Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-11 00:00:00-04:00,118.29577997972316,119.21005829608697,116.49671498616587,116.77198028564453,4418700,0.0,0.0
2026-03-12 00:00:00-04:00,115.44480456633455,115.91669329654297,113.24267465966808,113.79320526123047,6215300,0.0,0.0
2026-03-13 00:00:00-04:00,114.43221179829679,115.89702063756452,113.60640844231992,115.35631561279297,5282600,0.0,0.0
2026-03-16 00:00:00-04:00,116.00516491419816,116.4475544920941,114.0389756783643,115.07122802734375,4858100,0.0,0.0
2026-03-17 00:00:00-04:00,115.52345379600708,116.45739070828263,114.1962775257777,114.7861328125,4347200,0.0,0.0
2026-03-18 00:00:00-04:00,114.5501843265504,115.38582077215273,112.84943479700142,113.10504150390625,5267500,0.0,0.0
2026-03-19 00:00:00-04:00,112.72163382457236,114.12745194443086,111.50259108362845,112.53484344482422,6549400,0.0,0.0
2026-03-20 00:00:00-04:00,112.07279436505297,113.32132131788359,110.7849427246758,111.34530639648438,19717500,0.0,0.0
2026-03-23 00:00:00-04:00,112.69213678175076,114.52069342676654,112.08262290035678,112.98706817626953,6381900,0.0,0.0
2026-03-24 00:00:00-04:00,111.895837426866,114.08814188792596,111.099533127309,113.96033477783203,4991300,0.0,0.0
2026-03-25 00:00:00-04:00,115.51361945561777,115.66108515075086,112.75112593515297,114.40272521972656,4408000,0.0,0.0
2026-03-26 00:00:00-04:00,113.92101070776076,116.34925580770275,113.73422781574644,115.02207946777344,3403100,0.0,0.0
2026-03-27 00:00:00-04:00,115.1203866759335,119.40668012351115,114.53053136213472,117.8140640258789,8112900,0.0,0.0
2026-03-30 00:00:00-04:00,118.08933100511416,119.44599890986628,115.94618438720853,116.77198028564453,4425200,0.0,0.0
2026-03-31 00:00:00-04:00,117.87305108498012,119.28870229330582,116.77198236702279,119.15106964111328,4662100,0.0,0.0
2026-04-01 00:00:00-04:00,119.10191278855983,120.08500739267436,118.37442488163171,118.41374206542969,4250600,0.0,0.0
2026-04-02 00:00:00-04:00,118.26628387514579,119.45582744607438,117.13572358033075,118.41374206542969,5348000,0.0,0.0
2026-04-06 00:00:00-04:00,118.46290622811684,120.37993781006479,118.39408990210889,120.14399719238281,4059500,0.0,0.0
2026-04-07 00:00:00-04:00,120.23247529238425,120.83216361194542,116.60485373641866,117.49946594238281,3799500,0.0,0.0
2026-04-08 00:00:00-04:00,118.53172555487424,121.2450689783675,117.97136188593274,121.03861999511719,3634100,0.0,0.0
2026-04-09 00:00:00-04:00,120.19315331874076,122.12001792162302,119.44599928891557,121.9332275390625,4093500,0.0,0.0
2026-04-10 00:00:00-04:00,122.23798563965578,122.35595969824872,119.25921003904078,119.82940673828125,3699800,0.0,0.0
2026-04-13 00:00:00-04:00,118.39408606805654,119.04292462077436,115.37598586730195,115.88719177246094,5800600,0.0,0.0
2026-04-14 00:00:00-04:00,115.80855071780776,117.59778264908232,114.85494772414081,117.5093002319336,5189100,0.0,0.0
2026-04-15 00:00:00-04:00,117.70592253354069,121.2155700382771,116.781811187618,120.79283905029297,5232400,0.0,0.0
2026-04-16 00:00:00-04:00,121.35320615465005,121.97255308480896,119.55414114269996,121.81526184082031,4293000,0.0,0.0
2026-04-17 00:00:00-04:00,122.00203841411225,125.8852665860872,121.19590114177082,125.6788101196289,5844800,0.0,0.0
2026-04-20 00:00:00-04:00,125.68865081810867,127.98909622340624,124.72522225125712,127.97925567626953,5819100,0.0,0.0
2026-04-21 00:00:00-04:00,128.14639043563002,130.84990065578396,127.50736992854807,129.86680603027344,5745900,0.0,0.0
2026-04-22 00:00:00-04:00,130.2797060486499,130.2797060486499,127.82196944571417,128.3921661376953,5141400,0.0,0.0
2026-04-23 00:00:00-04:00,128.333169236988,129.27694670301955,127.25177412058096,127.96942901611328,3595200,0.0,0.0
2026-04-24 00:00:00-04:00,127.82196773118298,127.82196773118298,125.93442784554678,127.0748062133789,3129300,0.0,0.0
2026-04-27 00:00:00-04:00,127.3205820983618,128.54945040485032,125.31507562253942,127.52703857421875,5824300,0.0,0.0
2026-04-28 00:00:00-04:00,128.3135187299876,128.7853999647394,124.823529700242,124.99065399169922,3728100,0.0,0.0
2026-04-29 00:00:00-04:00,124.44994556203135,125.875429774798,123.21125172902381,125.70831298828125,3760100,0.0,0.0
2026-04-30 00:00:00-04:00,126.31783992587724,127.59585100002694,125.54118673379043,127.55653381347656,5436600,0.0,0.0
2026-05-01 00:00:00-04:00,127.61551246590973,129.09015442183812,126.62259228255142,126.71106719970703,3729000,0.0,0.0
2026-05-04 00:00:00-04:00,126.26867093883611,128.9820065940238,125.11844457369335,125.60016632080078,3118200,0.0,0.0
2026-05-05 00:00:00-04:00,126.04256936489628,127.55652849775916,125.2560906591557,126.64225769042969,4206800,0.0,0.0
2026-05-06 00:00:00-04:00,127.30093432580217,129.7488304556297,126.93717909702859,127.98909759521484,4423100,0.0,0.0
2026-05-07 00:00:00-04:00,127.05515928370033,127.60568989327521,121.53999013956475,123.751953125,7539000,0.0,0.0
2026-05-08 00:00:00-04:00,125.69848417609414,125.70831722283816,121.72678083863376,123.13260650634766,3883700,0.0,0.0
2026-05-11 00:00:00-04:00,123.42753221139397,123.56516485779291,115.68074182622509,116.43772888183594,7589700,0.0,0.0
2026-05-12 00:00:00-04:00,118.95444994760273,120.67486554601847,118.03033859746319,119.74092864990234,5623800,0.0,0.0
2026-05-13 00:00:00-04:00,119.81039268420086,120.68368692392119,118.21265558501652,120.55467987060547,3964800,1.14,0.0
2026-05-14 00:00:00-04:00,120.68369006691029,122.79746300568769,120.36612782862521,122.14249420166016,4160100,0.0,0.0
2026-05-15 00:00:00-04:00,122.49975645550114,122.53945268292485,119.58214809574922,120.61422729492188,3661400,0.0,0.0
2026-05-18 00:00:00-04:00,120.89209320854663,122.60891907951567,119.16534895919136,122.4600601196289,3708100,0.0,0.0
2026-05-19 00:00:00-04:00,121.84477827816309,126.51890109819598,119.33405060775827,126.27080535888672,10539800,0.0,0.0
2026-05-20 00:00:00-04:00,119.29435402936022,122.19211043884546,116.15842783079867,121.39820861816406,20309300,0.0,0.0
2026-05-21 00:00:00-04:00,119.90963284713375,125.55628664561996,116.91263211867314,125.1891098022461,9959900,0.0,0.0
2026-05-22 00:00:00-04:00,126.51889843203654,127.00517152215777,124.15702976924565,124.64329528808594,4943000,0.0,0.0
2026-05-26 00:00:00-04:00,125.55628790092739,125.88377609257371,123.10510836652782,124.47459411621094,4455500,0.0,0.0
2026-05-27 00:00:00-04:00,126.01279304770341,130.20064282739997,125.49674966262529,127.35250854492188,6076900,0.0,0.0
2026-05-28 00:00:00-04:00,128.77160487346399,129.20825578997693,126.7769206149156,127.67005920410156,4676600,0.0,0.0
2026-05-29 00:00:00-04:00,126.43951068538563,126.90592429501021,124.31580428420959,126.10209655761719,6455200,0.0,0.0
2026-06-01 00:00:00-04:00,125.51659754889802,125.75476733447546,120.64399368059007,122.76769256591797,4859100,0.0,0.0
2026-06-02 00:00:00-04:00,122.29135191138761,124.01809609126862,122.08294483316251,122.24172973632812,3206500,0.0,0.0
2026-06-03 00:00:00-04:00,122.19211046373987,124.29596505297232,121.57683787756062,123.84939575195312,3336300,0.0,0.0
2026-06-04 00:00:00-04:00,125.58606228263537,125.86392829044145,122.88677951318053,122.90662384033203,4749600,0.0,0.0
2026-06-05 00:00:00-04:00,123.05548331999731,123.13487577150471,120.86231795325105,121.6363754272461,4384500,0.0,0.0
2026-06-08 00:00:00-04:00,121.10048578360696,123.20434028694095,119.85008119201255,123.02571105957031,2846200,0.0,0.0
2026-06-09 00:00:00-04:00,123.21427177456012,126.54867154989289,123.03564253916005,125.6456069946289,4092100,0.0,0.0
2026-06-10 00:00:00-04:00,126.67768454028455,127.52120852992277,124.41505263536092,127.00517272949219,3943100,0.0,0.0
2026-06-11 00:00:00-04:00,128.0471662619736,131.94723899056098,127.12425741980682,131.62966918945312,4535600,0.0,0.0
2026-06-12 00:00:00-04:00,132.43349555477744,135.10300799024407,132.43349555477744,134.19993591308594,4803300,0.0,0.0
2026-06-15 00:00:00-04:00,134.9640852993476,136.8198366265936,132.04647691491934,132.1556396484375,7287900,0.0,0.0
2026-06-16 00:00:00-04:00,132.1556367746824,133.6243593134377,130.3197373868788,132.38388061523438,3186000,0.0,0.0
2026-06-17 00:00:00-04:00,131.5602165177562,132.6617470685237,126.6876125409736,126.83646392822266,3506900,0.0,0.0
2026-06-18 00:00:00-04:00,128.0174040522272,130.79607941675704,127.96778187485725,129.74415588378906,7529100,0.0,0.0
2026-06-22 00:00:00-04:00,130.51821051762784,132.99916790581426,128.40442997727314,128.74183654785156,3942700,0.0,0.0
2026-06-23 00:00:00-04:00,130.90523112169825,133.87244628215774,130.2204845023426,133.08847045898438,4793100,0.0,0.0
2026-06-24 00:00:00-04:00,134.656441478481,140.1740881171313,133.783139659105,140.1244659423828,6235800,0.0,0.0
2026-06-25 00:00:00-04:00,139.67790159683213,141.73214159212128,138.01070549273854,138.50689697265625,4340700,0.0,0.0
2026-06-26 00:00:00-04:00,139.39012227150485,140.54127503843964,138.26872464048023,139.32064819335938,6802500,0.0,0.0
2026-06-29 00:00:00-04:00,138.09007598631322,138.49695661397223,132.76098460072396,132.89991760253906,4554400,0.0,0.0
2026-06-30 00:00:00-04:00,132.6022101683694,132.84038753709473,128.6922187681973,129.61514282226562,6507600,0.0,0.0
2026-07-01 00:00:00-04:00,128.81130371474205,129.8830790660646,125.49674088482551,129.2975616455078,4928800,0.0,0.0
2026-07-02 00:00:00-04:00,129.74414715590726,131.27241017518313,128.59297934563835,129.2181854248047,3272000,0.0,0.0
2026-07-06 00:00:00-04:00,128.99986485325647,128.99986485325647,123.7501505788511,125.13948822021484,5209900,0.0,0.0
2026-07-07 00:00:00-04:00,126.61813408894422,126.91585199571463,125.36773705158254,126.57844543457031,2996300,0.0,0.0
2026-07-08 00:00:00-04:00,129.00978154995514,132.52281047712668,127.34258548758542,131.41134643554688,6780300,0.0,0.0
2026-07-09 00:00:00-04:00,130.70676491942544,133.86253542987575,130.26018047817576,131.2624969482422,4459500,0.0,0.0
2026-07-10 00:00:00-04:00,132.2548750195167,135.0136983055027,131.90753494303638,134.11062622070312,3403200,0.0,0.0
2026-07-13 00:00:00-04:00,135.63889389952365,135.8969231569301,133.26709926238587,133.7434539794922,4243700,0.0,0.0
