Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-03-16 00:00:00-04:00,,,,,0,0.34,0.0
2026-03-17 00:00:00-04:00,214.92408752441406,216.05075885066788,210.78633626473822,215.00385334708272,1220600,0.0,0.0
2026-03-18 00:00:00-04:00,212.142333984375,214.92409680637047,211.37460122008633,214.3557862142534,1172100,0.0,0.0
2026-03-19 00:00:00-04:00,210.87606811523438,212.28191222064197,208.7124715115254,209.99865927547216,1755900,0.0,0.0
2026-03-20 00:00:00-04:00,208.75234985351562,213.1792542076,207.64562376499453,211.62385866995422,2249200,0.0,0.0
2026-03-23 00:00:00-04:00,212.1822052001953,216.31997177257858,211.93294270356168,214.06662906619442,1358000,0.0,0.0
2026-03-24 00:00:00-04:00,216.3398895263672,217.03782143453105,208.97169115307562,209.55994696040128,883700,0.0,0.0
2026-03-25 00:00:00-04:00,214.6947784423828,220.05891231370748,214.4654612021153,218.7128887274654,1281000,0.0,0.0
2026-03-26 00:00:00-04:00,210.84616088867188,215.13347885358021,210.20804950880938,212.03265280133232,1179800,0.0,0.0
2026-03-27 00:00:00-04:00,208.6227264404297,211.63380618288818,208.13416651273454,210.2977629689146,833400,0.0,0.0
2026-03-30 00:00:00-04:00,207.7552947998047,211.28486016947537,206.70840451532905,210.9657968804266,1032400,0.0,0.0
2026-03-31 00:00:00-04:00,213.72763061523438,215.26308086374794,208.97169803324692,210.9558329360004,1219500,0.0,0.0
2026-04-01 00:00:00-04:00,217.98504638671875,220.42781584416883,215.3628000180903,216.2501739096138,1184800,0.0,0.0
2026-04-02 00:00:00-04:00,217.64602661132812,218.84249872080815,211.8432038209593,212.68072212657543,776400,0.0,0.0
2026-04-06 00:00:00-04:00,217.77565002441406,217.84545082409366,215.54225264129195,217.73577472015072,602100,0.0,0.0
2026-04-07 00:00:00-04:00,217.10763549804688,218.61317550720503,214.63495578070467,216.5991454796949,1185600,0.0,0.0
2026-04-08 00:00:00-04:00,229.81005859375,231.21588752281895,223.54858584853937,224.43595973464733,1576700,0.0,0.0
2026-04-09 00:00:00-04:00,232.80120849609375,233.63872683946008,227.9954202240514,228.43412465546487,1167600,0.0,0.0
2026-04-10 00:00:00-04:00,234.21701049804688,235.48325299734648,231.5648539447259,232.9706980440925,966400,0.0,0.0
2026-04-13 00:00:00-04:00,233.77830505371094,234.30674031476565,230.75724489569066,233.8181803580014,963800,0.0,0.0
2026-04-14 00:00:00-04:00,233.66864013671875,235.3038015388615,231.17601512041725,233.6387298536252,1003800,0.0,0.0
2026-04-15 00:00:00-04:00,229.42120361328125,233.70850630262365,227.3473378551738,232.56190492547861,1001800,0.0,0.0
