Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-20 00:00:00-04:00,58.404904598726795,59.02778957020125,58.38544280797102,59.0180549621582,3687600,0.0,0.0
2025-10-21 00:00:00-04:00,59.076447321773195,59.27109862964139,58.09345988773798,58.42436599731445,5307300,0.0,0.0
2025-10-22 00:00:00-04:00,58.44383073316876,58.930457140127146,58.25891403508392,58.6579475402832,4077400,0.0,0.0
2025-10-23 00:00:00-04:00,58.89153159724145,58.95966271618474,58.27838494073863,58.609291076660156,3455700,0.0,0.0
2025-10-24 00:00:00-04:00,58.76500884857912,58.823401644194966,58.37570621870336,58.385440826416016,3884200,0.0,0.0
2025-10-27 00:00:00-04:00,58.395170795486884,58.794204314082776,58.19078858874227,58.78447341918945,4946500,0.0,0.0
2025-10-28 00:00:00-04:00,58.65795017746016,58.65795017746016,57.57763891141694,57.62630081176758,5791000,0.0,0.0
2025-10-29 00:00:00-04:00,57.46085018016987,57.723628899877774,56.536259213641706,56.79903793334961,7192900,0.0,0.0
2025-10-30 00:00:00-04:00,56.954757374340026,57.26619799012967,56.331876142760734,56.3610725402832,7396400,0.0,0.0
2025-10-31 00:00:00-04:00,56.185064642509865,56.89886680267443,55.94061169464298,56.69352722167969,6794300,0.27,0.0
2025-11-03 00:00:00-05:00,56.40995953949182,57.04553868056085,56.048170229834746,56.90864562988281,7773500,0.0,0.0
2025-11-04 00:00:00-05:00,56.51752326945848,56.654416329434376,54.70857286825223,54.89435577392578,11474000,0.0,0.0
2025-11-05 00:00:00-05:00,55.24637119438568,55.735277134159006,54.855244950544495,54.87480163574219,7875100,0.0,0.0
2025-11-06 00:00:00-05:00,55.06058247701972,55.39303863022885,54.83568621603354,55.08013916015625,6114400,0.0,0.0
2025-11-07 00:00:00-05:00,55.25614904408251,55.63749881982271,55.138812660038965,55.60816192626953,5958500,0.0,0.0
2025-11-10 00:00:00-05:00,55.61793805103135,55.76460758780415,54.786795755760984,55.129032135009766,6427800,0.0,0.0
2025-11-11 00:00:00-05:00,55.42237062288932,55.989499501683035,55.36370057471514,55.891719818115234,5019100,0.0,0.0
2025-11-12 00:00:00-05:00,55.803717391753125,55.93083396621469,55.51037460688911,55.66682434082031,5498000,0.0,0.0
2025-11-13 00:00:00-05:00,55.69615897936196,56.37085150552786,55.29525629238836,55.33436965942383,6716400,0.0,0.0
2025-11-14 00:00:00-05:00,55.578824366808156,55.852610484606984,55.28548156487283,55.539710998535156,5630900,0.0,0.0
2025-11-17 00:00:00-05:00,55.57882552226626,55.803721799427365,55.40281909143475,55.73527526855469,5548000,0.0,0.0
2025-11-18 00:00:00-05:00,55.735273781700194,56.18506632402326,55.422374297470576,56.06772994995117,5440700,0.0,0.0
2025-11-19 00:00:00-05:00,56.04816786792953,56.136171072522025,55.285475914831714,55.45170211791992,4429100,0.0,0.0
2025-11-20 00:00:00-05:00,55.53971004301658,55.76460631163304,55.02147097751155,55.050804138183594,6060300,0.0,0.0
2025-11-21 00:00:00-05:00,55.236587343682196,55.89171942510258,55.06058093045312,55.41259002685547,7221700,0.0,0.0
2025-11-24 00:00:00-05:00,55.637490193624075,55.764603035773135,55.05080090425559,55.23658752441406,10444700,0.0,0.0
2025-11-25 00:00:00-05:00,55.4419301326843,55.774386295845424,55.21703386496589,55.46148681640625,7260000,0.0,0.0
2025-11-26 00:00:00-05:00,55.481046985785255,56.12640266893073,55.42237693093339,55.872169494628906,5129900,0.0,0.0
2025-11-28 00:00:00-05:00,55.91146349928928,56.60900502103341,55.88199107514278,56.59918212890625,3490800,0.27,0.0
2025-12-01 00:00:00-05:00,56.294620308133744,56.57953290230467,56.01953435390805,56.422340393066406,4602100,0.0,0.0
2025-12-02 00:00:00-05:00,56.579528955187214,56.717071922704754,56.0588295073666,56.49110794067383,4730700,0.0,0.0
2025-12-03 00:00:00-05:00,56.72690517539534,57.22795515087558,56.51076405966081,57.070762634277344,6560800,0.0,0.0
2025-12-04 00:00:00-05:00,57.09040812806323,57.59145806809319,56.854617495965925,57.18865203857422,6072600,0.0,0.0
2025-12-05 00:00:00-05:00,57.17883249328783,57.82725208480102,57.08058482926148,57.45391845703125,5419800,0.0,0.0
2025-12-08 00:00:00-05:00,57.44409375986643,57.44409375986643,56.31427001953125,56.31427001953125,8372000,0.0,0.0
2025-12-09 00:00:00-05:00,56.51075821043424,56.78584414906668,55.999881647427685,56.04900360107422,6047300,0.0,0.0
2025-12-10 00:00:00-05:00,56.08830328406112,56.56970742976244,55.65602484031505,55.6756706237793,7983900,0.0,0.0
2025-12-11 00:00:00-05:00,55.980235666823795,56.392868348707495,55.69532307073327,56.216026306152344,5385900,0.0,0.0
2025-12-12 00:00:00-05:00,56.28479693476925,56.90374032648566,56.28479693476925,56.707252502441406,5166000,0.0,0.0
2025-12-15 00:00:00-05:00,56.87426729639712,57.13953035334831,56.62865377119398,57.060935974121094,6600100,0.0,0.0
2025-12-16 00:00:00-05:00,57.090409447004106,57.149354295566496,56.40269081424419,56.43216323852539,5410400,0.0,0.0
2025-12-17 00:00:00-05:00,56.38304072794097,56.86444489047066,56.186549156545894,56.74654769897461,6212400,0.0,0.0
2025-12-18 00:00:00-05:00,56.825143709727996,57.00198574261916,55.61672565014831,55.77391815185547,9714500,0.0,0.0
2025-12-19 00:00:00-05:00,55.83286751549293,56.20619736984361,55.321990940957086,55.34164047241211,14314500,0.0,0.0
2025-12-22 00:00:00-05:00,55.37111225914008,55.754268748695786,55.027251084277744,55.6756706237793,6001600,0.0,0.0
2025-12-23 00:00:00-05:00,55.72480149480285,55.803395879244924,54.87989031240044,54.94866180419922,6825100,0.0,0.0
2025-12-24 00:00:00-05:00,55.1647978028816,55.74444585696366,55.1549711633846,55.6756706237793,2415500,0.0,0.0
2025-12-26 00:00:00-05:00,55.63637528349915,55.84268973966274,55.43005707957068,55.69532012939453,4445800,0.0,0.0
2025-12-29 00:00:00-05:00,55.76409146128851,56.04900404154821,55.72479614672137,55.81321716308594,6390400,0.0,0.0
2025-12-30 00:00:00-05:00,55.93111018812139,56.078479796892616,55.73461862568137,56.029354095458984,4993700,0.0,0.0
2025-12-31 00:00:00-05:00,55.99974134177563,56.019484343194996,55.614762228079314,55.64437484741211,4774400,0.27,0.0
2026-01-02 00:00:00-05:00,55.624635580007876,56.79931976696383,55.20017043497899,56.57228088378906,6203100,0.0,0.0
2026-01-05 00:00:00-05:00,56.56240820354028,57.34223987649303,56.03923180386978,57.10532760620117,6824400,0.0,0.0
2026-01-06 00:00:00-05:00,57.19416920746569,57.19416920746569,55.9701331474331,56.68086242675781,12238100,0.0,0.0
2026-01-07 00:00:00-05:00,56.986872520635515,57.17442539791276,56.26626986719,56.61176300048828,5629900,0.0,0.0
2026-01-08 00:00:00-05:00,56.582146551964435,57.78644327616056,56.562403550598155,57.5396614074707,5709600,0.0,0.0
2026-01-09 00:00:00-05:00,57.47056299967717,57.91476735250048,57.273136750870975,57.42120361328125,5188100,0.0,0.0
2026-01-12 00:00:00-05:00,57.64825234217991,58.29975639620897,57.54953732454345,58.13194274902344,6354700,0.0,0.0
2026-01-13 00:00:00-05:00,58.19116912347509,58.615634266100855,57.91477085220708,58.46756362915039,5062100,0.0,0.0
2026-01-14 00:00:00-05:00,58.52679038666447,59.54353050681247,58.49717400105751,59.533660888671875,6755200,0.0,0.0
2026-01-15 00:00:00-05:00,59.523789487790395,59.96799763076647,59.37572261719351,59.938385009765625,6752800,0.0,0.0
2026-01-16 00:00:00-05:00,59.691599737716125,60.74782583683283,59.6027581141646,60.62936782836914,7223400,0.0,0.0
2026-01-20 00:00:00-05:00,60.629371225775,61.1525513784918,60.08645183613397,60.82679748535156,7360000,0.0,0.0
2026-01-21 00:00:00-05:00,61.004479451016856,61.06370845731383,60.1654225725692,60.99460983276367,6319000,0.0,0.0
2026-01-22 00:00:00-05:00,60.96499349656155,61.15255013385867,60.00748237033131,60.066707611083984,7229800,0.0,0.0
2026-01-23 00:00:00-05:00,60.13580555395159,60.165421939584796,59.415202930086515,59.958126068115234,5406300,0.0,0.0
2026-01-26 00:00:00-05:00,60.25426235879149,60.34310398272703,59.48430036281935,59.622501373291016,6867100,0.0,0.0
2026-01-27 00:00:00-05:00,59.63237365628147,60.18516642609558,59.45469040046954,60.135807037353516,6180100,0.0,0.0
2026-01-28 00:00:00-05:00,60.13580599070428,60.372718249527686,59.128939246084464,59.296749114990234,5077800,0.0,0.0
2026-01-29 00:00:00-05:00,59.553407609188575,59.99761199951172,59.32636495625934,59.99761199951172,5344200,0.0,0.0
2026-01-30 00:00:00-05:00,60.11659428241929,60.71151204925696,59.888542345718356,60.64210510253906,7304100,0.27,0.0
2026-02-02 00:00:00-05:00,60.51320687888427,60.76108992037719,59.938120189466126,60.01744079589844,5991300,0.0,0.0
2026-02-03 00:00:00-05:00,60.027356007930756,61.118039837063506,60.01743856849788,60.9395637512207,6668800,0.0,0.0
2026-02-04 00:00:00-05:00,61.157705049416265,62.00050588786551,60.73134591023039,61.93109893798828,8623800,0.0,0.0
2026-02-05 00:00:00-05:00,62.04016737912008,63.210175638630645,61.94101567539005,62.82347869873047,8392500,0.0,0.0
2026-02-06 00:00:00-05:00,62.863138692742545,63.35890475882917,62.1194895936126,62.694576263427734,4717600,0.0,0.0
