Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-01 00:00:00-05:00,,,,,0,0.88,0.0
2025-12-02 00:00:00-05:00,220.47425842285156,224.0696517689641,220.3049481230902,224.0696517689641,339300,0.0,0.0
2025-12-03 00:00:00-05:00,221.43038940429688,222.10763063017845,218.6417159865047,220.50414455472648,344700,0.0,0.0
2025-12-04 00:00:00-05:00,223.36253356933594,223.98001998097115,219.6874620997326,220.84277200289597,368900,0.0,0.0
2025-12-05 00:00:00-05:00,221.9681854248047,223.55176328028858,219.75716710292954,222.6553958757992,264300,0.0,0.0
2025-12-08 00:00:00-05:00,220.86268615722656,221.73913027277442,219.87670172428255,221.2411534247672,233500,0.0,0.0
2025-12-09 00:00:00-05:00,221.50009155273438,225.67313988838154,218.74131081097786,221.50009155273438,288600,0.0,0.0
2025-12-10 00:00:00-05:00,222.05784606933594,223.33266560352627,220.5240688442007,220.85273539244398,368800,0.0,0.0
2025-12-11 00:00:00-05:00,227.0973663330078,227.4359869428275,221.62957506342454,221.62957506342454,386700,0.0,0.0
2025-12-12 00:00:00-05:00,228.37217712402344,229.17889715655411,226.70893633658616,229.06934164614583,345100,0.0,0.0
2025-12-15 00:00:00-05:00,232.31614685058594,232.43567162459578,229.0095885792209,230.35411691119447,420300,0.0,0.0
2025-12-16 00:00:00-05:00,232.37591552734375,235.78207522502524,231.16085084490774,233.1726662986717,387300,0.0,0.0
2025-12-17 00:00:00-05:00,236.0808563232422,236.99714709273368,231.20068931419104,232.1568115446378,443600,0.0,0.0
2025-12-18 00:00:00-05:00,237.0668487548828,239.60653363030087,233.71048977976162,235.48328608089804,434000,0.0,0.0
2025-12-19 00:00:00-05:00,238.0528564453125,239.11851899654818,236.7581136023419,236.7581136023419,596700,0.0,0.0
2025-12-22 00:00:00-05:00,240.5327606201172,241.06061483902803,237.88353545999644,237.90344359112942,289000,0.0,0.0
2025-12-23 00:00:00-05:00,240.27381896972656,242.23584888339852,239.5866085171043,241.1004623259934,290600,0.0,0.0
2025-12-24 00:00:00-05:00,240.91123962402344,241.35941574912823,238.38152391546598,238.54086495753722,191700,0.0,0.0
2025-12-26 00:00:00-05:00,239.15835571289062,242.77365714163113,238.48109932594755,241.1701711513804,168600,0.0,0.0
2025-12-29 00:00:00-05:00,240.4630584716797,240.76184761451873,238.3217489455392,239.54678291147454,267000,0.0,0.0
2025-12-30 00:00:00-05:00,241.1502685546875,242.03666671889314,238.34167189236692,240.35350257407583,341900,0.0,0.0
2025-12-31 00:00:00-05:00,239.8754425048828,242.56451431849558,239.71608627370884,240.86142689154772,293200,0.0,0.0
2026-01-02 00:00:00-05:00,236.7581024169922,239.87544219826958,234.2980956906823,238.66037753195266,348900,0.0,0.0
2026-01-05 00:00:00-05:00,239.4471893310547,240.80168698564813,234.37778859028595,234.54709889747917,305700,0.0,0.0
2026-01-06 00:00:00-05:00,234.66659545898438,238.3914676016996,232.0173702849617,237.70425714783866,468600,0.0,0.0
2026-01-07 00:00:00-05:00,235.5430450439453,236.34976509227232,233.212517082768,234.09891524904725,271800,0.0,0.0
2026-01-08 00:00:00-05:00,237.05690002441406,239.21811769416917,232.43567554041593,235.72231053864112,445800,0.0,0.0
2026-01-09 00:00:00-05:00,237.03697204589844,238.91932386308693,235.72230591475886,236.21032868108435,209800,0.0,0.0
2026-01-12 00:00:00-05:00,237.2660369873047,238.16240440263323,235.51316401057855,235.99121751385897,259400,0.0,0.0
2026-01-13 00:00:00-05:00,234.05906677246094,238.1424829027581,232.5452281342745,237.53495055550994,364700,0.0,0.0
2026-01-14 00:00:00-05:00,237.03697204589844,238.16240454933944,234.56701121420673,234.56701121420673,281700,0.0,0.0
2026-01-15 00:00:00-05:00,236.48919677734375,239.0288816846526,235.89163369136034,237.18636130951458,340100,0.0,0.0
2026-01-16 00:00:00-05:00,233.05316162109375,237.2162407178623,232.32611968830372,237.2162407178623,406800,0.0,0.0
2026-01-20 00:00:00-05:00,231.80821228027344,235.27412673073022,230.26448108174733,231.78828895207948,367500,0.0,0.0
2026-01-21 00:00:00-05:00,237.2660369873047,237.96320151230674,231.9675714002422,232.21655981610343,334600,0.0,0.0
2026-01-22 00:00:00-05:00,236.45932006835938,237.1963312599605,232.0372833128469,235.88166511230128,266700,0.0,0.0
2026-01-23 00:00:00-05:00,232.4456329345703,235.92151681102243,230.4636796049012,235.1347048793702,259200,0.0,0.0
2026-01-26 00:00:00-05:00,232.92367553710938,236.30992706933046,232.50537682726173,233.7104874318833,282500,0.0,0.0
2026-01-27 00:00:00-05:00,236.0908203125,236.19040656118727,231.69866098423708,233.10295930503628,330100,0.0,0.0
