Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-11 00:00:00-05:00,312.15002780885953,314.1259245753685,305.15461443734233,313.866455078125,6504700,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,310.15421395961044,310.9525700085375,297.3408963024827,298.8577575683594,13813600,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,301.9712364158488,302.86936022353683,296.6123995606722,297.3907775878906,5241800,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,296.5273044093325,298.7359656513196,292.8995345536077,296.01763916015625,5850400,0.436,0.0,0.0
2025-12-17 00:00:00-05:00,297.1369343196491,297.99639014040866,284.2548566201303,285.05438232421875,10422000,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,295.5379258721328,296.7771526422402,290.6609256173008,291.8601989746094,6740400,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,294.4885774198599,301.50424404331926,294.3186686738244,299.6253967285156,5075000,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,306.5411588649731,306.75102102937103,302.3637092908199,303.6529235839844,4019000,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,302.0239100691879,304.93212193906766,301.184430946767,304.772216796875,2708600,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,304.81219488902866,306.31127125733536,304.5223649181624,305.9515075683594,1723200,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,307.2107104320961,307.3506388656402,305.10202431717994,305.8515625,1860900,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,303.1832074760345,306.27130127532075,301.7041382446025,305.13201904296875,3620700,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,305.8915282175793,307.29069061416544,304.5124035246848,304.7322692871094,2984800,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,305.451825237282,305.93151017129355,300.9245851810333,300.9645690917969,2954200,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,308.37001046213777,315.61554647957297,308.37001046213777,313.4968566894531,8491300,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,320.50255543658926,322.4413634077674,316.6849001119982,317.8641662597656,7923200,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,321.87169522940405,328.9473223551628,321.8017310116491,328.1478271484375,7579900,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,324.8498465689834,325.7493168160113,321.91165435895465,324.6899719238281,4528500,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,323.99038653856155,323.99038653856155,316.20517459309417,319.3832092285156,5408300,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,322.60124646726587,330.4664266888124,320.9122845256686,328.57757568359375,7323100,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,325.4994755945424,331.1759710445101,325.3295668457015,330.1466064453125,5159600,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,332.6450524685317,336.2128615474009,331.68565213177914,333.0947570800781,3835900,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,330.82618871873655,331.78558912189396,326.9785530045512,331.6956481933594,5468900,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,342.88874391709265,344.3378327872612,337.0123596191406,337.0123596191406,6531500,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,343.29849291381424,345.19731688594123,340.010510197049,342.2591247558594,5127300,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,335.9930176087301,342.97870418406836,335.75314463487734,337.1423034667969,6232600,0.0,0.0,0.0
