Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-05 00:00:00-05:00,,,,,0,0.15,0.0
2025-12-08 00:00:00-05:00,75.53115844726562,76.48888984120782,75.02236102782453,76.13971812644336,10018200,0.0,0.0
2025-12-09 00:00:00-05:00,76.97773742675781,77.16728343579547,75.71073313986759,75.90028676027772,7970100,0.0,0.0
2025-12-10 00:00:00-05:00,80.60913848876953,80.7587780719071,76.91787400680228,76.97773745142979,14421300,0.0,0.0
2025-12-11 00:00:00-05:00,80.65901184082031,81.02814055425188,80.11031563646607,80.14024355161985,9686800,0.0,0.0
2025-12-12 00:00:00-05:00,80.69892120361328,81.35736580646336,80.44951175308626,80.66899328736962,9649500,0.0,0.0
2025-12-15 00:00:00-05:00,81.7863540649414,81.82625288082261,80.38965955654449,80.45949390139569,14362200,0.0,0.0
2025-12-16 00:00:00-05:00,81.5668716430664,82.84384685596117,80.98823987116951,81.8761369367408,10732600,0.0,0.0
2025-12-17 00:00:00-05:00,80.31982421875,81.29750503458048,80.2001049384682,80.98823974140163,8864300,0.0,0.0
2025-12-18 00:00:00-05:00,80.97825622558594,81.7863479976277,80.20009998029343,80.30984074425747,9086200,0.0,0.0
2025-12-19 00:00:00-05:00,82.15547180175781,82.49467261371119,80.89844603501457,80.89844603501457,23751000,0.0,0.0
2025-12-22 00:00:00-05:00,82.8338623046875,83.48232837338647,82.38492835555782,82.40487776182869,9119900,0.0,0.0
2025-12-23 00:00:00-05:00,82.55452728271484,83.2329212856863,82.4647435348993,82.53457787587993,4819900,0.0,0.0
2025-12-24 00:00:00-05:00,82.68421936035156,82.95358583274815,82.40488198999398,82.55452918450625,2370100,0.0,0.0
2025-12-26 00:00:00-05:00,82.8637924194336,82.88374943760634,82.36497352432721,82.60441207416633,3411600,0.0,0.0
2025-12-29 00:00:00-05:00,82.73410034179688,83.16308488616562,82.30511579742812,82.87376902030091,4759400,0.0,0.0
2025-12-30 00:00:00-05:00,82.1355209350586,83.01343944864281,81.98587374454353,82.97353302374731,3240500,0.0,0.0
2025-12-31 00:00:00-05:00,81.1279067993164,82.07565967887689,81.05807245673165,82.05571027158373,4483700,0.0,0.0
2026-01-02 00:00:00-05:00,80.78871154785156,81.29750134034087,79.37206010202853,81.21769610181873,7468900,0.0,0.0
2026-01-05 00:00:00-05:00,82.95358276367188,83.18303519024536,79.7810943251503,80.3497475541602,10468400,0.0,0.0
2026-01-06 00:00:00-05:00,81.98587799072266,82.60441619157962,80.98824015078267,82.50464631848747,7972900,0.0,0.0
2026-01-07 00:00:00-05:00,81.71651458740234,82.50464173920327,81.3972631894233,81.90606059073707,6362000,0.0,0.0
2026-01-08 00:00:00-05:00,84.92890167236328,84.97878660603027,82.23528270453541,82.60441142410326,11643400,0.0,0.0
2026-01-09 00:00:00-05:00,82.67424774169922,84.21061087664556,80.80866230397028,83.31273532877141,12142900,0.0,0.0
2026-01-12 00:00:00-05:00,82.70417785644531,82.70417785644531,80.8685202862894,82.00582680670354,7376400,0.0,0.0
2026-01-13 00:00:00-05:00,83.04336547851562,83.6619036332902,82.42483493511317,82.77400663080361,6022800,0.0,0.0
2026-01-14 00:00:00-05:00,81.03812408447266,83.49231222698943,80.75877909919333,82.80393969031027,7550000,0.0,0.0
2026-01-15 00:00:00-05:00,80.71887969970703,81.96592697517126,80.42956381843463,81.67661109389886,6416800,0.0,0.0
2026-01-16 00:00:00-05:00,80.62908935546875,81.44715207404202,80.04048668748051,80.80866446985667,9838700,0.0,0.0
2026-01-20 00:00:00-05:00,77.6261978149414,79.80104860836002,77.167285322378,79.56161765819057,12071700,0.0,0.0
2026-01-21 00:00:00-05:00,80.73883056640625,81.06805287980866,78.84331715116609,79.07277720300274,8215400,0.0,0.0
2026-01-22 00:00:00-05:00,80.94833374023438,82.08564026908675,80.56923410107447,81.01816808458943,6789300,0.0,0.0
2026-01-23 00:00:00-05:00,79.49178314208984,80.55925532302989,79.04284916007094,80.47944246935504,6865600,0.0,0.0
2026-01-26 00:00:00-05:00,79.24237060546875,80.42956202081591,78.98298264678526,79.06279549736055,10939200,0.0,0.0
2026-01-27 00:00:00-05:00,86.17594909667969,87.10375254084516,82.21533348523133,83.43244518893337,23632000,0.0,0.0
2026-01-28 00:00:00-05:00,84.69945526123047,85.86668972277637,84.23056425239423,85.86668972277637,10072700,0.0,0.0
2026-01-29 00:00:00-05:00,86.05623626708984,86.41538647359904,84.93887922335323,85.98640192756707,9696200,0.0,0.0
2026-01-30 00:00:00-05:00,83.80157470703125,86.22583485122526,83.21297206195248,85.80682880441947,7767200,0.0,0.0
2026-02-02 00:00:00-05:00,84.07093811035156,84.33032608204182,82.90370365480445,84.05098870239357,6948400,0.0,0.0
2026-02-03 00:00:00-05:00,85.50753784179688,86.42536282237987,84.67949661281818,85.26810689281275,6903000,0.0,0.0
2026-02-04 00:00:00-05:00,86.08616638183594,87.4130264780411,85.11845650131596,85.9564762083722,8838900,0.0,0.0
2026-02-05 00:00:00-05:00,83.10323333740234,85.50753652241512,83.07329780929018,84.94886177961499,9142700,0.0,0.0
2026-02-06 00:00:00-05:00,84.04100799560547,84.49992048036901,82.4447890026513,83.34266456474194,8052700,0.0,0.0
