Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-18 00:00:00-04:00,2.990000009536743,3.0399999618530273,2.9700000286102295,3.0,1657100,0.0,0.0
2025-08-19 00:00:00-04:00,3.0299999713897705,3.0299999713897705,2.9200000762939453,2.9700000286102295,1761000,0.0,0.0
2025-08-20 00:00:00-04:00,2.950000047683716,3.009999990463257,2.930000066757202,2.9800000190734863,1194500,0.0,0.0
2025-08-21 00:00:00-04:00,2.950000047683716,3.0199999809265137,2.940000057220459,2.990000009536743,1240300,0.0,0.0
2025-08-22 00:00:00-04:00,3.049999952316284,3.1600000858306885,2.990000009536743,3.1500000953674316,2850500,0.0,0.0
2025-08-25 00:00:00-04:00,3.180000066757202,3.4800000190734863,3.180000066757202,3.309999942779541,6133800,0.0,0.0
2025-08-26 00:00:00-04:00,3.3399999141693115,3.3489999771118164,3.115000009536743,3.140000104904175,2577000,0.0,0.0
2025-08-27 00:00:00-04:00,3.140000104904175,3.1600000858306885,3.0799999237060547,3.0899999141693115,2454900,0.0,0.0
2025-08-28 00:00:00-04:00,3.1700000762939453,3.2100000381469727,3.049999952316284,3.130000114440918,1696400,0.0,0.0
2025-08-29 00:00:00-04:00,3.1500000953674316,3.1500000953674316,3.069999933242798,3.109999895095825,1599400,0.0,0.0
2025-09-02 00:00:00-04:00,3.069999933242798,3.119999885559082,2.9800000190734863,3.0899999141693115,1775700,0.0,0.0
2025-09-03 00:00:00-04:00,3.069999933242798,3.1500000953674316,3.059999942779541,3.0799999237060547,1494400,0.0,0.0
2025-09-04 00:00:00-04:00,3.0799999237060547,3.0999999046325684,3.0350000858306885,3.0799999237060547,738400,0.0,0.0
2025-09-05 00:00:00-04:00,3.119999885559082,3.25,3.059999942779541,3.2200000286102295,2182400,0.0,0.0
2025-09-08 00:00:00-04:00,3.240000009536743,3.299999952316284,3.1700000762939453,3.25,1777100,0.0,0.0
2025-09-09 00:00:00-04:00,3.200000047683716,3.240000009536743,3.140000104904175,3.1700000762939453,1125700,0.0,0.0
2025-09-10 00:00:00-04:00,3.180000066757202,3.194999933242798,3.119999885559082,3.130000114440918,1281100,0.0,0.0
2025-09-11 00:00:00-04:00,3.140000104904175,3.4200000762939453,3.130000114440918,3.259999990463257,4044000,0.0,0.0
2025-09-12 00:00:00-04:00,3.2799999713897705,3.4000000953674316,3.2300000190734863,3.309999942779541,3343800,0.0,0.0
2025-09-15 00:00:00-04:00,3.3499999046325684,3.4600000381469727,3.2300000190734863,3.2799999713897705,2806700,0.0,0.0
2025-09-16 00:00:00-04:00,3.299999952316284,3.3550000190734863,3.2200000286102295,3.2799999713897705,2030200,0.0,0.0
2025-09-17 00:00:00-04:00,3.2799999713897705,3.430000066757202,3.240000009536743,3.25,4456700,0.0,0.0
2025-09-18 00:00:00-04:00,3.299999952316284,3.369999885559082,3.2300000190734863,3.2899999618530273,2398300,0.0,0.0
2025-09-19 00:00:00-04:00,3.309999942779541,3.359999895095825,3.2699999809265137,3.2899999618530273,2946700,0.0,0.0
2025-09-22 00:00:00-04:00,3.25,3.5399999618530273,3.240000009536743,3.359999895095825,4863100,0.0,0.0
2025-09-23 00:00:00-04:00,3.390000104904175,4.0,3.390000104904175,3.75,13405700,0.0,0.0
