Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-09 00:00:00-05:00,1048.4817618994618,1062.1580833278408,1047.413802892649,1059.4090576171875,445300,0.0,0.0
2025-12-10 00:00:00-05:00,1065.2730643939606,1077.6638991448353,1059.616636138047,1071.3250732421875,840700,0.0,0.0
2025-12-11 00:00:00-05:00,1072.80837994907,1092.0620606172777,1068.991274804119,1089.5997314453125,774100,0.0,0.0
2025-12-12 00:00:00-05:00,1094.9595270630512,1094.9595270630512,1072.9567009316263,1076.9913330078125,608000,0.0,0.0
2025-12-15 00:00:00-05:00,1083.2611555270623,1086.6430862213815,1066.51917416192,1070.1385498046875,564700,0.0,0.0
2025-12-16 00:00:00-05:00,1069.347405070155,1071.157032562369,1052.0715042682912,1056.2742919921875,651500,0.0,0.0
2025-12-17 00:00:00-05:00,1060.882466584556,1071.7107763156084,1052.813081057013,1053.1690673828125,648100,0.0,0.0
2025-12-18 00:00:00-05:00,1061.980132231997,1066.5290073942906,1045.7029017631164,1053.1591796875,588400,0.0,0.0
2025-12-19 00:00:00-05:00,1055.0974128287608,1056.6896338821764,1045.9996621152106,1048.392822265625,1174100,0.0,0.0
2025-12-22 00:00:00-05:00,1054.4842723058807,1078.8406665235173,1053.9305560250036,1076.1212158203125,575500,0.0,0.0
2025-12-23 00:00:00-05:00,1073.4908451698327,1079.6120234968203,1071.364705036654,1074.479736328125,265400,0.0,0.0
2025-12-24 00:00:00-05:00,1077.7132248127257,1082.1731332453057,1071.9579318354042,1076.86279296875,195100,0.0,0.0
2025-12-26 00:00:00-05:00,1078.603330292875,1079.562525740633,1072.5810169662707,1076.0223388671875,230300,0.0,0.0
2025-12-29 00:00:00-05:00,1078.919891350128,1079.9186811173001,1070.7318432588438,1076.3092041015625,295100,0.0,0.0
2025-12-30 00:00:00-05:00,1076.4476383674082,1077.8913808544864,1069.990150022611,1071.2757568359375,273100,0.0,0.0
2025-12-31 00:00:00-05:00,1070.9196097978916,1073.3028712408766,1058.1925856781852,1058.44970703125,327600,0.0,0.0
2026-01-02 00:00:00-05:00,1059.5374130352866,1077.7726275322561,1057.1245767150886,1073.0062255859375,603300,0.0,0.0
2026-01-05 00:00:00-05:00,1073.8170442942928,1119.0786080668418,1071.2162559410292,1107.3206787109375,926200,0.0,0.0
2026-01-06 00:00:00-05:00,1106.8856622670369,1111.7906447818254,1094.465251371235,1099.9239501953125,537600,0.0,0.0
2026-01-07 00:00:00-05:00,1095.8495453767914,1100.438014357985,1063.0281884878996,1063.1468505859375,839400,0.0,0.0
2026-01-08 00:00:00-05:00,1048.353268705748,1080.314180273644,1048.353268705748,1075.8345947265625,558100,0.0,0.0
2026-01-09 00:00:00-05:00,1078.118670212345,1080.6304921081,1068.0023340843247,1073.045654296875,613800,0.0,0.0
2026-01-12 00:00:00-05:00,1066.4993915664118,1078.8012612061568,1061.980211771662,1077.15966796875,726700,0.0,0.0
2026-01-13 00:00:00-05:00,1077.4365234375,1081.8469394248755,1061.8020961049804,1077.4365234375,730700,0.0,0.0
2026-01-14 00:00:00-05:00,1058.6375983830135,1081.8567416608937,1058.5189362818105,1079.720703125,953900,0.0,0.0
2026-01-15 00:00:00-05:00,1116.0822570979153,1149.4177371111869,1112.561867589141,1143.8009033203125,1401700,0.0,0.0
2026-01-16 00:00:00-05:00,1146.6193829497427,1168.2365307851019,1146.1249373339817,1150.2486572265625,1125600,0.0,0.0
2026-01-20 00:00:00-05:00,1131.2914329198893,1135.6029836855175,1093.7036720693186,1097.7186279296875,1026100,0.0,0.0
2026-01-21 00:00:00-05:00,1107.5581510251752,1122.7376068986061,1102.2181143684522,1115.3209228515625,687700,0.0,0.0
2026-01-22 00:00:00-05:00,1124.9625156120458,1135.2668045546234,1119.879600762113,1127.0589599609375,683500,0.0,0.0
2026-01-23 00:00:00-05:00,1121.3135968234828,1123.864892531366,1108.546978286932,1117.3580322265625,730400,0.0,0.0
2026-01-26 00:00:00-05:00,1120.9773238619662,1128.7994869101576,1108.6557783650449,1109.0810546875,739300,0.0,0.0
2026-01-27 00:00:00-05:00,1109.100801110392,1112.9969742457647,1085.8024679892044,1094.3958740234375,537100,0.0,0.0
2026-01-28 00:00:00-05:00,1093.713626738694,1111.3258363019843,1086.1881794708047,1109.2095947265625,616100,0.0,0.0
2026-01-29 00:00:00-05:00,1114.6188041519583,1122.391474236733,1094.9596429288276,1115.251708984375,701000,0.0,0.0
2026-01-30 00:00:00-05:00,1102.9795991416443,1116.5273606180745,1090.4898981600986,1106.5098876953125,632100,0.0,0.0
2026-02-02 00:00:00-05:00,1105.7088913630157,1111.8399683458547,1092.665354028369,1107.221923828125,498700,0.0,0.0
2026-02-03 00:00:00-05:00,1102.6136620695988,1106.1637475941186,1036.8919930917518,1058.192626953125,947200,0.0,0.0
2026-02-04 00:00:00-05:00,1056.9071782243122,1069.950595363941,1031.3541423994234,1064.2052001953125,827600,0.0,0.0
2026-02-05 00:00:00-05:00,1054.059188060777,1066.8949769345563,1037.5842263398974,1043.08251953125,756100,0.0,0.0
2026-02-06 00:00:00-05:00,1057.619145260528,1063.433830382817,1035.93270798958,1044.6448974609375,1343700,0.0,0.0
2026-02-09 00:00:00-05:00,1033.4802059841245,1072.6402709201584,1032.4122470118305,1067.903564453125,799400,0.0,0.0
2026-02-10 00:00:00-05:00,1067.2607744346542,1101.189687759337,1066.7564302906374,1075.696044921875,956500,0.0,0.0
2026-02-11 00:00:00-05:00,1076.912371504847,1086.791384533319,1056.4521506388091,1070.8504638671875,970000,0.0,0.0
2026-02-12 00:00:00-05:00,1072.254751750349,1075.9037022514653,1005.7023272374306,1043.9031982421875,1153000,0.0,0.0
2026-02-13 00:00:00-05:00,1045.4557206133734,1060.289088503542,1035.3690787337616,1059.6068115234375,669100,0.0,0.0
2026-02-17 00:00:00-05:00,1062.6722971253591,1075.8146990497303,1047.4631465112686,1060.75390625,921900,0.0,0.0
2026-02-18 00:00:00-05:00,1068.2398508939625,1091.5282876081444,1058.4597021595189,1080.1263427734375,700000,0.0,0.0
2026-02-19 00:00:00-05:00,1065.925853447177,1072.7195311933544,1052.2791065397093,1069.268310546875,662400,0.0,0.0
2026-02-20 00:00:00-05:00,1062.9690542718047,1090.3315960213467,1056.2049516724812,1081.490966796875,567700,0.0,0.0
2026-02-23 00:00:00-05:00,1087.7505533429796,1095.908905210843,1044.269039086526,1059.1123046875,727200,0.0,0.0
2026-02-24 00:00:00-05:00,1049.342017323655,1081.70840369856,1039.730024807177,1069.040771484375,737300,0.0,0.0
2026-02-25 00:00:00-05:00,1074.4203393957764,1085.4761956029536,1049.7079591341578,1081.62939453125,774200,0.0,0.0
2026-02-26 00:00:00-05:00,1087.7802163401143,1095.7408380272109,1048.3432342136864,1078.1583251953125,725400,0.0,0.0
2026-02-27 00:00:00-05:00,1061.1493561312163,1068.0024248046493,1028.8917321661495,1051.418701171875,1191600,0.0,0.0
2026-03-02 00:00:00-05:00,1027.2304990484913,1063.5722495132065,1020.4861936751932,1056.4423828125,708700,0.0,0.0
2026-03-03 00:00:00-05:00,1021.5543232165629,1055.1370303287479,1017.5690626392743,1040.89697265625,893200,0.0,0.0
2026-03-04 00:00:00-05:00,1048.2245955111239,1051.1813703262278,1033.3912285935137,1037.57421875,482100,0.0,0.0
2026-03-05 00:00:00-05:00,1028.1402221035555,1034.835034765771,1010.7654570312387,1023.5023803710938,672800,0.0,0.0
2026-03-06 00:00:00-05:00,985.7352029546148,989.2454514414555,943.4336011993796,950.0960693359375,1846200,5.73,0.0
2026-03-09 00:00:00-04:00,924.1721363990351,955.0083786511656,913.8502968522603,952.3035888671875,1933100,0.0,0.0
2026-03-10 00:00:00-04:00,959.5925091231584,971.326374298161,951.1898475523124,961.9392700195312,1159200,0.0,0.0
2026-03-11 00:00:00-04:00,959.3737463648179,961.9790599645049,935.0408359504822,945.8399658203125,1088600,0.0,0.0
2026-03-12 00:00:00-04:00,927.3542043826512,938.8096095488515,912.2493207582107,917.7284545898438,1133100,0.0,0.0
2026-03-13 00:00:00-04:00,927.7022241369674,938.1433863140992,915.7595136882221,918.931640625,1236600,0.0,0.0
