Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-18 00:00:00-04:00,132.82354908939763,133.50703462635732,130.85235382650208,133.2990264892578,5891700,0.0,0.0
2025-09-19 00:00:00-04:00,133.42778657131996,135.43861248075288,132.4570466772045,134.755126953125,11547400,0.0,0.0
2025-09-22 00:00:00-04:00,134.05184128084014,136.19144420821317,133.67542545620785,135.32965087890625,4837000,0.0,0.0
2025-09-23 00:00:00-04:00,134.99286806638003,135.5872072613934,133.76457411686678,134.60655212402344,5136400,0.0,0.0
2025-09-24 00:00:00-04:00,134.03202915340776,135.5376773733153,132.52638093350023,132.6254425048828,3932400,0.0,0.0
2025-09-25 00:00:00-04:00,133.16033562761447,133.16033562761447,129.94103105000056,132.05091857910156,4963400,0.0,0.0
2025-09-26 00:00:00-04:00,132.714597303276,132.93252068245883,131.8429189012194,132.28866577148438,4182100,0.0,0.0
2025-09-29 00:00:00-04:00,131.74383678930593,132.2391143712206,130.46602727842185,131.85279846191406,4351900,0.0,0.0
2025-09-30 00:00:00-04:00,131.60517105097657,133.22968105554273,130.93158562169745,132.6749725341797,7538300,0.0,0.0
2025-10-01 00:00:00-04:00,133.52685192925674,134.17070680170409,127.8608746388947,132.20941162109375,10613900,0.0,0.0
2025-10-02 00:00:00-04:00,131.16932400801252,132.1301638068792,129.27735985851845,131.73394775390625,5916700,0.0,0.0
2025-10-03 00:00:00-04:00,131.9914919409239,134.09146431184362,131.5358298586262,133.31883239746094,5362200,0.0,0.0
2025-10-06 00:00:00-04:00,133.05139154798394,133.96270058554458,132.18959818234293,132.47686767578125,6745900,0.0,0.0
2025-10-07 00:00:00-04:00,132.82355819953622,132.82355819953622,130.68395509743422,131.763671875,4816100,0.0,0.0
2025-10-08 00:00:00-04:00,131.5556442141556,133.44760842497743,130.92168944004516,133.00186157226562,6654800,0.0,0.0
2025-10-09 00:00:00-04:00,133.30892798461625,133.8537363976087,131.7438488685077,132.05091857910156,3237600,0.0,0.0
2025-10-10 00:00:00-04:00,132.92261153991947,133.22968124935832,130.7929086816274,131.3179168701172,5654100,0.0,0.0
2025-10-13 00:00:00-04:00,130.75328427478362,131.5061007732654,129.63395208028155,130.13914489746094,4008100,0.0,0.0
