Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-23 00:00:00-04:00,388.42999267578125,402.3800048828125,385.7900085449219,398.8500061035156,929900,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,397.0199890136719,410.82000732421875,397.0199890136719,406.70001220703125,595200,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,405.4100036621094,412.0,405.0799865722656,409.1099853515625,414500,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,408.42999267578125,415.6400146484375,406.9100036621094,413.25,484700,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,411.75,418.57000732421875,411.04998779296875,416.20001220703125,486400,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,421.6499938964844,423.8500061035156,400.3699951171875,401.8999938964844,803700,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,404.2300109863281,412.75,399.45001220703125,404.2099914550781,882500,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,398.3900146484375,404.8999938964844,393.55999755859375,396.1600036621094,663300,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,400.1499938964844,407.57000732421875,396.30999755859375,399.04998779296875,382900,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,397.739990234375,402.42999267578125,396.4800109863281,399.5899963378906,161300,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,400.5299987792969,408.239990234375,397.17999267578125,407.7799987792969,304400,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,395.7300109863281,412.1700134277344,394.1700134277344,410.3999938964844,405400,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,410.75,418.739990234375,409.54998779296875,411.0400085449219,283900,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,411.0,414.8999938964844,408.3900146484375,409.7799987792969,280200,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,412.54998779296875,416.3999938964844,409.760009765625,413.0799865722656,244400,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,411.3999938964844,411.3999938964844,400.8999938964844,402.79998779296875,465300,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,401.79998779296875,407.42999267578125,401.2099914550781,403.30999755859375,235800,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,403.1199951171875,410.57000732421875,402.70001220703125,407.6300048828125,625100,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,395.6499938964844,403.82000732421875,392.8399963378906,400.69000244140625,636600,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,400.8599853515625,404.4100036621094,393.5799865722656,398.989990234375,314000,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,402.8500061035156,410.0,402.8500061035156,408.6000061035156,494000,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,414.8699951171875,420.510009765625,412.760009765625,417.7900085449219,523300,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,417.2300109863281,429.7699890136719,417.2300109863281,425.4800109863281,563200,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,427.7900085449219,438.3599853515625,423.0400085449219,437.239990234375,547900,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,440.79998779296875,444.80999755859375,437.6600036621094,439.4100036621094,255300,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,444.5299987792969,447.75,439.4800109863281,441.6000061035156,390200,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,447.25,450.8500061035156,441.80999755859375,445.7799987792969,520300,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,439.67999267578125,450.3500061035156,438.1499938964844,448.239990234375,695400,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,446.1300048828125,447.20001220703125,439.6499938964844,444.7300109863281,281700,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,442.4700012207031,445.3299865722656,438.5400085449219,443.510009765625,249300,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,441.04998779296875,446.6199951171875,438.510009765625,440.70001220703125,317900,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,428.7699890136719,436.8599853515625,426.3500061035156,432.5899963378906,354000,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,426.5799865722656,426.9200134277344,412.0199890136719,417.69000244140625,692700,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,418.94000244140625,425.2900085449219,416.07000732421875,420.8399963378906,287700,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,424.6000061035156,432.2699890136719,423.6000061035156,431.1499938964844,233200,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,432.8699951171875,439.260009765625,428.25,437.239990234375,221900,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,438.0,440.0,432.07000732421875,437.45001220703125,355800,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,437.8699951171875,443.510009765625,436.3599853515625,441.42999267578125,208300,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,438.6400146484375,441.1600036621094,435.95001220703125,440.5199890136719,314100,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,439.79998779296875,454.9100036621094,437.20001220703125,453.9200134277344,618400,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,455.1000061035156,456.0,446.8599853515625,451.0199890136719,392900,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,451.69000244140625,459.2799987792969,447.5899963378906,451.0400085449219,421000,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,454.8900146484375,455.3599853515625,442.3299865722656,445.1300048828125,288100,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,445.0,446.1499938964844,436.7099914550781,443.9599914550781,352100,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,441.989990234375,452.4599914550781,440.6000061035156,443.19000244140625,228300,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,434.1199951171875,435.1499938964844,423.010009765625,425.5299987792969,455400,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,426.92999267578125,427.0799865722656,416.2799987792969,420.67999267578125,304600,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,419.5400085449219,422.55999755859375,416.4599914550781,418.25,318500,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,421.6000061035156,423.2300109863281,417.9100036621094,420.5899963378906,304500,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,420.2300109863281,432.29998779296875,420.2300109863281,430.45001220703125,250300,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,431.17999267578125,436.2200012207031,426.32000732421875,431.2200012207031,317100,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,428.0199890136719,440.010009765625,425.6400146484375,438.9700012207031,402700,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,436.8999938964844,436.8999938964844,413.2300109863281,414.70001220703125,470400,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,420.3999938964844,433.44000244140625,420.3999938964844,429.80999755859375,237300,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,430.25,431.70001220703125,411.8999938964844,420.75,396400,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,422.1600036621094,429.2900085449219,419.75,422.9200134277344,429400,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,427.989990234375,432.0,420.5,425.8800048828125,306900,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,424.6300048828125,431.9800109863281,423.739990234375,428.1700134277344,328100,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,420.3900146484375,423.9800109863281,414.6400146484375,415.32000732421875,345100,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,412.45001220703125,415.57000732421875,405.5899963378906,406.19000244140625,549000,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,406.19000244140625,406.82000732421875,395.989990234375,397.1199951171875,556400,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,396.7900085449219,396.7900085449219,380.9100036621094,385.489990234375,818800,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,386.70001220703125,389.44000244140625,380.0799865722656,388.9100036621094,387600,0.0,0.0,0.0
2026-06-23 00:00:00-04:00,383.54998779296875,388.4800109863281,381.54998779296875,384.5199890136719,489100,0.0,0.0,0.0
