Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-01 00:00:00-05:00,172.4068252017009,172.70459477345167,166.65000234688128,166.7691192626953,4885600,0.0,0.0
2025-12-02 00:00:00-05:00,168.11898822061798,168.11898822061798,166.78895287203272,167.54330444335938,4053600,0.0,0.0
2025-12-03 00:00:00-05:00,167.7914467251922,167.93040383673133,165.49864681220174,167.19590759277344,5452200,0.0,0.0
2025-12-04 00:00:00-05:00,167.64256061974245,170.80881400627797,167.39442182951478,170.0346221923828,7486500,0.0,0.0
2025-12-05 00:00:00-05:00,170.71948068394332,170.71948068394332,167.6822644391918,169.82618713378906,3032700,0.0,0.0
2025-12-08 00:00:00-05:00,170.1140202398044,170.70955936577997,168.27778722237068,170.24305725097656,3498200,0.0,0.0
2025-12-09 00:00:00-05:00,171.23561292551622,174.40186617012785,169.96514358811314,170.64999389648438,4816400,0.0,0.0
2025-12-10 00:00:00-05:00,169.89566145432642,175.81129675114562,169.0817741152264,173.4192352294922,5611300,0.0,0.0
2025-12-11 00:00:00-05:00,173.39937005506698,177.80631704895217,173.00235407975012,176.09912109375,4865500,0.0,0.0
2025-12-12 00:00:00-05:00,178.06437608909044,178.1140068723498,175.31500940974865,177.32989501953125,6440100,0.0,0.0
2025-12-15 00:00:00-05:00,178.40186066495306,180.92294397681385,177.8360969833828,180.75421142578125,3691700,0.0,0.0
2025-12-16 00:00:00-05:00,179.16612264066208,180.52593347945694,177.55818816237314,178.59043884277344,4321900,0.0,0.0
2025-12-17 00:00:00-05:00,177.5879638751011,178.98747025769117,175.22567779485885,175.88076782226562,6632700,0.0,0.0
2025-12-18 00:00:00-05:00,177.16115434952079,179.15618452548708,176.76412324683906,176.96263122558594,4090600,0.0,0.0
2025-12-19 00:00:00-05:00,177.6276569821577,181.87579135034943,177.32988744051684,180.65493774414062,11455900,0.0,0.0
2025-12-22 00:00:00-05:00,181.49862518961766,184.48621057185295,180.40680852757083,184.29762268066406,3208300,0.0,0.0
2025-12-23 00:00:00-05:00,184.36710932024047,186.6003582891263,183.88075187030404,184.3770294189453,3354700,0.0,0.0
2025-12-24 00:00:00-05:00,184.30755096923244,185.70705723453625,184.11896308516037,184.99241638183594,1421700,0.0,0.0
2025-12-26 00:00:00-05:00,184.83361350520389,184.89316438848002,183.1363376058893,183.7914276123047,1389000,0.0,0.0
2025-12-29 00:00:00-05:00,183.79142866469365,184.21823523926477,182.808793649444,183.04701232910156,2027200,0.0,0.0
2025-12-30 00:00:00-05:00,183.55319397393313,183.62268009555132,182.3323555307072,182.64004516601562,1812000,0.0,0.0
2025-12-31 00:00:00-05:00,182.72940764895023,183.02716207531495,181.28027047815385,182.03460693359375,2644600,0.0,0.0
2026-01-02 00:00:00-05:00,182.13387511473633,185.87581237545797,180.8137749109233,185.85595703125,3326300,0.0,0.0
2026-01-05 00:00:00-05:00,185.90556930187697,189.0817425252316,185.04203608452957,186.85841369628906,6048800,0.0,0.0
2026-01-06 00:00:00-05:00,187.29514228769193,189.29018770974164,186.31252244238505,188.98248291015625,3915000,0.0,0.0
2026-01-07 00:00:00-05:00,190.49116241432534,192.34723550196983,184.2281425037584,184.3472442626953,7666700,0.0,0.0
2026-01-08 00:00:00-05:00,189.60779830092216,195.23558386368106,183.52343073126718,185.7765350341797,9773400,0.0,0.0
2026-01-09 00:00:00-05:00,184.64502163447528,187.68223777765394,182.99737655510756,187.0966339111328,7593600,0.0,0.0
2026-01-12 00:00:00-05:00,188.29763701612862,192.58546722571649,187.99986745340425,192.4068145751953,5392000,0.0,0.0
2026-01-13 00:00:00-05:00,194.16362955364878,196.0792688287598,191.56313996125706,192.63510131835938,5852300,0.0,0.0
2026-01-14 00:00:00-05:00,193.38942931434778,197.38942509916694,191.94030737014626,197.35964965820312,5249700,0.0,0.0
