Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-19 00:00:00-04:00,227.66319007194494,228.09128601945235,221.16222627591944,223.0537872314453,3420100,0.0,0.0
2025-09-22 00:00:00-04:00,223.10357625994706,226.49840261900698,221.38125752944012,224.726318359375,1715300,0.0,0.0
2025-09-23 00:00:00-04:00,225.72187117159356,228.87777436829597,223.5117408889533,224.61680603027344,2096400,0.0,0.0
2025-09-24 00:00:00-04:00,224.9254169349826,227.80258141433902,223.95974392131728,226.64773559570312,1679900,0.0,0.0
2025-09-25 00:00:00-04:00,223.98961398637434,226.41875205394388,221.01290319976428,225.801513671875,2116700,0.0,0.0
2025-09-26 00:00:00-04:00,222.48631260187543,226.18977318130806,222.10801256656032,225.03492736816406,1235200,0.0,0.0
2025-09-29 00:00:00-04:00,226.85679841821192,226.94640978908487,223.63121441318052,225.10462951660156,1352200,0.0,0.0
2025-09-30 00:00:00-04:00,224.55707294470596,226.93644549785412,221.88899652468226,226.71742248535156,1723300,0.0,0.0
2025-10-01 00:00:00-04:00,224.8457959980459,226.83690328094755,220.0173547606322,223.90997314453125,2079800,0.0,0.0
2025-10-02 00:00:00-04:00,224.99512162368896,229.8335128998715,224.0095180558015,226.69752502441406,1831500,0.0,0.0
2025-10-03 00:00:00-04:00,227.38444193164392,231.03813710435585,226.9762764904063,227.8722686767578,1537400,0.0,0.0
2025-10-06 00:00:00-04:00,231.02817545098299,232.95955194466484,226.0902378995968,230.39102172851562,1949600,0.0,0.0
2025-10-07 00:00:00-04:00,231.5160000278473,231.95404605622852,218.18553751060205,218.60366821289062,2492900,0.0,0.0
2025-10-08 00:00:00-04:00,218.91228542121777,226.17982990290375,218.5240201161207,224.63671875,2631200,0.0,0.0
2025-10-09 00:00:00-04:00,222.3170816177295,224.75618500521952,218.00633252004562,220.43548583984375,2615600,0.0,0.0
2025-10-10 00:00:00-04:00,220.08705259503344,221.67992931972844,204.22787505860157,204.45684814453125,3980800,0.0,0.0
2025-10-13 00:00:00-04:00,210.6691011967171,216.43334994680646,209.80297441227978,215.73646545410156,2806300,0.0,0.0
2025-10-14 00:00:00-04:00,210.73878318789684,218.7131774137906,209.86270633131494,215.1490936279297,2341700,0.0,0.0
2025-10-15 00:00:00-04:00,218.78286389030072,219.0218022342048,213.0683956814846,216.2641143798828,1939300,0.0,0.0
2025-10-16 00:00:00-04:00,218.3945901637233,219.1910360884499,212.1624300453021,216.4433135986328,2477700,0.0,0.0
2025-10-17 00:00:00-04:00,215.75638412423623,217.080472276371,211.93346182704659,213.3969268798828,1950400,0.0,0.0
2025-10-20 00:00:00-04:00,215.7563832705736,221.24187828690566,214.641368069374,218.8426055908203,2374500,0.0,0.0
2025-10-21 00:00:00-04:00,218.36471865367906,223.27280570376936,217.53840735913025,221.35137939453125,1935400,0.0,0.0
2025-10-22 00:00:00-04:00,216.1048313103745,222.28721077578854,214.04402802794138,216.19442749023438,3607800,0.0,0.0
2025-10-23 00:00:00-04:00,212.05292504141332,220.4155695300496,211.78412130550242,219.74855041503906,2517700,0.0,0.0
2025-10-24 00:00:00-04:00,222.96419195617824,222.96419195617824,217.1501473605644,218.18553161621094,2500800,0.0,0.0
2025-10-27 00:00:00-04:00,220.40561732511728,220.90339413963636,217.91673325252194,220.57485961914062,4076100,0.0,0.0
