Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-10 00:00:00-04:00,53.56554837659999,53.56554837659999,52.44109872360339,52.81923294067383,1648400,0.0,0.0
2026-03-11 00:00:00-04:00,52.819232039723865,53.157558054121154,52.21222822150467,52.5107536315918,1397200,0.0,0.0
2026-03-12 00:00:00-04:00,52.112719205917095,52.90878826179217,51.973407595633546,52.2221794128418,1346900,0.0,0.0
2026-03-13 00:00:00-04:00,52.560507182309614,53.655101616872564,50.93851393462245,51.77438735961914,3508700,0.0,0.0
2026-03-16 00:00:00-04:00,51.88384964438769,52.82918330996862,51.82414683760694,51.893802642822266,1594000,0.0,0.0
2026-03-17 00:00:00-04:00,52.291835991158386,53.46603928941938,52.19232878118647,52.4510498046875,1970500,0.0,0.0
2026-03-18 00:00:00-04:00,52.12267271473571,52.96849538314354,51.724636284922184,51.88385009765625,2236800,0.0,0.0
2026-03-19 00:00:00-04:00,51.87389883279525,52.779428068461954,51.12758340353292,51.76443862915039,2322700,0.0,0.0
2026-03-20 00:00:00-04:00,51.674880838149384,52.32168906455065,51.49576483071385,51.92365264892578,4115200,0.0,0.0
2026-03-23 00:00:00-04:00,52.66997075473511,52.729677358896474,51.29674922667808,51.37635803222656,2000400,0.0,0.0
2026-03-24 00:00:00-04:00,51.37635493356165,52.868985783959495,51.2370433282109,52.26198196411133,2038500,0.0,0.0
2026-03-25 00:00:00-04:00,52.26198220355413,52.600312016366,51.13753256156816,52.09281539916992,1136000,0.0,0.0
2026-03-26 00:00:00-04:00,52.07291916464598,52.74957502250833,51.87390094953036,52.29183578491211,1244700,0.0,0.0
2026-03-27 00:00:00-04:00,52.69982107596169,53.167513309056915,51.585324392881105,53.117759704589844,1740000,0.0,0.0
2026-03-30 00:00:00-04:00,53.39638343562853,54.15762459950937,52.888890591693546,53.51579284667969,2007100,0.0,0.0
2026-03-31 00:00:00-04:00,53.88397503001485,54.43127224739599,51.734586764768615,52.83913040161133,7924500,0.0,0.0
2026-04-01 00:00:00-04:00,53.04810420322048,53.39638323244306,51.794292106105765,52.620216369628906,2353900,0.0,0.0
2026-04-02 00:00:00-04:00,52.62021682307314,52.95854665264344,51.505716328043476,52.61026382446289,1000200,0.0,0.0
2026-04-06 00:00:00-04:00,52.54060644389586,53.77451631358323,52.530657241540446,53.21726608276367,1006200,0.0,0.0
2026-04-07 00:00:00-04:00,53.07795341026395,53.719785134089285,52.98839540703352,53.485939025878906,796000,0.0,0.0
2026-04-08 00:00:00-04:00,53.45608811530307,54.26210635583655,53.45608811530307,54.21235275268555,1122300,0.0,0.0
2026-04-09 00:00:00-04:00,54.16259876675636,56.05326604078572,53.65012944560517,55.69503402709961,2422500,0.0,0.0
2026-04-10 00:00:00-04:00,55.515918770265216,55.8243933893628,54.11781859818793,54.65516662597656,1171700,0.0,0.0
2026-04-13 00:00:00-04:00,54.4014197904896,56.122924125804566,54.4014197904896,55.97365951538086,793200,0.0,0.0
2026-04-14 00:00:00-04:00,55.86419956502666,56.928942656156785,55.132809803297036,56.54085922241211,1383100,0.0,0.0
2026-04-15 00:00:00-04:00,56.54085999114172,57.24737106197272,56.36174397375403,56.76972961425781,942600,0.0,0.0
2026-04-16 00:00:00-04:00,56.67022113800197,57.943931636814305,56.67022113800197,57.61555480957031,1142400,0.0,0.0
2026-04-17 00:00:00-04:00,57.58570087859341,58.3220671494137,57.27722624559254,58.24245834350586,1064200,0.0,0.0
2026-04-20 00:00:00-04:00,58.063340685870244,58.690246728835454,57.67525725792497,57.70511245727539,894600,0.0,0.0
2026-04-21 00:00:00-04:00,57.4563420762443,58.00363932923363,57.12796144687663,57.34688186645508,773900,0.0,0.0
2026-04-22 00:00:00-04:00,57.32697802997242,58.570837113087755,57.31005945107397,58.28226089477539,804600,0.0,0.0
2026-04-23 00:00:00-04:00,58.51113086933221,58.749953484975705,56.88913755213622,57.45634078979492,952900,0.0,0.0
2026-04-24 00:00:00-04:00,57.27722510353798,57.3866815155436,55.6950361792567,55.89405059814453,817300,0.0,0.0
2026-04-27 00:00:00-04:00,55.75473692655724,57.10805618235074,55.75473692655724,56.83938217163086,753400,0.0,0.0
2026-04-28 00:00:00-04:00,57.346880984454216,57.46629039513466,56.17267769088575,56.302040100097656,728300,0.0,0.0
2026-04-29 00:00:00-04:00,56.19257802726171,56.67021945008987,55.904001814733256,56.34183883666992,603700,0.0,0.0
2026-04-30 00:00:00-04:00,55.794542141052005,57.05830341170512,55.38158001877643,56.73987579345703,918200,0.0,0.0
2026-05-01 00:00:00-04:00,56.82943415664039,57.22746678398173,56.40154633017987,56.65031814575195,817600,0.0,0.0
2026-05-04 00:00:00-04:00,56.69012430213588,56.84933811719226,55.650256106957606,55.7945442199707,818700,0.0,0.0
2026-05-05 00:00:00-04:00,55.79454401466585,56.02341363571995,54.87906553044946,55.63533020019531,751000,0.0,0.0
2026-05-06 00:00:00-04:00,56.26223330683311,56.51100511615308,55.58557368180628,55.94380569458008,1085700,0.0,0.0
2026-05-07 00:00:00-04:00,55.5955251351226,56.82943502953379,55.5955251351226,56.22243118286133,1324900,0.0,0.0
2026-05-08 00:00:00-04:00,55.9338541358622,56.38164416335279,55.36665469969301,56.321937561035156,939700,0.0,0.0
2026-05-11 00:00:00-04:00,57.68521103864273,61.177965733472945,56.92894257745427,60.87944030761719,1657900,0.0,0.0
2026-05-12 00:00:00-04:00,61.277475934460576,61.277475934460576,58.749953356566735,59.17784118652344,1169300,0.0,0.0
2026-05-13 00:00:00-04:00,59.19774338744662,59.50621801186423,58.50118153896199,59.17784118652344,1039500,0.0,0.0
2026-05-14 00:00:00-04:00,59.22759313801388,59.79479256264758,58.04344068580533,58.312110900878906,545900,0.0,0.0
2026-05-15 00:00:00-04:00,58.41162140042829,58.71014681146477,56.988646351999314,57.585697174072266,840500,0.0,0.0
2026-05-18 00:00:00-04:00,57.92402848328457,58.7499527309971,57.56579646239512,58.700199127197266,637800,0.0,0.0
2026-05-19 00:00:00-04:00,58.69024588566913,59.07832930803905,57.75486523185555,57.80461883544922,1080800,0.0,0.0
2026-05-20 00:00:00-04:00,57.80462126923873,58.09319749657145,57.04835659328612,57.09811019897461,911700,0.0,0.0
2026-05-21 00:00:00-04:00,56.90904102729819,57.64540729572591,56.247310861134146,57.34688186645508,779300,0.0,0.0
2026-05-22 00:00:00-04:00,57.287174282629756,58.302163761560095,56.610514630009526,56.958797454833984,1212500,0.0,0.0
2026-05-26 00:00:00-04:00,56.88913705078187,57.85437291139767,56.769727641990805,57.79467010498047,587400,0.0,0.0
2026-05-27 00:00:00-04:00,57.79467173848536,58.98877345205933,57.56579832089502,58.33201599121094,975200,0.0,0.0
2026-05-28 00:00:00-04:00,57.98373538615629,58.93901824951172,57.38170804635552,58.93901824951172,857900,0.0,0.0
2026-05-29 00:00:00-04:00,58.43152684636128,58.64547076541355,56.759779896547464,57.10805892944336,2677200,0.0,0.0
2026-06-01 00:00:00-04:00,57.15283691375995,59.804741519619576,56.869237202606016,59.5460205078125,924400,0.0,0.0
2026-06-02 00:00:00-04:00,59.62562730248048,60.01371452577319,57.7449129724941,58.36186981201172,1336700,0.0,0.0
2026-06-03 00:00:00-04:00,58.14294825782923,58.54098467577821,56.95381929905133,57.15781021118164,802700,0.0,0.0
2026-06-04 00:00:00-04:00,57.99368488383672,59.5460223916599,57.78969396737385,58.44147491455078,588300,0.0,0.0
2026-06-05 00:00:00-04:00,58.62059100582359,59.804743492234834,58.62059100582359,59.5858268737793,918100,0.0,0.0
2026-06-08 00:00:00-04:00,59.147987571718595,60.20278147316477,58.575815412664696,60.0435676574707,1082600,0.0,0.0
2026-06-09 00:00:00-04:00,60.33214080731446,60.939144634923366,59.75498838238907,60.60081481933594,1132700,0.0,0.0
2026-06-10 00:00:00-04:00,60.829686023122015,61.476490472591436,59.79479434882291,60.73017501831055,980000,0.0,0.0
2026-06-11 00:00:00-04:00,61.17796501277161,61.61580204580505,60.65454813605681,61.058555603027344,772300,0.0,0.0
2026-06-12 00:00:00-04:00,61.37698187581355,61.655605091071735,57.8842235030253,58.63053894042969,1534700,0.0,0.0
2026-06-15 00:00:00-04:00,51.774390174822564,52.610263645269406,48.07266805937803,49.70958709716797,6970000,0.0,0.0
2026-06-16 00:00:00-04:00,49.25682009386781,49.38618250243675,46.779051109834114,47.71443557739258,5755900,0.0,0.0
2026-06-17 00:00:00-04:00,47.236793489376744,48.43089516568504,46.27155763160277,46.50042724609375,4020000,0.0,0.0
