Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-02-20 00:00:00-05:00,79.79743957519531,79.79743957519531,79.6693723162501,79.72847912559016,37959800,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,79.66938018798828,79.80730110082588,79.63981926427219,79.75804041075844,33666000,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,79.61026763916016,79.66938197178987,79.45264695644207,79.64967468887123,54979900,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,79.71863555908203,79.7284892005923,79.62012169235801,79.62012169235801,29428200,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,79.64967346191406,79.73834120142966,79.56101323852457,79.68908051101809,54533600,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,79.52161407470703,79.60042818073023,79.45265361096845,79.55116748543402,62450000,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,79.47606658935547,79.6047695898594,79.22857011514697,79.2582684835731,74327000,0.394,0.0,0.0
2026-03-03 00:00:00-05:00,79.31767272949219,79.50576491375125,79.04047033401807,79.13947496604104,118126800,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,79.59486389160156,79.64435865233148,79.39686218970398,79.4265681097331,58694100,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,79.27806854248047,79.50576105790756,79.21866425554906,79.4661607176175,79841000,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,78.89197540283203,79.19886860170598,78.85237506217206,78.95137213732565,82125600,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,79.3671646118164,79.3770665852579,78.74347623887112,78.79297100009316,88695000,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,79.23847198486328,79.57506356390806,79.2285700110699,79.24837395865664,67499600,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,79.06027221679688,79.23846997559403,79.01076990207825,79.1889676608754,59983500,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,78.55538177490234,78.95137765619035,78.52568340557956,78.95137765619035,68674300,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,78.40687561035156,78.88207213749585,78.32768248332131,78.73357275070123,68652900,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,78.65437316894531,78.87217126555292,78.65437316894531,78.71377745628818,57535600,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,79.0107650756836,79.02066704862101,78.77317059613185,78.81277093488919,47967800,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,78.6048812866211,78.95137483800748,78.59497931286921,78.8919781014821,50281900,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,78.8622817993164,78.90187458937532,78.1989854944358,78.23858583748786,103981600,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,78.12968444824219,78.73357644400704,78.06038573821965,78.70387807585351,109084800,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,78.64447784423828,78.9018687254579,78.37717743675069,78.50588043035307,79015800,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,78.37718200683594,78.61478406134424,78.26828295343455,78.44648071781927,71941600,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,78.62467956542969,78.78308093728421,78.55538085349161,78.65437793440414,49917700,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,78.12968444824219,78.53558228765489,78.01089097562807,78.45638160391687,74979300,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,77.93168640136719,78.05047986805087,77.78318701502003,78.05047986805087,68174300,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,78.02079010009766,78.30788693121193,77.97129533452213,78.22868624269901,55210700,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,78.76327514648438,78.81277746227899,78.32768649006213,78.36728683209924,101521300,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,78.95626831054688,79.0457955217799,78.82694110815532,78.93636831496761,69789200,0.384,0.0,0.0
2026-04-02 00:00:00-04:00,79.14527130126953,79.21490610529008,78.66777767073553,78.66777767073553,53828200,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,79.2845458984375,79.29449589667354,79.08559147146616,79.0955414697022,37098300,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,79.304443359375,79.32433576558617,78.90652692852967,79.25470095941009,47264100,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,79.7719955444336,80.10026958337951,79.61282593435398,80.05053477244819,58556400,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,79.86151885986328,79.97094606404572,79.58297964544413,79.7321992502042,45207500,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,79.5431900024414,79.92120643659743,79.53324000454596,79.92120643659743,33005600,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,79.84162902832031,79.85157143656697,79.46360500545812,79.46360500545812,38561400,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,80.08037567138672,80.1400604792321,79.87147125430327,79.92120606429955,42038000,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,80.04058074951172,80.07042315249481,79.9311535454908,80.03063075197589,47834900,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,79.93115234375,80.11021434858078,79.84162513614673,80.11021434858078,37743400,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,80.22959899902344,80.33902621156133,80.1400641934811,80.17985659709714,61651600,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,80.15995788574219,80.24948509461852,80.08037308476922,80.20969269413203,21104400,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,79.95105743408203,80.15996185476145,79.89136503558453,80.13011945032507,58623500,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,80.08037567138672,80.1500104770812,80.00079086784314,80.08037567138672,28004500,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,79.95105743408203,80.13011945032507,79.74215301340261,80.04058464739119,49921700,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,80.06048583984375,80.11022065143938,79.88142382092484,80.02069343679234,33626300,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,80.09032440185547,80.12016680530593,80.00078960187962,80.02068959726292,24643700,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,79.98089599609375,80.01073839909645,79.911261192546,79.93115359800633,36382400,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,79.7123031616211,79.92120758267339,79.56309113917284,79.90131517622187,56809400,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,79.96099853515625,80.00079093696242,79.75209411789231,79.76204411575002,51626100,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,80.05999755859375,80.2300033569336,80.02999877929688,80.05999755859375,43740400,0.419,0.0,0.0
2026-05-04 00:00:00-04:00,79.80000305175781,80.0199966430664,79.69000244140625,80.0199966430664,35069300,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,79.91999816894531,80.0199966430664,79.88999938964844,79.88999938964844,26357900,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,80.16000366210938,80.23999786376953,80.08000183105469,80.08999633789062,38323100,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,79.86000061035156,80.23999786376953,79.86000061035156,80.22000122070312,44772900,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,80.13999938964844,80.1500015258789,80.0,80.01000213623047,29715200,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,79.9800033569336,80.1500015258789,79.9800033569336,80.08000183105469,34366600,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,79.87000274658203,79.88999938964844,79.69999694824219,79.81999969482422,37418900,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,79.91000366210938,79.94999694824219,79.79000091552734,79.83999633789062,33257100,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,79.8499984741211,80.05000305175781,79.8499984741211,79.97000122070312,27235600,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,79.45999908447266,79.69000244140625,79.45999908447266,79.63999938964844,54466000,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,79.54000091552734,79.69999694824219,79.44000244140625,79.62999725341797,38596100,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,79.3499984741211,79.44999694824219,79.2300033569336,79.41000366210938,42904700,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,79.86000061035156,79.87000274658203,79.4000015258789,79.5,58906300,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,79.9000015258789,79.98999786376953,79.6500015258789,79.75,37584600,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,79.91000366210938,80.0199966430664,79.83999633789062,80.01000213623047,22429400,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,80.18000030517578,80.19000244140625,80.04000091552734,80.13999938964844,30406100,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,80.12999725341797,80.20999908447266,80.08000183105469,80.16999816894531,22523800,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,80.2300033569336,80.2699966430664,80.04000091552734,80.08000183105469,32001600,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,80.30999755859375,80.36000061035156,80.20999908447266,80.26000213623047,39142200,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,79.83999633789062,79.87999725341797,79.63999938964844,79.79000091552734,32339951,0.0,0.0,0.0
