Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-10-10 00:00:00-04:00,,,,,0,0.5,0.0
2025-10-13 00:00:00-04:00,117.49559783935547,118.68031273734165,116.94804621422772,117.4557822555782,3242500,0.0,0.0
2025-10-14 00:00:00-04:00,121.68689727783203,121.91587106252265,116.77880250372209,117.88387103469272,4302700,0.0,0.0
2025-10-15 00:00:00-04:00,121.89596557617188,123.12049607170735,120.79089702430139,122.02538521364058,3169800,0.0,0.0
2025-10-16 00:00:00-04:00,122.32405853271484,122.43357038099755,120.41258383255001,122.15480811550833,3087700,0.0,0.0
2025-10-17 00:00:00-04:00,125.26094818115234,125.38041772381382,121.90591924748658,122.46343618441169,4500200,0.0,0.0
2025-10-20 00:00:00-04:00,125.29080963134766,126.88369883803902,124.17579098441114,125.82841116276128,3059300,0.0,0.0
2025-10-21 00:00:00-04:00,127.67019653320312,129.0042388638656,121.75658731129407,123.02094097685469,4170800,0.0,0.0
2025-10-22 00:00:00-04:00,126.57508087158203,128.91464524179722,126.0076138445606,126.94343959264667,2663600,0.0,0.0
2025-10-23 00:00:00-04:00,126.77418518066406,127.90911919892531,125.7089398268401,126.27640683597072,2208900,0.0,0.0
2025-10-24 00:00:00-04:00,127.00316619873047,129.651343035283,127.00316619873047,129.27304182426874,3267600,0.0,0.0
2025-10-27 00:00:00-04:00,128.14805603027344,129.49206361381832,127.2620111998665,127.4312540111814,2265400,0.0,0.0
2025-10-28 00:00:00-04:00,127.65028381347656,128.6259251452921,123.48885642136737,123.72778790735352,3234400,0.0,0.0
2025-10-29 00:00:00-04:00,123.62823486328125,128.39695250480847,123.20014516615683,125.80850652950741,5354100,0.0,0.0
2025-10-30 00:00:00-04:00,123.57845306396484,124.9523262002908,121.9955215231484,122.97116285641394,4998300,0.0,0.0
2025-10-31 00:00:00-04:00,123.22005462646484,123.77757156697197,121.39819156101642,122.63267979446941,4847700,0.0,0.0
2025-11-03 00:00:00-05:00,120.05418395996094,122.2045901700952,119.03871942439432,122.09507832075529,3553100,0.0,0.0
2025-11-04 00:00:00-05:00,121.1094741821289,121.93578806678474,118.86947160513081,120.1238751749883,4317800,0.0,0.0
2025-11-05 00:00:00-05:00,120.64156341552734,122.32405669984696,118.65044997912352,120.49222838869805,3250900,0.0,0.0
2025-11-06 00:00:00-05:00,119.79534149169922,121.05969517934446,119.33738631367437,121.05969517934446,1945200,0.0,0.0
2025-11-07 00:00:00-05:00,121.00991821289062,121.00991821289062,118.41151465497587,119.28760180421546,4076200,0.0,0.0
2025-11-10 00:00:00-05:00,122.66254425048828,122.9313488220706,120.10396374864129,120.91036227239807,3283600,0.0,0.0
2025-11-11 00:00:00-05:00,124.88263702392578,124.96227578871783,122.51320717610449,123.37934425436205,2999000,0.0,0.0
2025-11-12 00:00:00-05:00,123.57845306396484,126.34610712902229,123.45899111854172,124.73330250635507,4404100,0.0,0.0
2025-11-13 00:00:00-05:00,120.7012939453125,123.61827542276403,120.65152066688198,122.2842330711045,5255900,0.0,0.0
2025-11-14 00:00:00-05:00,120.5718765258789,123.05081066399386,120.31302964859333,120.95018534999238,4641300,0.0,0.0
2025-11-17 00:00:00-05:00,113.593017578125,119.99444744193734,113.5531943987963,119.76547365516586,8987400,0.0,0.0
2025-11-18 00:00:00-05:00,115.4547119140625,116.39053764424021,111.61186243777324,112.89613149445492,7621500,0.0,0.0
2025-11-19 00:00:00-05:00,114.6483154296875,116.26111245368566,114.40937634832149,116.10182732826996,17005600,0.0,0.0
2025-11-20 00:00:00-05:00,115.73346710205078,117.31639861915741,114.6084907583617,114.6084907583617,32418900,0.0,0.0
2025-11-21 00:00:00-05:00,122.6127700805664,123.58841141905113,117.04760402981988,117.47569372603115,17030000,0.0,0.0
2025-11-24 00:00:00-05:00,122.41365051269531,123.51871905365314,119.97453964401963,121.01986961824,10562800,0.0,0.0
2025-11-25 00:00:00-05:00,130.49757385253906,131.01526758919744,123.81738931756304,123.90698577458382,15138300,0.0,0.0
2025-11-26 00:00:00-05:00,130.69668579101562,132.33934831273345,129.98984902241804,130.61703943000646,14129600,0.0,0.0
2025-11-28 00:00:00-05:00,130.7165985107422,130.84601055262414,129.2132981627392,130.27855112962845,5108400,0.0,0.0
2025-12-01 00:00:00-05:00,129.65135192871094,131.84157375115026,128.42682137374098,128.66576046365802,20089100,0.0,0.0
2025-12-02 00:00:00-05:00,129.153564453125,130.5573030243946,126.70449592021345,129.30290707042423,13058400,0.0,0.0
2025-12-03 00:00:00-05:00,132.53846740722656,133.16565779397686,128.6458370915529,129.15356553625352,6028100,0.0,0.0
2025-12-04 00:00:00-05:00,126.18681335449219,132.6380166003216,126.14699017451856,130.50752584244947,7426800,0.0,0.0
2025-12-05 00:00:00-05:00,123.35943603515625,127.6403329420821,123.32956295353077,126.50539130065704,6243100,0.0,0.0
2025-12-08 00:00:00-05:00,120.17365264892578,121.81632278184831,119.46680827807326,121.52761041705023,5332700,0.0,0.0
2025-12-09 00:00:00-05:00,116.66929626464844,119.62610098438408,116.51996123522333,118.20245454878896,4128300,0.0,0.0
2025-12-10 00:00:00-05:00,119.49667358398438,119.79534364242551,116.93809308105497,117.13720898518076,3341600,0.0,0.0
2025-12-11 00:00:00-05:00,118.6205825805664,122.24440836876182,118.38165109878837,119.68582794804975,3105100,0.0,0.0
2025-12-12 00:00:00-05:00,118.83960723876953,119.72565210326623,117.71462329505279,119.36725107993107,2436300,0.0,0.0
2025-12-15 00:00:00-05:00,119.19800567626953,120.81080265079548,118.3915995935118,119.46680264019227,3195900,0.0,0.0
