Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-09 00:00:00-05:00,,,,,0,0.71,0.0
2025-12-10 00:00:00-05:00,97.11034393310547,98.04400419205152,96.91169636129186,97.58710871454491,986700,0.0,0.0
2025-12-11 00:00:00-05:00,96.59385681152344,97.8354230944479,96.43493268990788,97.07062159845088,1544400,0.0,0.0
2025-12-12 00:00:00-05:00,96.61371612548828,97.28912846965208,95.91844205557805,96.17668995779572,2198900,0.0,0.0
2025-12-15 00:00:00-05:00,98.20292663574219,98.3221121456285,96.88189832976309,97.17986968239784,2740900,0.0,0.0
2025-12-16 00:00:00-05:00,97.328857421875,98.63002397910758,97.18980261086067,98.21285196814569,2971100,0.0,0.0
2025-12-17 00:00:00-05:00,97.86521911621094,98.34198390140135,97.16001037942948,97.29906519637686,3425500,0.0,0.0
2025-12-18 00:00:00-05:00,98.53069305419922,98.7889409520467,97.98440845934822,98.26251808260602,2810400,0.0,0.0
2025-12-19 00:00:00-05:00,97.81555938720703,99.20610753358514,97.79569008344788,98.41150967535751,4461800,0.0,0.0
2025-12-22 00:00:00-05:00,98.7889404296875,98.96772626911057,97.30899561208022,97.4083193944444,2043100,0.0,0.0
2025-12-23 00:00:00-05:00,98.67967987060547,99.00745516547548,98.00426755598788,98.71941089827929,1474000,0.0,0.0
2025-12-24 00:00:00-05:00,99.16637420654297,99.26570556719933,98.56049685846867,98.67968236658609,477900,0.0,0.0
2025-12-26 00:00:00-05:00,99.13658142089844,99.26570916326202,98.54063112496539,98.93793384822715,644600,0.0,0.0
2025-12-29 00:00:00-05:00,99.58354949951172,100.05037962946847,99.13658109558926,99.20610850358798,923800,0.0,0.0
2025-12-30 00:00:00-05:00,100.060302734375,100.39801268691488,99.53387986927817,99.73253501133657,1114300,0.0,0.0
2025-12-31 00:00:00-05:00,99.18624114990234,100.4079380465514,99.15644477358194,99.80206071289274,936800,0.0,0.0
2026-01-02 00:00:00-05:00,100.17949676513672,100.77544704109906,98.36184198222051,99.06705069286649,1322500,0.0,0.0
2026-01-05 00:00:00-05:00,98.92799377441406,99.68286814944815,97.2295321140264,99.68286814944815,1703500,0.0,0.0
2026-01-06 00:00:00-05:00,99.93118286132812,100.2092924830866,98.92799523034034,99.12665037296699,2538700,0.0,0.0
2026-01-07 00:00:00-05:00,98.40157318115234,100.59666137445913,98.13339820877721,100.59666137445913,1445700,0.0,0.0
2026-01-08 00:00:00-05:00,98.86840057373047,100.03050471853535,98.25258101031791,98.25258101031791,1340100,0.0,0.0
2026-01-09 00:00:00-05:00,99.23590850830078,100.44767077404202,99.09684611992118,99.46435244923542,1451100,0.0,0.0
2026-01-12 00:00:00-05:00,99.5239486694336,100.12983361236738,99.03725681586876,99.19618093502736,1379400,0.0,0.0
2026-01-13 00:00:00-05:00,100.74565124511719,100.86484433216475,99.22597538037569,99.63320516643006,1419900,0.0,0.0
2026-01-14 00:00:00-05:00,101.84815979003906,102.10640768237492,100.2192255360782,101.00389628661962,1212300,0.0,0.0
2026-01-15 00:00:00-05:00,102.5434341430664,102.70235825511271,101.70910528857955,102.26532452490412,1083700,0.0,0.0
2026-01-16 00:00:00-05:00,103.29830932617188,103.43736413633899,101.83822624149839,102.19579791847634,1874900,0.0,0.0
2026-01-20 00:00:00-05:00,103.03013610839844,103.4572351977185,102.2156689587554,103.24864540100403,1609900,0.0,0.0
2026-01-21 00:00:00-05:00,103.42742919921875,104.0829797978413,102.57323103745416,103.72540812185059,1422700,0.0,0.0
2026-01-22 00:00:00-05:00,102.20573425292969,103.6161516809447,101.75876586038818,103.35790378155976,1500200,0.0,0.0
2026-01-23 00:00:00-05:00,101.62964630126953,102.11633814774922,100.88470655387616,101.85809782475451,1195200,0.0,0.0
2026-01-26 00:00:00-05:00,102.55337524414062,103.42743518160877,102.02695235123826,102.48384783522746,1350100,0.0,0.0
2026-01-27 00:00:00-05:00,103.25858306884766,103.67574751862381,102.16600626223048,102.45405054743377,1249500,0.0,0.0
2026-01-28 00:00:00-05:00,102.88114929199219,104.16244659292914,102.65269776385898,103.19898995423026,1087200,0.0,0.0
2026-01-29 00:00:00-05:00,103.06986236572266,104.04325365785624,102.11634037758807,103.18905545595916,1199900,0.0,0.0
2026-01-30 00:00:00-05:00,102.58316802978516,102.93080506217568,101.30187075790094,102.77188852361957,1865700,0.0,0.0
2026-02-02 00:00:00-05:00,101.7091064453125,103.42742985332278,101.46079320085515,102.90100698754023,1610900,0.0,0.0
2026-02-03 00:00:00-05:00,103.30824279785156,103.48702863429862,101.51044978193421,101.51044978193421,2182900,0.0,0.0
2026-02-04 00:00:00-05:00,104.04325103759766,104.83785646332446,103.57642091832707,103.95386190561084,2097100,0.0,0.0
2026-02-05 00:00:00-05:00,104.10284423828125,104.97691172590945,103.75520720475595,104.65907106984073,1667300,0.0,0.0
2026-02-06 00:00:00-05:00,104.38095092773438,105.45366595349878,103.26851245175834,105.00670514838967,1871100,0.0,0.0
2026-02-09 00:00:00-05:00,103.55655670166016,104.22203437239467,103.24864312819054,104.22203437239467,2888500,0.0,0.0
2026-02-10 00:00:00-05:00,105.06629943847656,105.86090485687001,103.59628926574324,103.96378801996713,2574200,0.0,0.0
2026-02-11 00:00:00-05:00,105.30467987060547,105.88076843009868,104.29156514349587,104.84778439932711,2385200,0.0,0.0
2026-02-12 00:00:00-05:00,108.60227966308594,109.75445678346279,105.94036889101326,107.71828509703636,3044700,0.0,0.0
2026-02-13 00:00:00-05:00,110.22128295898438,110.49939257727365,108.34403545761296,108.41356286218527,3059900,0.0,0.0
2026-02-17 00:00:00-05:00,109.794189453125,111.89988857807116,109.61540360687562,111.1350795110358,1435900,0.0,0.0
