Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-11 00:00:00-04:00,126.49682196361941,126.49682196361941,123.50847972609587,124.92452239990234,1231800,0.0,0.0
2026-03-12 00:00:00-04:00,124.42647205533937,126.28197421899354,123.6940346378742,124.75850677490234,933900,0.0,0.0
2026-03-13 00:00:00-04:00,126.43823051123157,127.21950006645011,123.19597452333035,123.36199188232422,497200,0.0,0.0
2026-03-16 00:00:00-04:00,124.56318846586312,124.97335161617228,123.40105208924874,123.41082000732422,547800,0.0,0.0
2026-03-17 00:00:00-04:00,124.56319457918109,125.28585663598828,123.78192501104466,125.0710220336914,660500,0.0,0.0
2026-03-18 00:00:00-04:00,124.37763146412766,124.73896991446176,122.67837885725616,122.85416412353516,1145600,0.0,0.0
2026-03-19 00:00:00-04:00,122.51236643349841,123.22527548840442,121.36976581263521,121.5943832397461,1043500,0.0,0.0
2026-03-20 00:00:00-04:00,121.44789080193749,121.64320446719664,118.38142006278866,118.93807220458984,2047700,0.0,0.0
2026-03-23 00:00:00-04:00,120.49083261644122,121.53577634312896,119.47518519365545,119.52401733398438,1266700,0.0,0.0
2026-03-24 00:00:00-04:00,118.8111143074886,120.33458169754597,118.23492635180122,118.95759582519531,1130500,0.0,0.0
2026-03-25 00:00:00-04:00,119.88535606966774,120.10996603391264,118.57673070344728,118.79158020019531,640600,0.0,0.0
2026-03-26 00:00:00-04:00,118.66462966651457,120.26622555824828,118.61579752500589,119.28964233398438,790900,0.0,0.0
2026-03-27 00:00:00-04:00,119.13338178472034,119.48495233072232,117.48296125287948,117.74663543701172,986900,0.0,0.0
2026-03-30 00:00:00-04:00,118.59627071527943,120.32481976687815,118.05914695449911,118.86971282958984,755900,0.0,0.0
2026-03-31 00:00:00-04:00,120.18809653730243,120.94006233806415,118.59626857163147,119.26034545898438,1225000,0.0,0.0
2026-04-01 00:00:00-04:00,118.75251644655526,120.34435184197554,118.75251644655526,119.6802749633789,1151200,0.0,0.0
2026-04-02 00:00:00-04:00,119.71932737924868,122.063128480241,119.29940376834779,121.95570373535156,1075800,0.0,0.0
2026-04-06 00:00:00-04:00,121.80922107712408,122.73697210074812,121.52601106604959,121.89710998535156,614900,0.0,0.0
2026-04-07 00:00:00-04:00,121.69203589996125,122.68814750816203,120.86194165133749,121.38929748535156,1082900,0.0,0.0
2026-04-08 00:00:00-04:00,122.59048306236978,123.43034517725988,122.07289517892924,123.13736724853516,812600,0.0,0.0
2026-04-09 00:00:00-04:00,122.42446915821097,123.58660553725392,122.15102705743344,122.67838287353516,762900,0.0,0.0
2026-04-10 00:00:00-04:00,122.92253126668996,124.33857394022318,122.57096071519754,123.43035125732422,778500,0.0,0.0
2026-04-13 00:00:00-04:00,123.04947949335826,123.37175372782758,121.53577259866051,122.94205474853516,821100,0.0,0.0
2026-04-14 00:00:00-04:00,122.5904855106089,124.08465658532077,122.09242600212548,123.38151550292969,821400,0.0,0.0
2026-04-15 00:00:00-04:00,123.31232396825237,123.96477375818381,121.83937942411495,122.76862335205078,1039400,1.53,0.0
2026-04-16 00:00:00-04:00,122.56102648912682,123.43095199135489,120.51471837039384,121.69109344482422,1779600,0.0,0.0
2026-04-17 00:00:00-04:00,122.00742857003848,126.91066689305873,122.00742857003848,126.47570037841797,1533800,0.0,0.0
2026-04-20 00:00:00-04:00,125.98142468297505,128.10681144497968,125.78370919999415,127.98818969726562,722100,0.0,0.0
2026-04-21 00:00:00-04:00,127.582874288201,128.04749622986068,124.2415619308882,124.30087280273438,750800,0.0,0.0
2026-04-22 00:00:00-04:00,124.84458730661268,124.94344127875961,122.5807958966973,123.1640396118164,569200,0.0,0.0
2026-04-23 00:00:00-04:00,123.20357674184866,124.95332288660805,123.20357674184866,124.55789947509766,536900,0.0,0.0
2026-04-24 00:00:00-04:00,124.55789912490859,125.3190829677148,123.6681983370301,124.22179412841797,529500,0.0,0.0
2026-04-27 00:00:00-04:00,124.05373372753598,125.15103010571777,123.76705194438203,123.95487976074219,633900,0.0,0.0
2026-04-28 00:00:00-04:00,124.54800936660135,129.14479040810988,124.54800936660135,128.8877716064453,1012800,0.0,0.0
2026-04-29 00:00:00-04:00,128.26498416302235,129.85655798028014,127.44448187619761,128.22544860839844,1599900,0.0,0.0
2026-04-30 00:00:00-04:00,128.51212210339312,129.47102145197346,125.76394100668325,127.70149993896484,1953500,0.0,0.0
2026-05-01 00:00:00-04:00,127.5828775489067,128.65051852186957,125.96164831236649,127.0886001586914,849000,0.0,0.0
2026-05-04 00:00:00-04:00,126.27798609854027,128.97674397955637,126.27798609854027,127.58287811279297,860600,0.0,0.0
2026-05-05 00:00:00-04:00,127.45435489980638,130.08391411833378,127.43459466566877,128.6702880859375,824500,0.0,0.0
2026-05-06 00:00:00-04:00,128.56154661837923,131.15155520349379,128.56154661837923,128.80868530273438,1362500,0.0,0.0
2026-05-07 00:00:00-04:00,128.55165145935072,129.92574194145053,128.55165145935072,128.8679962158203,1113300,0.0,0.0
2026-05-08 00:00:00-04:00,128.89765806987103,129.28319383342404,127.27642882260344,127.83001708984375,767000,0.0,0.0
2026-05-11 00:00:00-04:00,128.56154591658765,129.5006698951811,127.71138824368086,128.23532104492188,710800,0.0,0.0
2026-05-12 00:00:00-04:00,128.78891638045704,128.92731344720318,127.45436138500204,127.74105072021484,808900,0.0,0.0
2026-05-13 00:00:00-04:00,126.96997927163497,128.01784493252228,126.4757018780731,127.85967254638672,700200,0.0,0.0
2026-05-14 00:00:00-04:00,126.31752719691613,127.58287609471287,125.44760171519945,125.7738265991211,985200,0.0,0.0
2026-05-15 00:00:00-04:00,125.90233420035875,126.62397494794828,123.71762909685431,124.2712173461914,783000,0.0,0.0
2026-05-18 00:00:00-04:00,124.72595452037812,126.92054733409788,124.49859114501764,126.78215026855469,680800,0.0,0.0
2026-05-19 00:00:00-04:00,126.32741623700211,127.87944693986697,125.78370809119062,126.9996337890625,679600,0.0,0.0
2026-05-20 00:00:00-04:00,127.16768067558914,129.15467026527946,125.97153034970258,128.76913452148438,747300,0.0,0.0
2026-05-21 00:00:00-04:00,128.12658729039177,128.61098456912802,126.03084841463622,128.52200317382812,738700,0.0,0.0
2026-05-22 00:00:00-04:00,129.20410210242775,130.3607093435123,128.66039397606795,129.63906860351562,863900,0.0,0.0
2026-05-26 00:00:00-04:00,129.30296284099938,130.28162237847425,128.93718733045333,129.04592895507812,547700,0.0,0.0
2026-05-27 00:00:00-04:00,129.35239373964214,130.23220685471966,128.87787660393982,129.08547973632812,813300,0.0,0.0
2026-05-28 00:00:00-04:00,129.0953601961111,129.74780994632246,128.17601152602546,129.32273864746094,712400,0.0,0.0
2026-05-29 00:00:00-04:00,128.73948552502,129.05583029685238,126.59432345003438,127.5927734375,1652100,0.0,0.0
2026-06-01 00:00:00-04:00,126.47570062123198,129.0953647474176,126.46581296167815,126.66352844238281,914600,0.0,0.0
2026-06-02 00:00:00-04:00,126.75249570624402,127.69161973491833,126.1395890245577,127.4840316772461,787400,0.0,0.0
2026-06-03 00:00:00-04:00,127.14790793663457,131.546988669774,126.71294143037056,131.02304077148438,1439100,0.0,0.0
2026-06-04 00:00:00-04:00,132.45645466970618,135.4814297521198,131.26029680065105,135.30348205566406,1430600,0.0,0.0
2026-06-05 00:00:00-04:00,135.23429941566002,137.07301194374693,134.9080745221439,135.9658203125,1180400,0.0,0.0
2026-06-08 00:00:00-04:00,136.02513818935302,136.25250155587733,134.5521861971993,135.5802764892578,1171600,0.0,0.0
2026-06-09 00:00:00-04:00,135.97570958299698,137.99235464640773,135.45177676951755,137.3201446533203,1109400,0.0,0.0
2026-06-10 00:00:00-04:00,138.00225841346543,139.13909041875104,137.21141154345614,138.18019104003906,1189600,0.0,0.0
2026-06-11 00:00:00-04:00,137.99236144228345,139.09955307976122,136.00537171693864,136.51942443847656,878200,0.0,0.0
2026-06-12 00:00:00-04:00,137.0927660965621,138.55583799362643,136.6874701112205,137.33990478515625,975200,0.0,0.0
2026-06-15 00:00:00-04:00,137.2509367169733,138.97102739781894,135.6099322255612,135.7582244873047,974300,0.0,0.0
2026-06-16 00:00:00-04:00,136.20307776722973,136.74678591859052,133.81077698539127,134.87841796875,1040100,0.0,0.0
2026-06-17 00:00:00-04:00,134.78945563741388,135.48144099405394,130.84511647834134,131.58653259277344,1136500,0.0,0.0
2026-06-18 00:00:00-04:00,132.8222176996587,133.3263751952294,130.33105548947418,130.98350524902344,1686200,0.0,0.0
2026-06-22 00:00:00-04:00,130.49911524058942,131.54699601150315,129.44136943600344,130.6177520751953,998800,0.0,0.0
2026-06-23 00:00:00-04:00,131.49756710922694,132.7431407590409,130.95385893838173,132.35760498046875,814500,0.0,0.0
2026-06-24 00:00:00-04:00,132.47621968463832,134.23584597364987,132.31806238492905,132.88153076171875,1098600,0.0,0.0
2026-06-25 00:00:00-04:00,133.45489844363226,136.8060986234064,133.45489844363226,136.49964904785156,1002300,0.0,0.0
2026-06-26 00:00:00-04:00,137.55739772113864,139.35657474114763,137.16198182521225,139.10943603515625,1217400,0.0,0.0
2026-06-29 00:00:00-04:00,138.38778748465495,139.13908367848683,137.8045287072362,139.04022216796875,1061900,0.0,0.0
2026-06-30 00:00:00-04:00,137.56729100422837,138.85241527428647,136.62816695139145,137.3498077392578,1019600,0.0,0.0
2026-07-01 00:00:00-04:00,138.00225862952934,140.4736456745843,137.62660297175316,138.33836364746094,986100,0.0,0.0
2026-07-02 00:00:00-04:00,139.03034388318798,140.63179780247916,137.7847702886447,140.56260681152344,1030500,0.0,0.0
2026-07-06 00:00:00-04:00,140.33524184317085,140.60214077059206,138.89194524135974,139.1588592529297,1003600,0.0,0.0
2026-07-07 00:00:00-04:00,140.37477849668363,142.7571991322104,139.92003666171115,140.08810424804688,626300,0.0,0.0
2026-07-08 00:00:00-04:00,139.3269161258201,139.3269161258201,135.92628519546602,136.28216552734375,1111900,0.0,0.0
2026-07-09 00:00:00-04:00,136.5391822476214,137.14220127058968,134.23584778559984,134.44345092773438,782600,0.0,0.0
2026-07-10 00:00:00-04:00,135.12554758263823,135.3825663804815,133.23740444036267,133.7020263671875,1391200,0.0,0.0
2026-07-13 00:00:00-04:00,134.36435697322798,135.471533442926,133.82064885537696,134.33470153808594,1015000,0.0,0.0
2026-07-14 00:00:00-04:00,133.87008461985212,134.4731036305602,132.12033846023223,132.14999389648438,1079400,0.0,0.0
2026-07-15 00:00:00-04:00,133.1300048828125,133.35000610351562,131.58999633789062,131.77000427246094,1254800,1.53,0.0
2026-07-16 00:00:00-04:00,131.69000244140625,135.1699981689453,131.69000244140625,134.86000061035156,1154800,0.0,0.0
2026-07-17 00:00:00-04:00,135.47000122070312,136.5,131.7899932861328,132.9600067138672,996500,0.0,0.0
2026-07-20 00:00:00-04:00,133.1699981689453,133.94000244140625,132.8699951171875,133.7100067138672,1451100,0.0,0.0
2026-07-21 00:00:00-04:00,133.02999877929688,133.83999633789062,132.02000427246094,132.24000549316406,629000,0.0,0.0
2026-07-22 00:00:00-04:00,132.47000122070312,132.97999572753906,131.0800018310547,131.57000732421875,849600,0.0,0.0
2026-07-23 00:00:00-04:00,131.3800048828125,133.0500030517578,131.35000610351562,132.75,1199000,0.0,0.0
2026-07-24 00:00:00-04:00,133.64999389648438,134.27999877929688,132.85000610351562,133.8800048828125,898500,0.0,0.0
2026-07-27 00:00:00-04:00,133.77000427246094,135.0500030517578,133.1699981689453,133.4600067138672,842500,0.0,0.0
2026-07-28 00:00:00-04:00,135.0500030517578,136.8699951171875,134.82000732421875,135.63999938964844,1480900,0.0,0.0
2026-07-29 00:00:00-04:00,136.52999877929688,137.82000732421875,136.0,137.3800048828125,1357000,0.0,0.0
2026-07-30 00:00:00-04:00,134.2899932861328,136.4600067138672,131.97999572753906,133.32000732421875,2063600,0.0,0.0
2026-07-31 00:00:00-04:00,132.58999633789062,133.80999755859375,131.5,132.33999633789062,2198000,0.0,0.0
2026-08-03 00:00:00-04:00,132.33999633789062,134.47000122070312,132.33999633789062,133.47000122070312,1061000,0.0,0.0
2026-08-04 00:00:00-04:00,132.27999877929688,133.66000366210938,131.4499969482422,133.2100067138672,959900,0.0,0.0
2026-08-05 00:00:00-04:00,133.75999450683594,134.75,132.86000061035156,134.55999755859375,781100,0.0,0.0
2026-08-06 00:00:00-04:00,137.0,137.0,132.92999267578125,133.6300048828125,1158700,0.0,0.0
2026-08-07 00:00:00-04:00,133.3800048828125,135.24000549316406,132.32000732421875,134.9600067138672,864700,0.0,0.0
2026-08-10 00:00:00-04:00,134.5500030517578,135.0399932861328,131.85000610351562,132.33999633789062,731300,0.0,0.0
2026-08-11 00:00:00-04:00,131.14999389648438,132.64999389648438,131.14999389648438,131.74000549316406,745000,0.0,0.0
2026-08-12 00:00:00-04:00,131.0,132.6300048828125,130.52000427246094,132.3300018310547,701500,0.0,0.0
2026-08-13 00:00:00-04:00,132.9199981689453,135.72999572753906,132.9199981689453,134.1999969482422,1018500,0.0,0.0
2026-08-14 00:00:00-04:00,134.27999877929688,135.38999938964844,133.27000427246094,133.49000549316406,596600,0.0,0.0
2026-08-17 00:00:00-04:00,133.0,133.2899932861328,131.0,131.1199951171875,780800,0.0,0.0
2026-08-18 00:00:00-04:00,132.16000366210938,132.42999267578125,130.13999938964844,130.1699981689453,792000,0.0,0.0
2026-08-19 00:00:00-04:00,131.0,132.75999450683594,130.50999450683594,131.47000122070312,575300,0.0,0.0
2026-08-20 00:00:00-04:00,131.44000244140625,133.5399932861328,131.2899932861328,132.05999755859375,953800,0.0,0.0
2026-08-21 00:00:00-04:00,132.2899932861328,132.63999938964844,131.27000427246094,131.30999755859375,797100,0.0,0.0
2026-08-24 00:00:00-04:00,131.75,134.0399932861328,131.75,133.16000366210938,686600,0.0,0.0
