Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-03-10 00:00:00-04:00,,,,,0,0.83,0.0
2026-03-11 00:00:00-04:00,72.33064270019531,72.74262114082198,70.98683160454856,72.6641483441714,1362100,0.0,0.0
2026-03-12 00:00:00-04:00,69.73129272460938,71.3889950880598,69.22123448855132,71.12415874086349,1704000,0.0,0.0
2026-03-13 00:00:00-04:00,68.80925750732422,70.93778152085964,68.35805016921837,70.3982904190062,2190100,0.0,0.0
2026-03-16 00:00:00-04:00,69.72148895263672,70.54543090373146,69.48607055211413,69.8391906693199,1209400,0.0,0.0
2026-03-17 00:00:00-04:00,69.67243957519531,71.66364004990946,69.42721769439646,70.70237446798163,1467400,0.0,0.0
2026-03-18 00:00:00-04:00,68.28939819335938,70.46696240425739,68.25996527881412,69.13296213777065,1273600,0.0,0.0
2026-03-19 00:00:00-04:00,67.73028564453125,68.61307841778472,66.37665608953068,67.36735457128455,1843100,0.0,0.0
2026-03-20 00:00:00-04:00,65.99411010742188,68.20110699261491,65.26825544947127,67.57333958840178,2257200,0.0,0.0
2026-03-23 00:00:00-04:00,68.5738525390625,70.19231101740466,67.7400921307309,68.51499419694919,2388900,0.0,0.0
2026-03-24 00:00:00-04:00,70.21192932128906,71.30071504924332,67.52429217257757,67.52429217257757,1855600,0.0,0.0
2026-03-25 00:00:00-04:00,70.47676849365234,72.19332169453118,69.24084809361773,71.42823060808338,955100,0.0,0.0
2026-03-26 00:00:00-04:00,69.4566421508789,70.97702078398969,68.7700238876805,69.41740575247074,1090400,0.0,0.0
2026-03-27 00:00:00-04:00,67.50467681884766,69.43702637313429,67.22021854848072,68.92696068710471,1245900,0.0,0.0
2026-03-30 00:00:00-04:00,66.13143157958984,68.19129377449198,65.92544610845738,67.72047197863994,1512900,0.0,0.0
2026-03-31 00:00:00-04:00,69.70186614990234,70.31001911837379,67.24964730158236,67.3183091299922,1615900,0.0,0.0
2026-04-01 00:00:00-04:00,69.80976867675781,70.88874353974562,69.42722311154921,70.14327435212698,1507300,0.0,0.0
2026-04-02 00:00:00-04:00,67.32811737060547,70.23154347125188,66.2099062198017,67.61257564350505,2144500,0.0,0.0
2026-04-06 00:00:00-04:00,66.68073272705078,67.42620180739594,65.65079790211068,66.70034718344832,2095700,0.0,0.0
2026-04-07 00:00:00-04:00,66.33741760253906,66.71015963456485,64.99360654393794,66.2883777186677,2024100,0.0,0.0
