Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-07 00:00:00-04:00,88.81317194378401,89.64209126810877,88.7342250951476,89.336181640625,2131600,0.0,0.0
2025-08-08 00:00:00-04:00,89.5532839875312,90.03682027235143,88.86251786635944,89.2769775390625,1627500,0.0,0.0
2025-08-11 00:00:00-04:00,88.82304584535083,89.27697895055279,87.94478282221002,88.90198516845703,1916400,0.0,0.0
2025-08-12 00:00:00-04:00,89.04014407495393,89.73091019270474,87.68820749731472,89.69143676757812,2399100,0.0,0.0
2025-08-13 00:00:00-04:00,90.04904745154268,90.39672564981717,89.17487646294816,90.37686157226562,1789800,0.6,0.0
2025-08-14 00:00:00-04:00,90.09871479250145,90.39672901859488,89.6517010321779,89.69143676757812,2461100,0.0,0.0
2025-08-15 00:00:00-04:00,89.90998233118705,89.90998233118705,88.03251235307926,88.5291976928711,4104800,0.0,0.0
2025-08-18 00:00:00-04:00,88.4596579501413,88.78746449931594,86.98946607779165,87.26760864257812,1915100,0.0,0.0
2025-08-19 00:00:00-04:00,87.39675293418118,88.25104471883714,87.2676098995156,88.22124481201172,2805800,0.0,0.0
2025-08-20 00:00:00-04:00,88.47952560680739,89.75103885658302,88.31065441118774,89.23448944091797,2620600,0.0,0.0
2025-08-21 00:00:00-04:00,89.20468921731178,89.4728959635919,87.9927757870323,88.62853240966797,1459600,0.0,0.0
2025-08-22 00:00:00-04:00,89.22455008697732,89.67156384097241,88.25104353049527,88.73780059814453,2029200,0.0,0.0
2025-08-25 00:00:00-04:00,88.43978613972331,89.1053426441373,88.40998623337887,88.578857421875,1540000,0.0,0.0
2025-08-26 00:00:00-04:00,88.66826431470848,89.26428517532413,88.05237179740966,88.9960708618164,3385600,0.0,0.0
2025-08-27 00:00:00-04:00,88.94640877593856,89.4033583647895,88.25104477470025,88.95634460449219,1632200,0.0,0.0
2025-08-28 00:00:00-04:00,88.70800291032897,89.0954168611651,87.26761090700019,87.5457534790039,5441200,0.0,0.0
2025-08-29 00:00:00-04:00,87.67489836784176,88.10204806353559,87.27754857994708,87.50601959228516,1705100,0.0,0.0
2025-09-02 00:00:00-04:00,87.04907107486451,87.48615660488366,86.3139788843189,86.83053588867188,1727800,0.0,0.0
2025-09-03 00:00:00-04:00,86.46298236145431,87.05900323621486,86.1351682277502,86.62191772460938,1626600,0.0,0.0
2025-09-04 00:00:00-04:00,88.19144168862195,89.00600528701256,86.87025695622734,87.59542083740234,3500000,0.0,0.0
2025-09-05 00:00:00-04:00,87.73449488915503,87.97290172141332,86.23450309611283,87.16827392578125,1952000,0.0,0.0
2025-09-08 00:00:00-04:00,87.1086786765326,87.41662116678508,85.8272295704251,86.25437927246094,3264500,0.0,0.0
2025-09-09 00:00:00-04:00,86.12523170979429,86.89013134898136,85.9166247842387,86.43318176269531,1936700,0.0,0.0
2025-09-10 00:00:00-04:00,86.32391458587168,87.93317025526287,86.32391458587168,87.85370635986328,2756700,0.0,0.0
2025-09-11 00:00:00-04:00,88.06231224335765,89.34376132922398,87.78416966574018,89.26428985595703,2366000,0.0,0.0
2025-09-12 00:00:00-04:00,89.13515162960809,90.13845052790168,89.13515162960809,89.69143676757812,2082800,0.0,0.0
2025-09-15 00:00:00-04:00,89.57223039348824,90.09871562950322,89.3934233719344,89.59210205078125,2062300,0.0,0.0
2025-09-16 00:00:00-04:00,89.59210190989576,89.86030865239641,87.58548894018972,87.67489624023438,1967600,0.0,0.0
2025-09-17 00:00:00-04:00,87.86362756786545,88.26097732828397,87.34707818449282,87.59542083740234,2936800,0.0,0.0
2025-09-18 00:00:00-04:00,87.31728497360679,87.98284151551843,86.800727971812,87.24774932861328,2464900,0.0,0.0
2025-09-19 00:00:00-04:00,87.93316909101725,88.6881329284444,87.10867718809236,88.0821762084961,4786600,0.0,0.0
2025-09-22 00:00:00-04:00,88.07224252577319,88.81727048839394,87.47621409262351,88.64839172363281,2325200,0.0,0.0
2025-09-23 00:00:00-04:00,88.6583273436077,90.37686184136186,88.310649144298,90.24771881103516,2134400,0.0,0.0
2025-09-24 00:00:00-04:00,90.82387561673336,91.13181808210832,90.12851921788139,90.9828109741211,2524500,0.0,0.0
2025-09-25 00:00:00-04:00,90.64506981322384,91.06228365810576,89.61196345055214,89.73117065429688,2869700,0.0,0.0
2025-09-26 00:00:00-04:00,90.21792265228538,91.67817872885216,89.88018026716155,91.63844299316406,2670900,0.0,0.0
2025-09-29 00:00:00-04:00,91.83711108056119,93.18809573437801,91.2907617851074,92.92982482910156,3821800,0.0,0.0
2025-09-30 00:00:00-04:00,93.02916180345181,93.29736854114495,91.04242052661917,92.57221221923828,3040900,0.0,0.0
2025-10-01 00:00:00-04:00,92.61195155772074,93.68478612905331,92.40333704617768,92.78082275390625,2398400,0.0,0.0
2025-10-02 00:00:00-04:00,92.58214190218273,93.44637709935851,91.73777836222017,92.94969177246094,2709000,0.0,0.0
2025-10-03 00:00:00-04:00,95.27418639682402,95.96954284742941,93.63512324460629,94.75762939453125,3714100,0.0,0.0
2025-10-06 00:00:00-04:00,94.96622914787429,97.92647691118988,94.96622914787429,96.83377075195312,4137300,0.0,0.0
2025-10-07 00:00:00-04:00,96.99271084051254,97.11191804833778,94.57881982847246,95.34371948242188,3570700,0.0,0.0
2025-10-08 00:00:00-04:00,95.91986768722266,96.75430297549866,95.24437534102462,96.01921081542969,2858900,0.0,0.0
2025-10-09 00:00:00-04:00,96.6350982555578,96.96291239791644,94.82716392639072,94.9861068725586,2244500,0.0,0.0
2025-10-10 00:00:00-04:00,95.3039866365558,96.75430693773514,94.37021576065005,94.62849426269531,3743500,0.0,0.0
2025-10-13 00:00:00-04:00,94.81722726475715,95.89006940551693,94.70795588493068,95.08544158935547,2186100,0.0,0.0
2025-10-14 00:00:00-04:00,94.91656878591793,96.64503159752422,94.678154372801,96.01921081542969,2648400,0.0,0.0
