Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-25 00:00:00-04:00,56.29999923706055,57.400001525878906,56.0,56.9900016784668,1228600,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,56.25,56.9900016784668,55.16999816894531,55.22999954223633,1108300,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,54.29999923706055,55.31999969482422,54.040000915527344,54.52000045776367,550200,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,54.959999084472656,55.119998931884766,52.52000045776367,52.88999938964844,675800,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,53.13999938964844,55.77000045776367,53.099998474121094,55.709999084472656,863800,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,56.08000183105469,57.06999969482422,55.9900016784668,56.27000045776367,1710400,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,54.900001525878906,56.36000061035156,54.7599983215332,54.849998474121094,633400,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,55.0,55.16999816894531,53.650001525878906,54.15999984741211,1369400,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,53.709999084472656,53.7400016784668,52.38999938964844,53.470001220703125,848800,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,55.47999954223633,55.91999816894531,54.91999816894531,55.47999954223633,931100,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,55.0099983215332,55.63999938964844,54.47999954223633,54.720001220703125,998200,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,55.0,55.7400016784668,54.61000061035156,55.22999954223633,721800,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,55.189998626708984,55.47999954223633,54.630001068115234,54.900001525878906,678000,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,54.900001525878906,55.5099983215332,54.66999816894531,55.22999954223633,758800,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,56.31999969482422,56.83000183105469,55.040000915527344,55.31999969482422,1128400,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,54.959999084472656,55.18000030517578,53.7599983215332,54.4900016784668,1503200,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,55.119998931884766,55.290000915527344,54.40999984741211,55.130001068115234,2097300,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,55.25,55.81999969482422,54.790000915527344,55.54999923706055,1422200,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,55.75,56.22999954223633,54.43000030517578,54.68000030517578,872900,0.0,0.0,0.0
