Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-18 00:00:00-04:00,25.030000686645508,25.229999542236328,24.549999237060547,24.59000015258789,7104700,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,24.219999313354492,24.94499969482422,24.059999465942383,24.690000534057617,6170400,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,24.639999389648438,24.670000076293945,23.8700008392334,24.09000015258789,5677100,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,25.200000762939453,25.375,24.75,24.93000030517578,6498600,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,24.55500030517578,25.084999084472656,24.399999618530273,24.829999923706055,4492500,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,25.40999984741211,25.809999465942383,25.06999969482422,25.299999237060547,5184700,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,24.93000030517578,25.415000915527344,24.891000747680664,25.010000228881836,2873700,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,24.75,24.860000610351562,23.9950008392334,24.1299991607666,2708100,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,24.25,24.25,23.530000686645508,23.639999389648438,3769200,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,24.010000228881836,24.774999618530273,23.78499984741211,24.6299991607666,3072400,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,25.06999969482422,25.604999542236328,25.0,25.270000457763672,4066700,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,24.350000381469727,25.170000076293945,24.030000686645508,24.93000030517578,3150600,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,24.850000381469727,25.235000610351562,24.700000762939453,24.989999771118164,1774500,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,24.739999771118164,24.8799991607666,24.315000534057617,24.790000915527344,4506300,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,27.350000381469727,27.690000534057617,26.083999633789062,26.190000534057617,7150700,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,25.905000686645508,26.385000228881836,25.59000015258789,26.110000610351562,3705700,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,26.219999313354492,26.264999389648438,25.709999084472656,25.889999389648438,2053000,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,25.291000366210938,25.8799991607666,25.15999984741211,25.809999465942383,3437000,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,26.43000030517578,27.18000030517578,26.239999771118164,26.950000762939453,4519500,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,27.010000228881836,27.31999969482422,26.815000534057617,27.020000457763672,3680200,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,27.149999618530273,27.450000762939453,26.565000534057617,26.6299991607666,3267400,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,28.030000686645508,28.815000534057617,27.80500030517578,27.920000076293945,8124100,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,27.450000762939453,27.75,27.31100082397461,27.549999237060547,3338100,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,27.332000732421875,27.540000915527344,26.549999237060547,26.75,6248400,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,26.899999618530273,26.899999618530273,25.700000762939453,25.8799991607666,4860200,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,25.799999237060547,26.190000534057617,25.239999771118164,25.719999313354492,3972300,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,25.8700008392334,26.1299991607666,25.68000030517578,26.0,5458500,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,25.920000076293945,26.15999984741211,25.520000457763672,25.530000686645508,4964400,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,25.350000381469727,25.54199981689453,25.114999771118164,25.280000686645508,3097500,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,25.0,25.15999984741211,24.760000228881836,24.93000030517578,5548300,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,25.280000686645508,25.514999389648438,25.209999084472656,25.420000076293945,3282500,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,25.59000015258789,26.344999313354492,25.31999969482422,25.760000228881836,5200100,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,25.770000457763672,26.06999969482422,25.264999389648438,25.420000076293945,3869100,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,25.559999465942383,26.145000457763672,25.524999618530273,26.059999465942383,3716300,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,27.239999771118164,27.389999389648438,26.920000076293945,27.239999771118164,5901400,0.0,0.0,0.0
