Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-18 00:00:00-04:00,67.44999694824219,67.5,64.3499984741211,65.0999984741211,4755360,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,64.1500015258789,67.5999984741211,64.0,66.94999694824219,5270260,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,67.3499984741211,70.3499984741211,66.25,66.69999694824219,6548540,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,68.0,69.6500015258789,67.0999984741211,68.05000305175781,3965500,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,67.6500015258789,67.75,59.54999923706055,59.54999923706055,7376800,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,60.599998474121094,61.150001525878906,59.349998474121094,59.95000076293945,2525840,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,60.54999923706055,60.70000076293945,59.20000076293945,59.25,2075900,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,59.650001525878906,60.79999923706055,59.20000076293945,59.5,2708420,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,58.45000076293945,59.70000076293945,58.099998474121094,58.45000076293945,3023260,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,58.400001525878906,61.099998474121094,57.849998474121094,60.29999923706055,4997660,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,65.0,66.9000015258789,63.0,63.04999923706055,7868340,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,62.5,62.75,60.599998474121094,60.650001525878906,4378600,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,60.150001525878906,60.349998474121094,57.849998474121094,58.0,3567000,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,55.900001525878906,60.650001525878906,55.79999923706055,58.20000076293945,6486940,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,57.400001525878906,57.599998474121094,56.29999923706055,56.599998474121094,3558640,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,56.900001525878906,58.04999923706055,56.0,56.20000076293945,3518040,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,55.04999923706055,56.400001525878906,54.75,55.54999923706055,4996320,0.0,0.0,0.0
