Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-01 00:00:00-05:00,503.2149963378906,506.739990234375,495.010009765625,504.1300048828125,2058600,0.0,0.0
2025-12-02 00:00:00-05:00,513.469970703125,521.0,507.0,516.5499877929688,5055300,0.0,0.0
2025-12-03 00:00:00-05:00,497.989990234375,525.0,486.29998779296875,524.1699829101562,5578800,0.0,0.0
2025-12-04 00:00:00-05:00,523.9099731445312,525.27001953125,510.260009765625,513.1199951171875,2477300,0.0,0.0
2025-12-05 00:00:00-05:00,516.1400146484375,526.8900146484375,508.32000732421875,512.030029296875,2629400,0.0,0.0
2025-12-08 00:00:00-05:00,513.0,520.2999877929688,508.8999938964844,515.1900024414062,1660500,0.0,0.0
2025-12-09 00:00:00-05:00,512.22998046875,529.89599609375,511.7300109863281,517.97998046875,2035800,0.0,0.0
2025-12-10 00:00:00-05:00,516.0,521.6099853515625,504.5400085449219,519.5399780273438,2359300,0.0,0.0
2025-12-11 00:00:00-05:00,516.6699829101562,528.1900024414062,512.510009765625,517.6500244140625,2001500,0.0,0.0
2025-12-12 00:00:00-05:00,516.4099731445312,517.4359741210938,498.760009765625,504.7799987792969,2677700,0.0,0.0
2025-12-15 00:00:00-05:00,509.010009765625,509.010009765625,487.42999267578125,487.4700012207031,2184900,0.0,0.0
2025-12-16 00:00:00-05:00,486.4840087890625,491.44000244140625,482.0,488.5299987792969,1758700,0.0,0.0
2025-12-17 00:00:00-05:00,489.4100036621094,490.44000244140625,469.8349914550781,470.0199890136719,2317300,0.0,0.0
2025-12-18 00:00:00-05:00,479.70001220703125,482.0400085449219,473.9100036621094,477.260009765625,1835100,0.0,0.0
2025-12-19 00:00:00-05:00,480.0,489.2049865722656,478.6300048828125,481.2799987792969,4662700,0.0,0.0
2025-12-22 00:00:00-05:00,479.7799987792969,485.8699951171875,474.8500061035156,483.1400146484375,2303300,0.0,0.0
2025-12-23 00:00:00-05:00,482.489990234375,483.5899963378906,473.5,478.8399963378906,2053000,0.0,0.0
2025-12-24 00:00:00-05:00,476.8299865722656,478.0,470.67401123046875,477.1099853515625,745100,0.0,0.0
2025-12-26 00:00:00-05:00,477.0,482.1549987792969,475.1499938964844,481.19000244140625,1150700,0.0,0.0
2025-12-29 00:00:00-05:00,478.2950134277344,483.2900085449219,474.6340026855469,475.9100036621094,1314600,0.0,0.0
2025-12-30 00:00:00-05:00,476.0,478.1199951171875,472.23699951171875,475.6300048828125,1168100,0.0,0.0
2025-12-31 00:00:00-05:00,475.9800109863281,476.05999755859375,468.3999938964844,468.760009765625,1661000,0.0,0.0
2026-01-02 00:00:00-05:00,474.0,474.0,449.4549865722656,453.5799865722656,3325000,0.0,0.0
2026-01-05 00:00:00-05:00,458.6300048828125,466.489990234375,455.0050048828125,456.54998779296875,2615700,0.0,0.0
2026-01-06 00:00:00-05:00,457.7749938964844,460.4599914550781,451.2900085449219,458.32000732421875,2340100,0.0,0.0
2026-01-07 00:00:00-05:00,462.9700012207031,486.54998779296875,462.28399658203125,478.9100036621094,3967100,0.0,0.0
2026-01-08 00:00:00-05:00,478.20001220703125,479.989990234375,460.6300048828125,463.8699951171875,2455500,0.0,0.0
2026-01-09 00:00:00-05:00,472.19000244140625,475.9800109863281,466.25,470.6099853515625,2397500,0.0,0.0
2026-01-12 00:00:00-05:00,460.25,468.6099853515625,459.6499938964844,466.989990234375,1938900,0.0,0.0
2026-01-13 00:00:00-05:00,467.0,476.54998779296875,460.94000244140625,468.0199890136719,2693300,0.0,0.0
2026-01-14 00:00:00-05:00,465.79998779296875,477.0,451.760009765625,460.70001220703125,3754900,0.0,0.0
2026-01-15 00:00:00-05:00,463.9599914550781,472.30999755859375,450.0,455.0,2835000,0.0,0.0
2026-01-16 00:00:00-05:00,456.75,459.70001220703125,443.614990234375,453.8800048828125,3437900,0.0,0.0
