Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-06-01 00:00:00-04:00,42.53608703613281,43.07184135329348,42.53608703613281,42.97845522231767,6478200,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,42.75235366821289,42.77201114173686,42.344391717683884,42.5655739197806,6160600,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,42.77201461791992,43.21929905183864,42.58523860430285,42.64422227965336,5665400,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,43.64692306518555,43.67641302840676,43.04235256918332,43.410992109429834,5184700,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,43.94183349609375,44.285895563458794,43.4601428517874,43.57811020345138,5326500,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,43.28319549560547,44.069629505287885,43.199638100825176,43.93200092859677,4974500,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,44.207252502441406,44.42351847115803,43.4404797497339,43.52895338466188,5556000,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,44.22691345214844,44.502163092439005,44.22691345214844,44.34487704798795,4560100,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,44.15809631347656,44.47267214540234,43.96640406823735,44.29572488056691,5514100,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,44.590641021728516,44.74792708132915,44.256407676327726,44.276068902527236,4002500,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,44.22691345214844,44.87571885425842,44.10894610631382,44.54639803463066,5283800,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,44.33504867553711,44.68894324589542,44.197423842618974,44.4431835442572,4003900,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,43.22421646118164,44.290812640063436,43.101336613384326,44.19742275573897,11440200,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,43.11608123779297,43.62726185039279,43.086591274564526,43.62726185039279,5730700,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,43.652565002441406,43.85585189797427,43.11707148083064,43.30548418679475,4444100,0.381,0.0,0.0
2026-06-23 00:00:00-04:00,44.26738739013672,44.34374433492563,43.72197902042055,43.76164604658139,4137600,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,44.13847351074219,44.505387845605505,43.9153530981506,44.40622027556569,5158800,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,44.21780776977539,44.401264938049295,43.75172964558852,44.32689020589198,5642900,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,44.86238098144531,44.91196287221831,44.406217750908716,44.515300180322775,5422100,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,44.545047760009766,44.817753828658276,44.178137235437354,44.76321261492858,5151100,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,43.662479400634766,44.14839102419795,43.61785683240601,44.0046008884788,9117300,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,43.81122970581055,44.168225389952646,43.64760605343609,43.67239889150106,8072900,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,44.30705642700195,44.3169712925642,43.930227227084686,43.99964263458839,5502500,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,43.920310974121094,44.40621881129768,43.731894488686365,44.3566369193407,7036500,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,44.51530075073242,44.748339801492975,44.1087231886148,44.153349538881386,4836400,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,43.78147888183594,44.47563291462461,43.746771180196504,44.47563291462461,3957300,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,43.860809326171875,44.09880769755195,43.71206365405814,43.831060948320285,2959200,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,44.078975677490234,44.18805811044799,43.68231297270856,44.108724056349295,3608200,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,44.32688903808594,44.57976160761638,44.12855768517688,44.237640118419655,4213900,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,44.10872268676758,44.421092003656305,44.01451444616453,44.376469436753254,3944400,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,44.18805694580078,44.66404990927969,44.02939262464114,44.2376388368777,4562500,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,45.080543518066406,45.13508473454062,44.29713675676035,44.33680378380631,4227700,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,45.04087448120117,45.57141243284131,44.84750246155069,45.298706362638974,3903300,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,44.85246276855469,45.13012438586084,44.68388358172047,44.956585875044496,3255300,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,44.822715759277344,44.986339409982385,44.65909210857231,44.9020460311351,3136900,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,44.63429641723633,44.99129207491291,44.545047502817184,44.921876672904204,4064300,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,44.57480239868164,44.892131051013685,44.44588645152927,44.455805099771105,4746200,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,45.56645584106445,45.74495368265286,44.921879881677874,44.96650623350296,4737100,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,45.37803649902344,45.67057608101722,45.268957854113886,45.472244738067225,4216400,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,45.62594985961914,46.06723889577369,45.60612012983883,45.78461417785179,5833400,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,45.57637023925781,45.82924280939136,45.29374929011653,45.66065983501702,6030800,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,44.921878814697266,45.6557036774483,44.55496827474968,45.556536110667956,6483300,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,44.69379806518555,44.96154481509695,44.41613645025036,44.90204427638693,6545800,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,44.80288314819336,45.0111293717282,44.49546935426858,44.703719360659434,7515000,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,44.79296112060547,44.857420982210165,44.059140069358484,44.27730492490227,6248200,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,44.822715759277344,44.94171305849195,44.32192994175099,44.9020460311351,6007500,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,44.435970306396484,45.15987651010911,44.28722084990032,45.154917186131016,4976400,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,44.604549407958984,44.87725548339617,44.33680265649042,44.45580373460255,3863600,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,44.02939224243164,44.37646925981301,43.87072792264933,44.331846693087876,5294800,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,43.71206283569336,44.02939146968866,43.64264365057966,43.89055688231697,5552300,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,44.1186408996582,44.16326346612129,43.731893076032655,43.83106063959911,4723500,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,44.74338150024414,44.822715554595554,44.31697041524508,44.366556090642675,5761000,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,44.89213180541992,44.94171369889454,44.664052069151914,44.741400125600784,4545900,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,44.45580291748047,44.77313155423517,44.356635354209786,44.72354588117196,8542800,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,44.25747299194336,44.80288136741362,44.2376394786537,44.80288136741362,6155700,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,44.61446762084961,44.708672078199996,44.27234614461103,44.51530005672318,4617600,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,44.70371627807617,44.93179599996157,44.45580304348042,44.644215739945125,4409000,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,44.70371627807617,44.877254785722045,44.55893125700504,44.822713571482524,3968900,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,44.951629638671875,45.02104504192479,44.59463397459641,44.81775437321569,4020900,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,44.981380462646484,45.08550357318846,44.78304910705682,44.96154694880192,3148800,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,44.71363067626953,45.08054120044171,44.6838822989424,44.991292285604615,3429200,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,44.2872200012207,44.66900471738948,44.25747162363387,44.4161359421899,4637800,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,44.10872268676758,44.52521889214167,44.01451444616453,44.5103409203182,3959400,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,43.74181365966797,43.9748527157929,43.498859738175476,43.930226364499056,7404900,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,43.67239761352539,44.024433963181735,43.52860747923941,43.761646531949246,6776000,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,43.36498260498047,43.68231124309876,43.201358962022546,43.64264421762003,7661600,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,43.88064193725586,43.895516125875986,43.47406438926444,43.71206275575352,4414600,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,43.563316345214844,43.91039338010126,43.50877512789613,43.67239877985228,3829200,0.0,0.0,0.0
2026-09-08 00:00:00-04:00,43.533565521240234,43.890557401566575,43.2965582597077,43.30052647539327,4883400,0.0,0.0,0.0
2026-09-09 00:00:00-04:00,43.04765319824219,43.54347965930595,43.01294549728195,43.38481534307978,5897400,0.0,0.0,0.0
2026-09-10 00:00:00-04:00,42.69065856933594,43.245985580931915,42.58157614001746,43.10715477374686,4729700,0.0,0.0,0.0
2026-09-11 00:00:00-04:00,43.05757141113281,43.1864873602334,42.869158703105796,43.03774168006132,4389300,0.0,0.0,0.0
2026-09-14 00:00:00-04:00,42.760074615478516,43.22615271762269,42.606369617050476,43.027821368868416,6178500,0.0,0.0,0.0
2026-09-15 00:00:00-04:00,42.71049118041992,42.79974009499104,42.34358065734118,42.75015820530835,4641200,0.0,0.0,0.0
2026-09-16 00:00:00-04:00,42.45266342163086,43.12698771866871,42.24937275460434,42.71247373614609,5311000,0.0,0.0,0.0
2026-09-17 00:00:00-04:00,42.58157730102539,42.809657030884644,42.48737284092745,42.735286084190456,4356100,0.0,0.0,0.0
2026-09-18 00:00:00-04:00,42.17499923706055,42.43778666656983,42.14525085873296,42.23449977657157,6191600,0.0,0.0,0.0
2026-09-21 00:00:00-04:00,42.59000015258789,42.6349983215332,42.290000915527344,42.349998474121094,5259200,0.355,0.0,0.0
2026-09-23 00:00:00-04:00,41.84000015258789,42.42499923706055,41.810001373291016,42.099998474121094,6793300,0.0,0.0,0.0
