Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-10 00:00:00-04:00,133.47786413575432,135.5092675137778,130.96091620380716,133.97332763671875,10447300,0.0,0.0
2026-03-11 00:00:00-04:00,135.21198363006465,136.94610584805463,132.7445851226316,132.9031219482422,7830500,0.0,0.0
2026-03-12 00:00:00-04:00,132.2590411356503,133.6463330263472,129.42498902721445,129.9600830078125,9162800,0.0,0.0
2026-03-13 00:00:00-04:00,129.96007048793092,132.20947902004093,128.04758862854408,128.64215087890625,7786700,0.0,0.0
2026-03-16 00:00:00-04:00,129.88081448533086,130.67354402163193,127.77013505007992,128.21604919433594,10132900,0.0,0.0
2026-03-17 00:00:00-04:00,132.30856924421047,132.83375931271027,129.98978871346864,130.3960723876953,10544300,0.0,0.0
2026-03-18 00:00:00-04:00,129.54389047539644,131.53566354540618,128.75114580237673,129.2862548828125,9894300,0.0,0.0
2026-03-19 00:00:00-04:00,127.96829948145277,131.47617406053914,127.73047158171937,130.08888244628906,9846700,0.0,0.0
2026-03-20 00:00:00-04:00,130.1186156606369,131.54555289091223,128.6024986335557,128.72140502929688,78568000,0.0,0.0
2026-03-23 00:00:00-04:00,131.94192331894823,132.75449071250858,126.25401204540955,127.18548583984375,11431600,0.0,0.0
2026-03-24 00:00:00-04:00,127.17557100203665,128.00794607574016,126.15491737396881,127.50257873535156,8409200,0.0,0.0
2026-03-25 00:00:00-04:00,128.97904934999536,130.73297908201943,128.77094804737078,129.16732788085938,6669400,0.0,0.0
2026-03-26 00:00:00-04:00,127.62148380025145,131.13927773284524,127.14584306603524,129.35560607910156,11912500,0.0,0.0
2026-03-27 00:00:00-04:00,128.7115018042886,128.86013479965928,125.53062718041978,125.95672607421875,8964900,0.0,0.0
2026-03-30 00:00:00-04:00,126.29364090133389,127.43321600346852,125.19371134589474,125.9170913696289,11555900,0.0,0.0
2026-03-31 00:00:00-04:00,127.23501518359376,128.1169395701837,124.63879139572472,127.611572265625,12219800,0.0,0.0
2026-04-01 00:00:00-04:00,126.83865940363646,129.04842243923719,125.82791716298995,126.12519073486328,10210700,0.0,0.0
2026-04-02 00:00:00-04:00,124.09378871004867,125.84772613362391,122.88485658795628,125.64954376220703,8575300,0.0,0.0
2026-04-06 00:00:00-04:00,125.4117199591423,126.2738291794551,122.58757949283911,124.5892562866211,8038600,0.0,0.0
2026-04-07 00:00:00-04:00,123.93523236215069,124.27215145379823,120.88317556564452,122.94430541992188,8840400,0.0,0.0
