Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-02 00:00:00-05:00,,,,,0,0.32,0.0
2025-12-03 00:00:00-05:00,137.93467712402344,138.02417269749563,134.25589171255422,134.25589171255422,980100,0.0,0.0
2025-12-04 00:00:00-05:00,139.9232177734375,140.28115456964343,136.95036857705944,136.95036857705944,1483600,0.0,0.0
2025-12-05 00:00:00-05:00,139.41615295410156,142.33930105343282,139.0084997464938,139.55534976019763,1692600,0.0,0.0
2025-12-08 00:00:00-05:00,139.25706481933594,141.57370926937324,138.71021481244924,139.40621400556714,982600,0.0,0.0
2025-12-09 00:00:00-05:00,136.4929962158203,139.8536241134129,136.31403540701535,138.53124695353955,702900,0.0,0.0
2025-12-10 00:00:00-05:00,134.47463989257812,137.88496913405586,131.74040507036304,136.58248151888358,1715400,0.0,0.0
2025-12-11 00:00:00-05:00,135.94615173339844,136.38363173436088,133.77865649212006,134.34538091422965,1003800,0.0,0.0
2025-12-12 00:00:00-05:00,134.94195556640625,137.33814333653746,134.4249323362439,136.9006633088089,731500,0.0,0.0
2025-12-15 00:00:00-05:00,134.7430877685547,136.90064565313054,134.11669461224432,136.0157485007348,1114700,0.0,0.0
2025-12-16 00:00:00-05:00,133.1820831298828,136.28420698748891,132.88379994743627,135.0214834455425,1288500,0.0,0.0
2025-12-17 00:00:00-05:00,131.62109375,134.03715570795165,131.0145901651594,132.83410091968116,1565100,0.0,0.0
2025-12-18 00:00:00-05:00,131.9293212890625,133.917855750765,130.24900724151365,133.30141492245767,1552000,0.0,0.0
2025-12-19 00:00:00-05:00,133.30140686035156,133.79854044571042,131.57137652163007,131.68074651726155,2082900,0.0,0.0
2025-12-22 00:00:00-05:00,134.90216064453125,134.95187703666778,133.73886989083826,134.1266334754026,573800,0.0,0.0
2025-12-23 00:00:00-05:00,135.08114624023438,135.22034304534026,133.7488317954618,134.86240623630886,557000,0.0,0.0
2025-12-24 00:00:00-05:00,135.3297119140625,135.68764872009655,134.00733469097315,134.94194830513507,217700,0.0,0.0
2025-12-26 00:00:00-05:00,134.5044708251953,135.4987380638034,134.32551000447663,135.4987380638034,378200,0.0,0.0
2025-12-29 00:00:00-05:00,134.5044708251953,134.8723448486598,133.97751040243816,134.37521122935576,459900,0.0,0.0
2025-12-30 00:00:00-05:00,133.17214965820312,134.45474765602017,133.13237047472674,134.22607045062756,551100,0.0,0.0
