Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-02 00:00:00-05:00,7563.27978515625,7655.0,7517.08984375,7601.10009765625,23100,0.0,0.0
2025-12-03 00:00:00-05:00,7648.009765625,7746.7900390625,7628.0400390625,7679.419921875,23100,0.0,0.0
2025-12-04 00:00:00-05:00,7644.9501953125,7666.16015625,7483.6201171875,7519.669921875,20400,0.0,0.0
2025-12-05 00:00:00-05:00,7473.419921875,7578.68017578125,7473.419921875,7538.080078125,16800,0.0,0.0
2025-12-08 00:00:00-05:00,7501.18994140625,7540.52001953125,7435.8798828125,7438.35986328125,20400,0.0,0.0
2025-12-09 00:00:00-05:00,7415.5,7458.419921875,7294.7998046875,7318.2900390625,17500,0.0,0.0
2025-12-10 00:00:00-05:00,7345.0,7525.0,7345.0,7504.3701171875,17100,0.0,0.0
2025-12-11 00:00:00-05:00,7541.68017578125,7609.990234375,7480.18017578125,7511.16015625,17400,0.0,0.0
2025-12-12 00:00:00-05:00,7510.0,7589.83984375,7471.39013671875,7517.81005859375,22300,0.0,0.0
2025-12-15 00:00:00-05:00,7569.31982421875,7632.35009765625,7532.02001953125,7632.35009765625,18300,0.0,0.0
2025-12-16 00:00:00-05:00,7628.419921875,7655.02001953125,7519.66015625,7530.240234375,18800,0.0,0.0
2025-12-17 00:00:00-05:00,7444.97998046875,7605.0,7418.66015625,7472.5498046875,21100,0.0,0.0
2025-12-18 00:00:00-05:00,7581.68017578125,7611.68994140625,7496.02001953125,7561.6201171875,30300,0.0,0.0
2025-12-19 00:00:00-05:00,7531.33984375,7596.4599609375,7369.0,7399.7099609375,66000,0.0,0.0
2025-12-22 00:00:00-05:00,7450.0,7495.0,7369.60986328125,7397.06982421875,24300,0.0,0.0
2025-12-23 00:00:00-05:00,7439.97998046875,7439.97998046875,7266.77978515625,7338.0498046875,19400,0.0,0.0
2025-12-24 00:00:00-05:00,7309.240234375,7435.0,7301.0,7385.2900390625,10700,0.0,0.0
2025-12-26 00:00:00-05:00,7399.02001953125,7426.240234375,7342.41015625,7382.16015625,12300,0.0,0.0
2025-12-29 00:00:00-05:00,7380.0,7420.0,7329.7998046875,7355.259765625,17200,0.0,0.0
2025-12-30 00:00:00-05:00,7352.56005859375,7365.0,7283.9599609375,7327.2001953125,11700,0.0,0.0
2025-12-31 00:00:00-05:00,7331.43017578125,7391.64013671875,7280.0,7292.77001953125,14800,0.0,0.0
2026-01-02 00:00:00-05:00,7287.27001953125,7388.0,7240.0,7278.8701171875,21600,0.0,0.0
2026-01-05 00:00:00-05:00,7251.10009765625,7425.52978515625,7251.10009765625,7321.2099609375,22200,0.0,0.0
