Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,,,,,0,0.56,0.0
2026-03-10 00:00:00-04:00,194.70458984375,203.95588735067116,194.29717127750132,202.40572566332466,1169200,0.0,0.0
2026-03-11 00:00:00-04:00,190.34226989746094,196.9801448572596,187.70896919358412,195.55916836282748,916600,0.0,0.0
2026-03-12 00:00:00-04:00,181.30960083007812,192.75695659451804,181.0412989279573,189.44795034363716,1997500,0.0,0.0
2026-03-13 00:00:00-04:00,183.1181182861328,185.47317064711348,181.925687286747,184.03231589108137,1172400,0.0,0.0
2026-03-16 00:00:00-04:00,184.01243591308594,188.6728679673872,183.2473016672922,184.93658016315297,1241100,0.0,0.0
2026-03-17 00:00:00-04:00,186.1389617919922,190.8987543523681,185.0657693314665,186.03958622316125,818900,0.0,0.0
2026-03-18 00:00:00-04:00,182.63121032714844,186.28801607096145,181.95550495728,183.3466719908818,1302800,0.0,0.0
2026-03-19 00:00:00-04:00,180.3556365966797,184.63845948048305,178.9147819263576,181.14064894944875,1824200,0.0,0.0
2026-03-20 00:00:00-04:00,176.8975830078125,180.59412951345874,175.7747028383984,180.19664242745367,2865500,0.0,0.0
2026-03-23 00:00:00-04:00,178.51730346679688,183.5056566900533,178.19932894638475,181.3592718175865,1589700,0.0,0.0
2026-03-24 00:00:00-04:00,168.43130493164062,177.07644852393398,165.02293831047362,175.65547193145892,2334100,0.0,0.0
2026-03-25 00:00:00-04:00,171.46206665039062,174.74126301781848,166.7122060025253,171.90922634536224,1865200,0.0,0.0
2026-03-26 00:00:00-04:00,173.4097137451172,176.10263394047394,169.63368477167157,169.63368477167157,1771800,0.0,0.0
2026-03-27 00:00:00-04:00,170.76649475097656,174.14505174403024,169.79266271717438,171.3726493179013,2481300,0.0,0.0
2026-03-30 00:00:00-04:00,176.281494140625,178.07014824625426,171.74031568954325,172.98243449031594,1677700,0.0,0.0
2026-03-31 00:00:00-04:00,178.93466186523438,179.84885942496717,175.7647724611952,179.4513723364429,1752500,0.0,0.0
2026-04-01 00:00:00-04:00,178.52725219726562,179.1830945541328,175.55609860788223,178.04033617548558,4244600,0.0,0.0
2026-04-02 00:00:00-04:00,181.2400360107422,183.95281919854912,176.26162936634753,177.90122010167875,1158200,0.0,0.0
2026-04-06 00:00:00-04:00,180.92205810546875,183.7043920088887,179.51099784541387,180.5146395115456,936900,0.0,0.0
2026-04-07 00:00:00-04:00,180.69349670410156,183.93295213581922,180.33576589454324,182.1840392168308,1117700,0.0,0.0
2026-04-08 00:00:00-04:00,183.2174835205078,187.98720724904248,182.09460335176945,186.98358078732485,1013900,0.0,0.0
2026-04-09 00:00:00-04:00,180.7531280517578,182.65108928375793,177.31495158379363,181.31954152246735,1018000,0.0,0.0
2026-04-10 00:00:00-04:00,176.847900390625,181.48845422183982,172.4358921639228,180.5146373672108,2510700,0.0,0.0
2026-04-13 00:00:00-04:00,185.2943115234375,185.493047494847,174.63196820832934,176.46036340542892,1697800,0.0,0.0
2026-04-14 00:00:00-04:00,185.25454711914062,188.78216731686643,184.4695347595456,185.64210271590434,1035100,0.0,0.0
2026-04-15 00:00:00-04:00,185.6719207763672,190.23297728465812,184.5987283339606,186.2581971998557,1376000,0.0,0.0
2026-04-16 00:00:00-04:00,189.17965698242188,190.8689354323178,185.29430593385362,188.08658642876918,1023200,0.0,0.0
2026-04-17 00:00:00-04:00,194.98284912109375,196.03616347615556,190.89876175023286,192.29987544709823,1323200,0.0,0.0
2026-04-20 00:00:00-04:00,197.1987762451172,198.82843549255853,193.850028836294,194.823845723006,2246500,0.0,0.0
2026-04-21 00:00:00-04:00,191.206787109375,197.71549229075433,184.98626196456388,189.29889455853115,2940200,0.0,0.0
2026-04-22 00:00:00-04:00,177.5335693359375,193.54199792507458,175.00957530324627,192.44892725539194,3081100,0.0,0.0
2026-04-23 00:00:00-04:00,173.82705688476562,177.81178348868016,172.02847138340968,177.37455526816845,3240700,0.0,0.0
2026-04-24 00:00:00-04:00,171.382568359375,174.28415577896416,169.78271889158773,173.41964602892998,1939700,0.0,0.0
2026-04-27 00:00:00-04:00,169.49456787109375,175.8442784810389,168.58035510405648,171.014920047941,1821200,0.0,0.0
2026-04-28 00:00:00-04:00,170.62738037109375,174.1748637456935,169.71316759989438,171.85955250495027,1160400,0.0,0.0
2026-04-29 00:00:00-04:00,171.4720001220703,172.09803279981097,168.9877627184414,170.2497595650078,1522700,0.0,0.0
2026-04-30 00:00:00-04:00,172.84332275390625,173.5587844167007,168.42138272870693,170.7963133374713,1194600,0.0,0.0
2026-05-01 00:00:00-04:00,172.75389099121094,177.67267846996597,172.66444691289732,175.42691794662505,1096700,0.0,0.0
2026-05-04 00:00:00-04:00,171.15403747558594,175.69521587946565,170.27958099690468,170.62738032253915,4100800,0.0,0.0
2026-05-05 00:00:00-04:00,168.94802856445312,172.08809324867673,166.5333418239227,170.70685780175506,1622100,0.0,0.0
2026-05-06 00:00:00-04:00,172.1079864501953,172.83337961992808,169.30577418265312,170.18021555076123,1276200,0.0,0.0
2026-05-07 00:00:00-04:00,174.51272583007812,177.17583654019984,172.79363757998578,172.79363757998578,1814500,0.0,0.0
2026-05-08 00:00:00-04:00,174.72140502929688,175.63560266922497,172.8532534558097,174.29410826697264,1402800,0.0,0.0
2026-05-11 00:00:00-04:00,166.7619171142578,174.13513285513827,166.73209231201074,172.76382878028951,1436600,0.0,0.0
2026-05-12 00:00:00-04:00,165.70858764648438,170.7863701597197,165.12231118277026,168.38162986293008,1286900,0.0,0.0
2026-05-13 00:00:00-04:00,158.9315948486328,164.76458016492398,156.59640532609552,163.3734131063382,1948900,0.0,0.0
2026-05-14 00:00:00-04:00,156.7255859375,161.47544710708956,156.7156544454388,159.7364807536286,1387100,0.0,0.0
2026-05-15 00:00:00-04:00,157.37147521972656,159.70666457811456,155.48346074970672,157.79877196220258,1414100,0.0,0.0
2026-05-18 00:00:00-04:00,163.19451904296875,166.42402766312097,157.55033894794198,157.71926527164015,1389500,0.0,0.0
2026-05-19 00:00:00-04:00,159.81597900390625,165.57941340911148,159.1005173446348,163.969617094459,1463800,0.0,0.0
2026-05-20 00:00:00-04:00,163.82057189941406,164.56584321125248,155.74182602705875,158.80240870051858,1573700,0.0,0.0
2026-05-21 00:00:00-04:00,162.07167053222656,163.57214461597405,156.81501516790306,161.1276480941045,1990500,0.0,0.0
2026-05-22 00:00:00-04:00,163.56732177734375,166.55867745532225,161.47338193165186,162.58018414109677,1054800,0.56,0.0
2026-05-26 00:00:00-04:00,162.34088134765625,165.53165791345336,162.10158261448572,162.81949402882012,1061200,0.0,0.0
2026-05-27 00:00:00-04:00,163.2183380126953,164.2752812421581,161.2340666192934,162.51037714711504,1010000,0.0,0.0
2026-05-28 00:00:00-04:00,163.36790466308594,165.30231714464014,160.78537118979628,162.2212243808395,1665500,0.0,0.0
2026-05-29 00:00:00-04:00,165.31228637695312,167.825029514841,161.0446199763941,162.73973377212263,1732600,0.0,0.0
2026-06-01 00:00:00-04:00,173.08981323242188,173.1895311778381,162.520365255663,164.4148844999925,1616500,0.0,0.0
2026-06-02 00:00:00-04:00,175.60255432128906,179.10243507149022,169.00163416829545,171.15539874505347,1986400,0.0,0.0
