Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-04 00:00:00-05:00,,,,,0,0.89,0.0
2025-12-05 00:00:00-05:00,173.69479370117188,176.11923009845722,173.38677377817086,173.62524815151616,8400100,0.0,0.0
2025-12-08 00:00:00-05:00,174.1916046142578,174.38039493203829,172.61175168353495,173.62524882236175,6690200,0.0,0.0
2025-12-09 00:00:00-05:00,174.87721252441406,175.22498577298987,171.22069626730675,173.3867817358537,7719100,0.0,0.0
2025-12-10 00:00:00-05:00,181.047607421875,182.26975645543368,174.1320017100294,174.68842679322861,11100100,0.0,0.0
2025-12-11 00:00:00-05:00,180.1136016845703,180.48123643710323,176.95388044563842,180.2129546428905,6319200,0.0,0.0
2025-12-12 00:00:00-05:00,177.152587890625,181.94184585961688,176.7352691103243,180.093711168888,8865800,0.0,0.0
2025-12-15 00:00:00-05:00,178.1164093017578,179.15971388206592,175.2647232555021,178.5734814128785,6954700,0.0,0.0
2025-12-16 00:00:00-05:00,174.99644470214844,178.04686703829697,173.69480422021527,178.04686703829697,7136000,0.0,0.0
2025-12-17 00:00:00-05:00,171.2405548095703,176.34776361720296,170.95241153311883,174.99643911907916,8501900,0.0,0.0
2025-12-18 00:00:00-05:00,173.07876586914062,175.95032864950844,172.42297266800423,174.58907334893905,8967500,0.0,0.0
2025-12-19 00:00:00-05:00,174.13198852539062,176.0596146758396,173.08868399266413,173.32715836517013,25223500,0.0,0.0
2025-12-22 00:00:00-05:00,173.1085662841797,177.18241643549993,172.79060044381805,176.42725514536394,6422100,0.0,0.0
2025-12-23 00:00:00-05:00,173.6351776123047,174.1518645033371,172.40308276797978,172.50245087983245,4690400,0.0,0.0
2025-12-24 00:00:00-05:00,173.65505981445312,174.37046779059963,173.30728657330428,173.9233264344238,1645300,0.0,0.0
2025-12-26 00:00:00-05:00,173.69479370117188,174.38039425827498,173.23773677073336,173.8835840182229,2442800,0.0,0.0
2025-12-29 00:00:00-05:00,172.32359313964844,174.07237489356547,171.68767663680006,172.8998948393306,3978400,0.0,0.0
2025-12-30 00:00:00-05:00,172.5421905517578,173.2874059128995,172.23417062831717,172.9495785879288,3429300,0.0,0.0
2025-12-31 00:00:00-05:00,169.9587860107422,172.67136567393374,169.91903270116217,172.50245201183196,4682600,0.0,0.0
2026-01-02 00:00:00-05:00,171.87646484375,173.56561661231206,171.10144208921628,172.69124090753655,6532200,0.0,0.0
2026-01-05 00:00:00-05:00,175.1852264404297,177.7090309793917,172.89989627756148,174.34065811947426,8972200,0.0,0.0
2026-01-06 00:00:00-05:00,181.2860565185547,183.27329751116466,175.49324720572318,176.07949482124175,11033900,0.0,0.0
2026-01-07 00:00:00-05:00,179.0404815673828,182.8957339858872,175.98012858670194,181.22644365031323,9853000,0.0,0.0
2026-01-08 00:00:00-05:00,180.7097625732422,183.134199114193,175.07593593658004,177.65935540251527,8353500,0.0,0.0
2026-01-09 00:00:00-05:00,176.64585876464844,178.2952725033098,173.68487379434467,176.98368611022113,9662200,0.0,0.0
2026-01-12 00:00:00-05:00,168.19015502929688,174.75798748240712,168.16034762566198,174.75798748240712,13657600,0.0,0.0
2026-01-13 00:00:00-05:00,164.23553466796875,167.27602629823775,163.91758397470218,165.91475582973652,9993300,0.0,0.0
2026-01-14 00:00:00-05:00,163.4903106689453,163.68904689842998,161.31429450596625,162.64574233941798,7959900,0.0,0.0
2026-01-15 00:00:00-05:00,160.36041259765625,165.43781398156636,160.00270860961666,165.38812992405752,9241600,0.0,0.0
2026-01-16 00:00:00-05:00,158.40298461914062,160.66843823673435,158.19433279621413,160.36041829525965,11990800,0.0,0.0
2026-01-20 00:00:00-05:00,153.0871124267578,156.7138210619579,152.2723363673962,153.96148812678467,11971400,0.0,0.0
2026-01-21 00:00:00-05:00,155.3724365234375,156.52503997030064,153.63360060602096,155.33269837350423,9181900,0.0,0.0
