Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-18 00:00:00-04:00,76.56999969482422,77.36499786376953,75.8499984741211,77.11000061035156,9543100,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,76.9800033569336,76.9800033569336,73.94000244140625,74.02999877929688,17098200,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,73.5199966430664,73.94999694824219,71.27999877929688,73.77999877929688,18239600,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,73.05000305175781,74.0199966430664,72.7699966430664,73.51000213623047,12046000,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,73.73999786376953,77.33499908447266,73.19999694824219,76.5199966430664,16664300,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,76.23999786376953,76.62999725341797,75.28500366210938,75.66000366210938,9615200,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,75.69000244140625,76.33000183105469,75.4000015258789,76.2699966430664,5633800,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,76.05000305175781,76.33999633789062,75.19000244140625,75.5199966430664,6004400,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,75.95999908447266,76.5999984741211,75.6500015258789,76.06999969482422,6108100,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,75.91999816894531,76.08000183105469,74.5,74.95999908447266,10811700,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,73.20999908447266,74.8499984741211,72.43000030517578,74.41000366210938,10668400,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,74.97000122070312,75.62999725341797,74.29000091552734,74.79000091552734,5972200,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,74.69999694824219,75.05500030517578,73.7300033569336,75.0199966430664,6565600,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,75.8550033569336,76.16999816894531,73.6449966430664,75.37000274658203,14692300,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,76.06999969482422,76.62999725341797,75.7249984741211,76.12999725341797,7668000,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,76.23999786376953,76.83999633789062,75.38500213623047,76.58999633789062,9769700,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,77.3499984741211,77.48699951171875,75.30000305175781,75.55999755859375,9739800,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,75.95999908447266,78.30999755859375,75.86000061035156,78.30000305175781,13324900,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,78.5,78.67500305175781,77.83399963378906,78.56999969482422,8478100,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,79.6500015258789,79.9800033569336,79.01000213623047,79.72000122070312,9863800,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,80.19499969482422,81.09500122070312,79.2699966430664,81.02999877929688,9058400,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,80.91000366210938,81.61000061035156,78.87000274658203,80.66999816894531,12960500,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,81.7699966430664,83.34500122070312,81.6050033569336,83.16000366210938,11336000,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,84.66000366210938,85.55000305175781,84.18000030517578,84.95999908447266,23133700,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,84.48999786376953,85.41000366210938,84.07099914550781,84.69000244140625,9436000,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,85.16999816894531,85.33000183105469,83.18000030517578,83.58000183105469,10010400,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,84.3550033569336,84.68000030517578,82.94999694824219,83.45999908447266,10469200,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,81.45999908447266,82.48500061035156,80.01000213623047,81.62999725341797,12221200,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,82.55000305175781,83.16000366210938,81.11000061035156,83.0999984741211,6447900,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,84.20999908447266,86.16999816894531,83.80000305175781,86.16999816894531,12272100,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,85.30000305175781,86.9800033569336,84.87999725341797,86.30000305175781,13662100,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,85.63999938964844,87.66999816894531,85.48500061035156,86.91999816894531,8567400,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,88.55000305175781,89.33000183105469,87.26000213623047,89.22000122070312,7894000,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,89.48999786376953,89.62300109863281,87.19000244140625,88.31999969482422,7981800,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,91.08999633789062,91.76000213623047,89.69999694824219,91.58999633789062,7081700,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,91.55999755859375,91.76000213623047,88.48999786376953,89.11000061035156,6551300,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,89.83999633789062,92.6500015258789,88.81999969482422,92.52999877929688,7329100,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,92.44000244140625,92.44000244140625,90.77999877929688,91.66000366210938,7276400,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,92.2300033569336,92.44999694824219,86.20999908447266,86.5199966430664,12329600,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,88.45999908447266,88.72000122070312,86.62999725341797,87.7699966430664,6629100,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,85.68000030517578,88.51000213623047,83.86100006103516,86.86000061035156,7726700,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,88.70999908447266,90.0999984741211,86.94000244140625,89.30000305175781,9640600,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,89.45999908447266,90.01499938964844,86.30999755859375,86.68000030517578,10490500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,85.76000213623047,87.06999969482422,84.77999877929688,86.23999786376953,10413000,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,88.0199966430664,90.45999908447266,87.86000061035156,90.01000213623047,9364300,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,89.69000244140625,89.95999908447266,88.5,88.6500015258789,7320600,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,88.26000213623047,88.28500366210938,83.56999969482422,85.3499984741211,16202900,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,85.77999877929688,88.05000305175781,85.33999633789062,87.93000030517578,6513400,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,89.45999908447266,89.90499877929688,88.94000244140625,89.33000183105469,5732100,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,89.91999816894531,90.77999877929688,89.0999984741211,90.25,6803800,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,90.25,90.32599639892578,89.27999877929688,89.27999877929688,5161700,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,89.94999694824219,90.3499984741211,88.06999969482422,89.2300033569336,8304400,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,87.45999908447266,88.0999984741211,85.68000030517578,85.68000030517578,8368700,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,87.20999908447266,89.94999694824219,87.20999908447266,88.9800033569336,7772600,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,89.41000366210938,89.43000030517578,86.8499984741211,88.19000244140625,8160200,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,85.19000244140625,86.69499969482422,83.5,83.5,11265300,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,84.08999633789062,85.55500030517578,83.04000091552734,84.98999786376953,7780600,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,84.69000244140625,84.69999694824219,80.54000091552734,80.91999816894531,11144200,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,79.05999755859375,80.87000274658203,77.38999938964844,80.75,15209500,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,83.51000213623047,83.55000305175781,82.19999694824219,82.83999633789062,7639300,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,82.05000305175781,82.54000091552734,81.3499984741211,82.05000305175781,5368400,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,82.75,82.86900329589844,80.76000213623047,81.36000061035156,7513700,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,80.41000366210938,80.49199676513672,76.62000274658203,77.08999633789062,17942600,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,74.5199966430664,78.21499633789062,74.22000122070312,76.91999816894531,13455200,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,76.08999633789062,77.04000091552734,74.44999694824219,75.48999786376953,11295900,0.0,0.0,0.0
