Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-18 00:00:00-04:00,37.978670008297186,38.60732100489135,37.85892369857355,38.367835998535156,7694200,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,38.367834558003295,38.856785314774285,37.20033282457804,37.449798583984375,13827300,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,37.30012264697959,37.5196499340731,36.192494029503386,37.04067611694336,16169000,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,36.531770810061474,37.48971852781999,36.21245490414197,37.32008361816406,13258700,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,37.95871437653763,41.95016689630278,37.86890654258108,41.66078567504883,28717300,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,41.28159811450692,41.37140595171511,40.353585065537615,40.37354278564453,12488200,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,40.58309220561026,41.630851551176136,40.4633496942626,41.33148956298828,10777100,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,41.02214975703803,42.289436261450525,40.94231888752604,42.18964767456055,9900300,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,42.77839098398932,42.77839098398932,41.88031645791349,42.339332580566406,9791700,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,42.56883635873943,42.71851733463113,41.29157290889954,41.7406120300293,10667500,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,40.01431033686946,41.281596979728505,39.73490987614474,41.03213119506836,11622900,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,40.71281446294295,41.72065834403244,40.293713780423474,40.91238784790039,10347800,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,41.18181006955286,42.43911588466764,40.85251342360281,42.39920425415039,10470800,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,43.05779414614995,44.055657242871426,41.51110330099516,42.997920989990234,20135800,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,43.417023391584664,43.44696187412897,42.26948306860718,43.28730392456055,9775300,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,43.08772536560494,43.11766003801142,41.74061181567884,42.469051361083984,11993300,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,42.758431661211524,43.24738624764529,41.760568576408026,42.2495231628418,12961700,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,42.47903052990525,44.634414606028834,42.15971465244587,44.534629821777344,12745400,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,44.225290722964644,44.285163877203004,43.12764287441324,43.20746994018555,10373300,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,43.65651250520898,44.095570917762025,43.29728116469022,43.73634338378906,9551500,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,43.61659230178531,43.85608110482098,42.67860242019851,43.466915130615234,10606900,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,43.77625204310207,46.7399065945346,42.83826212277237,43.856082916259766,29462200,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,44.85394517618172,47.20890259989194,44.48473691090204,47.01930618286133,16821500,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,47.41845289081355,47.41845289081355,45.67219254233819,45.8917236328125,12776000,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,45.52251586392225,46.94946047378458,44.893864819765774,46.73991012573242,9383800,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,47.07170677254229,48.320955931180954,46.18224198157651,46.4021110534668,11989500,0.072,0.0,0.0
2025-09-24 00:00:00-04:00,46.47206653169764,46.831850882573114,45.102890585226596,45.12287902832031,9813500,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,43.66375482098244,44.2034313675566,42.85424381352705,43.84364700317383,13775600,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,44.0035488270518,45.06291343026604,43.8036720221182,44.913002014160156,11211600,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,45.722518048260284,45.762494935301724,44.60319189794043,45.0229377746582,9202100,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,44.73311075871549,45.30277186417658,43.793676794050114,45.212825775146484,10021200,0.0,0.0,0.0
