Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-21 00:00:00-04:00,151.8449488334866,152.3259110862688,150.01927525184084,150.35299682617188,5614300,0.0,0.0
2025-10-22 00:00:00-04:00,150.32354532654028,152.3160796110582,149.89167829536066,150.2057647705078,6486000,0.0,0.0
2025-10-23 00:00:00-04:00,150.34317366451785,150.56892471250939,148.2426689721759,148.71380615234375,6091800,0.0,0.0
2025-10-24 00:00:00-04:00,149.23402952831302,149.60702125684998,148.47825099452598,148.75308227539062,3580200,0.0,0.0
2025-10-27 00:00:00-04:00,148.22304370166472,150.0487172450194,148.17397845372565,149.8131561279297,4744600,0.0,0.0
2025-10-28 00:00:00-04:00,148.61565758998435,150.38244070028625,147.15315088089375,147.34945678710938,5626500,0.0,0.0
2025-10-29 00:00:00-04:00,145.31767353087818,145.91641630508613,141.01850361190367,143.46255493164062,7767600,0.0,0.0
2025-10-30 00:00:00-04:00,143.63922877723203,145.3569317747076,143.55089336045685,144.826904296875,5752700,0.0,0.0
2025-10-31 00:00:00-04:00,143.50181510776108,144.28705376997277,142.6184309735115,143.3938446044922,6313600,0.0,0.0
2025-11-03 00:00:00-05:00,143.1680837998625,143.2171640211319,140.60625201227927,140.94979858398438,8331500,0.0,0.0
2025-11-04 00:00:00-05:00,142.02949376135018,142.25524481483038,139.43821674165432,140.26271057128906,8302900,0.0,0.0
2025-11-05 00:00:00-05:00,140.26270489758636,140.63569660517302,138.96707392873805,140.22344970703125,7136400,0.0,0.0
2025-11-06 00:00:00-05:00,139.7817552620994,140.56699385429175,138.69224027251286,138.96707153320312,6449400,0.0,0.0
2025-11-07 00:00:00-05:00,140.29216301001924,141.39150315058612,139.03578711552743,140.31179809570312,7592300,0.0,0.0
2025-11-10 00:00:00-05:00,139.8602786644882,140.38049604189473,138.6529681677777,139.9878692626953,6617500,0.0,0.0
2025-11-11 00:00:00-05:00,140.63571301316594,143.06993949546305,140.04678024586357,142.40249633789062,7683600,0.0,0.0
2025-11-12 00:00:00-05:00,141.89208050603983,142.81473479729928,141.40130822151303,141.7252197265625,5790100,0.0,0.0
2025-11-13 00:00:00-05:00,141.44057820701963,143.68830867726086,140.99887116977638,142.34359741210938,6663300,0.0,0.0
2025-11-14 00:00:00-05:00,143.19753461120783,144.12999894355127,141.2737006923552,143.1582794189453,5770500,0.0,0.0
2025-11-17 00:00:00-05:00,143.42328260255982,145.37656161819226,142.53989851229528,145.1017303466797,7320200,0.0,0.0
2025-11-18 00:00:00-05:00,145.56305641883776,147.06481834768826,144.72873757961818,146.02438354492188,10821500,0.0,0.0
2025-11-19 00:00:00-05:00,145.5630599435685,146.05383221918595,143.9827726169931,144.39501953125,8123200,0.0,0.0
2025-11-20 00:00:00-05:00,143.8944282509483,144.3655654126232,142.22579063590166,143.40365600585938,6878900,0.0,0.0
2025-11-21 00:00:00-05:00,143.58032956915608,146.19124155745232,143.2858632210388,143.62940979003906,7911800,0.0,0.0
2025-11-24 00:00:00-05:00,143.13863927234425,143.639221586191,142.08837944599145,142.81472778320312,9391400,0.0,0.0
2025-11-25 00:00:00-05:00,143.23679684918991,144.40483732410755,142.88345516990262,143.41348266601562,8954000,0.0,0.0
2025-11-26 00:00:00-05:00,143.61960978615545,145.7299246371621,143.53125939151172,145.24896240234375,5180600,0.0,0.0
2025-11-28 00:00:00-05:00,144.51279230406973,146.07345943916397,144.51279230406973,145.99493408203125,2969300,0.0,0.0
2025-12-01 00:00:00-05:00,145.88698333088573,147.0550238383864,145.76918779065528,146.750732421875,7623300,0.0,0.0
2025-12-02 00:00:00-05:00,146.7016589686461,146.75072421571738,143.8257255718568,145.86734008789062,6830300,0.0,0.0
2025-12-03 00:00:00-05:00,145.94586199199006,147.91876115187094,145.18025843877174,145.32748413085938,5109200,0.0,0.0
