Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-08 00:00:00-05:00,,,,,0,2.21,0.0
2025-12-09 00:00:00-05:00,321.1036376953125,323.8423254573514,319.99228262872805,320.66702959313227,4628400,0.0,0.0
2025-12-10 00:00:00-05:00,325.83685302734375,326.1940916288756,317.1345182714553,320.2602121946151,5910500,0.0,0.0
2025-12-11 00:00:00-05:00,334.1323547363281,336.6329036496296,326.22383696767264,327.8214023139655,7513200,0.0,0.0
2025-12-12 00:00:00-05:00,339.20294189453125,342.31873354487146,334.7674235801795,334.89642556702444,7979000,0.0,0.0
2025-12-15 00:00:00-05:00,338.4686584472656,342.29886671519796,334.4002810193819,338.35949127350534,6447200,0.0,0.0
2025-12-16 00:00:00-05:00,331.62188720703125,338.3594851881083,328.4763282693324,337.7939053635172,6334000,0.0,0.0
2025-12-17 00:00:00-05:00,329.07171630859375,332.93169199085276,327.9305937934756,331.0364226425074,4685600,0.0,0.0
2025-12-18 00:00:00-05:00,325.608642578125,327.6328835933034,322.0661753783285,326.39252647422813,6354900,0.0,0.0
2025-12-19 00:00:00-05:00,324.8941955566406,332.01879957848786,323.55460381206,325.5292426546717,10553000,0.0,0.0
2025-12-22 00:00:00-05:00,322.651611328125,327.2558010793172,319.1686789443709,320.409036028938,7872400,0.0,0.0
2025-12-23 00:00:00-05:00,322.29437255859375,325.27122955986954,321.26241726797,321.5005561377824,4463300,0.0,0.0
2025-12-24 00:00:00-05:00,325.05291748046875,326.45204387040064,321.6295501827735,322.6913030880782,2842700,0.0,0.0
2025-12-26 00:00:00-05:00,329.2701416015625,329.3297066015354,323.7431334164823,324.67588437182803,4359300,0.0,0.0
2025-12-29 00:00:00-05:00,326.4024353027344,331.67146953910793,325.7475231575945,328.3374043807456,4346800,0.0,0.0
2025-12-30 00:00:00-05:00,329.5976257324219,333.55683603301947,326.96807465204813,327.1863787199748,4432500,0.0,0.0
2025-12-31 00:00:00-05:00,327.56341552734375,330.7585766695686,327.3352091985709,329.7563887116683,4285200,0.0,0.0
2026-01-02 00:00:00-05:00,333.8049011230469,337.6351396453709,324.9735645103421,328.34732981065946,6863600,0.0,0.0
2026-01-05 00:00:00-05:00,339.38153076171875,344.26358953637697,331.27457387202924,332.8622369855367,7956600,0.0,0.0
2026-01-06 00:00:00-05:00,346.2779235839844,349.8898275937949,342.4576177850687,345.662711327742,9441900,0.0,0.0
2026-01-07 00:00:00-05:00,339.06402587890625,347.4091217233587,335.43225668934457,346.2878643521878,7461400,0.0,0.0
2026-01-08 00:00:00-05:00,344.1742858886719,345.2161737147571,338.1709394997304,338.3793412906715,5059300,0.0,0.0
2026-01-09 00:00:00-05:00,341.3264465332031,346.36724457311226,339.8380179808238,344.57120987581374,4129100,0.0,0.0
2026-01-12 00:00:00-05:00,337.8832092285156,340.00668485359506,331.36388499223295,338.78619283823343,7146400,0.0,0.0
2026-01-13 00:00:00-05:00,331.35394287109375,339.2029260683279,330.28228768342836,338.86555257809704,5605900,0.0,0.0
2026-01-14 00:00:00-05:00,332.3760070800781,337.4862723400109,331.5226559199649,332.782847847861,5740900,0.0,0.0
2026-01-15 00:00:00-05:00,336.34515380859375,336.83139439550655,325.5292456895034,332.6141801527573,6943500,0.0,0.0
2026-01-16 00:00:00-05:00,328.4664001464844,333.6064630655481,327.8809552197778,332.2767735847801,8039100,0.0,0.0
2026-01-20 00:00:00-05:00,335.8192443847656,337.26800331941564,323.9812831738787,324.87433425330187,7596500,0.0,0.0
2026-01-21 00:00:00-05:00,345.0673522949219,345.3947932518869,336.0772462723701,336.8115280003352,8933300,0.0,0.0
2026-01-22 00:00:00-05:00,351.7355041503906,352.21181217559,344.0948923460704,344.5017331063574,7491400,0.0,0.0
2026-01-23 00:00:00-05:00,353.5116882324219,355.1092535612803,350.26689484175847,351.5469517834556,9082200,0.0,0.0
