Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-03-23 00:00:00-04:00,,,,,0,0.218,0.0,0.0
2026-03-24 00:00:00-04:00,98.9179916381836,99.74155826963006,97.00293747654607,97.25100144789647,1712300,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,99.78124237060547,100.54528358781074,97.3601433289264,100.1781462108137,1820600,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,97.37419891357422,100.11489852306185,97.26496761049789,98.88357278733609,1728700,0.076,0.0,0.0
2026-03-27 00:00:00-04:00,95.82511138916016,97.57280466117513,95.6265131524472,96.80818554015234,1937700,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,94.89167785644531,97.0067860851638,94.73280079090985,97.0067860851638,1967200,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,98.02958679199219,99.31056587573147,95.77545816462407,96.53014510196661,2952300,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,98.51615905761719,99.519097592237,97.55294168611508,98.4466489161705,2147500,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,97.5330810546875,99.62832497646706,95.7555988493086,96.6393738597991,1520900,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,98.49629211425781,98.59559122380094,96.55992538600307,97.03657171826104,814500,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,96.3017578125,97.5529403412921,95.40805059476484,97.5529403412921,1511500,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,101.66397857666016,102.93503295839727,100.45251729850196,100.63125115301932,3531700,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,103.4513931274414,104.17629103530537,100.82985719046025,100.94902066979088,1236500,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,103.11376953125,103.92804196215701,102.54775624891381,103.56062690743336,1094700,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,104.79195404052734,104.8713963630898,101.94203079694012,102.83573040963876,1207900,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,105.04020690917969,105.84453960092169,104.27559537920773,104.76216635282624,1297000,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,102.16048431396484,104.80188467995275,101.84272260443605,104.75223133507396,1536500,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,101.64412689208984,103.21307868622667,101.50510661423336,102.43853497358712,1025500,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,106.49993133544922,108.23769245281086,103.79895284372688,103.79895284372688,2807000,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,108.63489532470703,108.63489532470703,106.13251510040831,106.58929710858156,1159600,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,108.03909301757812,111.01811204295946,107.85041938830541,110.50174450264589,3432600,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,108.04901885986328,109.8562901195204,107.6816113578686,109.40944029102629,1326100,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,108.67461395263672,109.28034841318117,107.00636303402915,108.05894730761402,1945700,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,107.6915283203125,109.04201747076601,107.62201818357019,108.64482101854522,2040100,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,107.6319580078125,108.90300492763092,107.02622352633072,107.55251568131455,1445700,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,106.17223358154297,108.08873607614449,105.80482609296455,107.47307700834844,1715400,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,103.3123779296875,106.47013831467237,103.14356867437336,106.05307748058908,2021900,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,105.2586669921875,105.4771295886768,103.64006946298277,103.64006946298277,2068300,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,104.35502624511719,105.74523655121101,104.28551610861433,105.63600525441556,2151000,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,100.69084167480469,103.67979279886019,100.6213315359214,103.62020726836242,2339900,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,102.09098052978516,102.647069238093,100.7802124494064,101.53489939751454,1676800,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,105.01041412353516,105.7651010177227,104.01740784340716,104.4146118706657,4884400,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,101.94203186035156,106.01335623368693,101.7632904207399,105.24873712911163,2090600,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,101.79308319091797,102.95489880366567,101.36609015682644,102.6073480959254,1210800,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,100.87950897216797,102.18035241029261,100.78020985482428,102.08105329294891,1765600,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,99.27084350585938,101.02846136735994,98.72468699678565,100.66105387583491,2113800,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,98.28776550292969,99.09209817010404,97.60258874138904,98.99279905673038,1895600,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,99.3899917602539,100.09503286349022,98.76440055117031,99.02258429702995,1995800,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,95.6463623046875,98.56580312256904,95.59670896145742,98.36719732568524,2322000,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,95.73574829101562,97.34441377053672,95.3881899987877,95.96413551478193,2162600,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,94.19657897949219,95.08035398749668,92.91559993309495,94.86189138757882,3593300,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,98.22817993164062,98.28776546046846,93.69014151049089,94.76259011695119,3995900,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,98.86370849609375,99.4297218051921,95.96413181004733,97.04651265701195,3568100,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,99.31056213378906,99.71769077704288,98.17853555844768,99.38007227171225,1789300,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,101.624267578125,102.09098178101671,100.71070354218739,100.76035689076463,2907500,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,102.58748626708984,104.98063526944132,102.21014657163164,102.55769728797965,3263500,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,102.05125427246094,102.43853370000274,100.61139816568992,101.63419344407667,1727000,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,101.9122314453125,103.38188406821202,101.2866402183956,101.81293233285474,3722900,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,102.50804901123047,103.00455218704066,101.3958791700422,103.00455218704066,2454100,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,103.59041595458984,103.91810984880702,102.22999460880254,102.89531458143531,1571500,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,103.1634292602539,103.6797968056598,102.21014407185518,102.68679045407316,2236100,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,103.98762512207031,104.58342741077755,103.15349585705049,104.18622335962701,1675700,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,102.78608703613281,103.8684602961395,102.39881517465912,103.14356991996037,2152300,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,102.56761932373047,103.84859833097514,102.27964659409841,103.04425809440399,3378100,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,106.27153015136719,106.69852316043065,103.4911170763809,103.4911170763809,4398200,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,102.75630187988281,106.25168094769641,102.58748504021493,106.06300731420501,2668800,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,107.07587432861328,107.16524126177082,102.97475333910003,103.7393724553985,4492200,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,106.8375473022461,107.91992814041191,106.45027544001313,107.32412585821021,3353100,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,107.57238006591797,110.30314753735792,107.49293773940896,108.68454233289513,2795800,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,109.07180786132812,110.01516838767611,108.1781082562067,108.23768620960497,2156000,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,106.57937622070312,111.18692520212956,106.2914034623593,108.82356517711379,5717700,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,110.26342010498047,111.49474579171304,108.23768635039904,108.40649560260495,4285300,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,108.52315521240234,110.41259134991036,108.40382735521355,109.97503564163262,3134700,0.16,0.0,0.0
2026-06-23 00:00:00-04:00,107.59832000732422,108.85131554233233,106.82265863368985,107.30993931156303,1681100,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,113.64451599121094,114.88756505059497,109.08004348689805,109.77614792536536,5598300,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,115.27539825439453,117.2543378625421,114.29090550232678,114.69862165743787,3320500,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,114.99695587158203,115.65328942750791,114.37046186662782,114.69862105762127,2275300,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,114.74834442138672,114.79806941866184,112.71968744146584,114.45995612852367,4367700,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,114.91739654541016,115.58367660461927,113.68429400788187,114.93728957898202,4651000,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,112.00369262695312,114.92734651845461,111.90425021701128,113.88318224664135,2880800,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,111.93408203125,113.08763522854383,110.53192660291958,112.47108014857959,2162600,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,110.671142578125,112.6401280005699,109.99492359970662,112.12302294035314,2955900,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,108.80159759521484,110.9197503809601,108.44359887269887,110.71091905732062,3268800,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,105.4503402709961,107.72760709180287,104.88351019503769,107.41932576139078,3272600,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,107.01160430908203,107.6679302443841,105.95750117121888,106.53427014861491,1935600,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,108.00605010986328,109.19937420336463,107.34971654755886,107.54860895445545,1936000,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,106.474609375,108.73198311686937,106.09672519421574,107.76738342484352,1884700,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,107.55855560302734,108.78171166231604,106.19617106525605,107.8369973860534,2475500,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,108.31432342529297,108.93087850376159,107.51877656178489,108.02593512666908,2129200,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,110.18386840820312,110.25347884999637,107.69777036277407,107.74748777150117,1825000,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,107.6480484008789,111.16836424285437,107.3198816287611,109.69659082021556,2184900,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,105.48017120361328,108.55299243889974,105.13211898265058,108.17510066730932,2097800,0.0,0.0,0.0
