Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-23 00:00:00-04:00,263.32083619942955,268.0272986161883,262.31162023393415,262.641357421875,278300,0.112,0.0,0.0
2026-03-24 00:00:00-04:00,260.16322148297854,263.4307697370373,257.80501966142714,261.4722595214844,204500,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,265.4092489501903,268.2970794520504,265.0095573515855,266.3885192871094,236000,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,262.7512626906891,263.890385169964,256.3260995997843,256.8357238769531,154100,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,255.2069666383061,255.72657789979857,250.05087807225098,250.38063049316406,288800,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,252.46905370840807,252.73883867557905,240.7678969320357,242.0569305419922,393100,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,246.97320257818924,254.79728657137588,244.88478583884014,253.7880401611328,361800,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,257.8949299838596,263.280870818819,257.8949299838596,259.7535400390625,198100,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,254.05783103691232,263.9203661473059,252.8087758204083,259.3837890625,170300,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,260.1032627928298,263.77050256160936,259.9533822561253,263.4407653808594,217700,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,260.9726107127556,261.82194385323726,257.02558408252787,259.8634338378906,168100,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,270.40544888295807,274.29252332260035,269.6560157591258,271.4846496582031,173300,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,270.0957114975943,273.27333142278326,268.6967756313713,268.9366149902344,170200,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,268.7667013409574,269.5760866661961,264.58986809561253,267.6075744628906,188400,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,267.0380239392989,273.593063787778,266.31856685863585,273.5331115722656,132400,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,276.00124166891055,277.72994517384905,274.6522558524741,276.27105712890625,253900,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,276.67071765794066,277.40014635125067,272.2440735116919,275.26177978515625,161300,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,276.92054907996516,277.9097910763447,270.28555297724483,272.4239501953125,146200,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,276.32099258903133,281.75688338182687,275.3917028179151,276.1711120605469,243500,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,275.0719451744134,277.08043579669544,273.84286381690276,276.1411437988281,158600,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,275.7514501358658,276.3410006170437,265.9488659339023,267.25787353515625,223400,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,271.32478448825276,272.7037464044504,261.21243776215533,263.7205505371094,520700,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,263.21092772904143,264.75974409624104,255.81652648533847,261.3822937011719,271300,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,261.85193836264926,261.85193836264926,255.176994222665,256.2561950683594,279600,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,256.1662176198564,258.6943346134625,255.33685838658536,257.80499267578125,182500,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,256.5359779791505,257.80500715261337,251.9994007101718,254.71734619140625,232800,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,255.81651183466116,255.81651183466116,248.16229776984585,249.5612335205078,218600,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,251.44980619456126,259.17395947817647,251.44980619456126,258.94415283203125,166000,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,259.46375284921675,259.91339444288656,254.58743626999996,256.2461853027344,203300,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,255.62666323182188,258.7342981132181,253.75806617555668,254.55746459960938,198300,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,257.39530342543105,258.13473435682084,253.5482224993394,255.027099609375,207900,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,259.94340011069806,267.69751434511073,259.30386918709013,267.0580139160156,417600,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,269.44617767089426,269.79591922063804,261.38227009995023,262.5614013671875,225300,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,265.5191673148654,266.6283137280998,263.3707984058482,265.19940185546875,167400,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,264.3900184664695,271.20487120976435,262.47148668485494,269.1963806152344,276400,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,267.2378927133997,268.61685469908025,262.4115257635178,268.2171630859375,181500,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,267.6875602821127,271.18491520300046,262.15173852601487,269.9058532714844,114900,0.0,0.0,0.0
