Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-18 00:00:00-04:00,161.42999267578125,164.49000549316406,156.3300018310547,156.5800018310547,8579000,0.0,0.0
2026-03-19 00:00:00-04:00,151.5,167.97000122070312,148.52999877929688,166.69000244140625,9643800,0.0,0.0
2026-03-20 00:00:00-04:00,167.35000610351562,169.08999633789062,148.05999755859375,150.1199951171875,15966000,0.0,0.0
2026-03-23 00:00:00-04:00,155.99000549316406,157.38999938964844,141.25,141.3300018310547,12643400,0.0,0.0
2026-03-24 00:00:00-04:00,140.51499938964844,146.6699981689453,136.9600067138672,145.8800048828125,11845800,0.0,0.0
2026-03-25 00:00:00-04:00,147.6199951171875,153.7030029296875,145.44000244140625,150.22000122070312,7160100,0.0,0.0
2026-03-26 00:00:00-04:00,145.0,149.50999450683594,131.5,133.52000427246094,11103400,0.0,0.0
2026-03-27 00:00:00-04:00,132.99000549316406,149.27000427246094,129.0500030517578,133.24000549316406,8421800,0.0,0.0
2026-03-30 00:00:00-04:00,133.3249969482422,133.75999450683594,116.50499725341797,119.51000213623047,13266700,0.0,0.0
2026-03-31 00:00:00-04:00,123.44000244140625,135.63999938964844,122.0,135.49000549316406,11520100,0.0,0.0
2026-04-01 00:00:00-04:00,135.10000610351562,141.55999755859375,132.13999938964844,132.4499969482422,12365700,0.0,0.0
2026-04-02 00:00:00-04:00,124.83999633789062,137.27999877929688,123.16000366210938,135.6300048828125,5639200,0.0,0.0
2026-04-06 00:00:00-04:00,136.17999267578125,140.3000030517578,133.57000732421875,135.0,4953900,0.0,0.0
2026-04-07 00:00:00-04:00,134.9499969482422,139.4199981689453,130.5,135.91000366210938,5799700,0.0,0.0
2026-04-08 00:00:00-04:00,149.39999389648438,156.7899932861328,144.5399932861328,146.77999877929688,10713100,0.0,0.0
2026-04-09 00:00:00-04:00,146.8800048828125,163.2899932861328,145.52999877929688,160.1300048828125,10312400,0.0,0.0
2026-04-10 00:00:00-04:00,161.8800048828125,170.8800048828125,160.35000610351562,166.6999969482422,9105300,0.0,0.0
2026-04-13 00:00:00-04:00,164.72000122070312,177.5399932861328,163.22000122070312,176.6699981689453,9354100,0.0,0.0
2026-04-14 00:00:00-04:00,202.77999877929688,219.27000427246094,197.39999389648438,219.02999877929688,25038700,0.0,0.0
2026-04-15 00:00:00-04:00,218.9949951171875,229.5500030517578,211.16000366210938,213.83999633789062,14200200,0.0,0.0
2026-04-16 00:00:00-04:00,213.5,215.42999267578125,202.27000427246094,210.05999755859375,8893300,0.0,0.0
2026-04-17 00:00:00-04:00,215.69000244140625,215.69000244140625,200.22999572753906,207.86000061035156,11306200,0.0,0.0
2026-04-20 00:00:00-04:00,207.86000061035156,220.6999969482422,201.8000030517578,218.27000427246094,8765700,0.0,0.0
2026-04-21 00:00:00-04:00,221.5850067138672,234.35000610351562,219.60000610351562,220.91000366210938,12258800,0.0,0.0
2026-04-22 00:00:00-04:00,228.8800048828125,235.35000610351562,226.4499969482422,229.75,7039600,0.0,0.0
2026-04-23 00:00:00-04:00,231.5,241.60000610351562,228.13999938964844,237.57000732421875,7716600,0.0,0.0
2026-04-24 00:00:00-04:00,240.55999755859375,242.2030029296875,231.02000427246094,231.1699981689453,6569000,0.0,0.0
2026-04-27 00:00:00-04:00,233.6199951171875,239.0500030517578,225.50999450683594,234.67999267578125,7118300,0.0,0.0
2026-04-28 00:00:00-04:00,228.07000732421875,239.61000061035156,216.0399932861328,226.3699951171875,15273000,0.0,0.0
2026-04-29 00:00:00-04:00,276.54998779296875,290.5,267.4599914550781,287.9700012207031,19882500,0.0,0.0
