Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-23 00:00:00-04:00,18.09853494195747,19.294173044921486,17.317770569241873,18.879798889160156,50914000,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,16.299999237060547,17.68000030517578,16.14900016784668,16.781999588012695,35870000,0.0057,0.0,0.0
2026-03-25 00:00:00-04:00,17.076499938964844,17.499000549316406,16.149999618530273,16.3799991607666,24224000,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,15.17300033569336,15.390000343322754,13.30150032043457,13.496500015258789,31150000,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,14.040499687194824,14.443499565124512,13.305500030517578,13.701499938964844,22292000,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,13.850000381469727,13.855500221252441,11.666500091552734,12.157999992370605,28548000,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,11.76550006866455,14.3100004196167,11.675000190734863,14.206000328063965,42690000,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,15.11299991607666,16.149999618530273,14.70199966430664,15.29800033569336,38556000,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,12.13949966430664,14.845000267028809,11.92549991607666,14.11050033569336,40378000,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,15.059499740600586,15.404999732971191,14.585000038146973,15.102999687194824,16812000,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,15.27649974822998,15.699999809265137,13.914999961853027,15.554499626159668,29168000,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,20.339000701904297,20.61199951171875,18.799999237060547,20.250499725341797,31468000,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,18.653499603271484,20.283000946044922,18.09000015258789,19.974000930786133,28034000,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,19.46299934387207,19.999000549316406,19.171499252319336,19.69849967956543,12364000,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,18.506999969482422,21.0,18.506999969482422,20.701000213623047,18076000,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,21.25550079345703,23.25,21.117000579833984,23.18400001525879,16116000,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,22.11549949645996,22.475000381469727,21.43000030517578,22.29400062561035,17592000,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,23.090999603271484,23.965499877929688,22.500499725341797,23.450000762939453,10770000,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,25.40850067138672,27.013999938964844,24.700000762939453,25.792499542236328,20116000,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,24.75,25.179000854492188,24.0,24.697500228881836,9792000,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,25.64150047302246,25.8799991607666,22.91200065612793,23.086999893188477,13236000,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,25.349000930786133,27.295499801635742,25.156999588012695,27.136999130249023,13908000,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,25.933500289916992,26.698999404907227,23.18000030517578,24.523000717163086,14154000,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,25.734500885009766,26.8125,25.371000289916992,26.32200050354004,12784000,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,27.649999618530273,28.184999465942383,27.020999908447266,27.549999237060547,7982000,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,25.93950080871582,26.926000595092773,25.25,26.29050064086914,8286000,0.0,0.0,0.0
