Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-04-24 00:00:00-04:00,94.46736907958984,95.18107210316843,94.38806622272445,94.59623054994361,1994300,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,93.95191192626953,94.86387212941695,93.87260906615141,94.1204248319678,2521200,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,94.8143081665039,94.90351820705273,93.65453226294983,94.28893998264111,2867600,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,94.07086181640625,94.96300004416405,93.68426984483398,94.33849950336527,2903100,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,95.48837280273438,95.56767566293829,93.72392575825069,93.85278723402931,3730200,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,95.2207260131836,95.86504850721774,94.9729102510733,95.75600896687025,3248800,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,94.62596893310547,95.44871907172951,94.2492917003226,94.90352137439146,3595200,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,94.92334747314453,95.12159704904317,94.19972215191501,94.8143079375793,2536800,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,96.2417221069336,96.51928210270961,95.51810434404318,95.55775577201118,3238800,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,95.54784393310547,96.29129121398101,95.131515270872,95.96417259533894,2739700,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,95.77583312988281,96.34085273352281,95.73618170262466,95.82539174190318,2186500,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,95.84522247314453,96.46971544435846,95.54784054624082,96.0533867968825,3868500,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,95.84522247314453,96.04347204925597,95.13151189876487,95.77583436523187,2325100,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,95.05220794677734,95.43879990965081,94.6061426243038,95.38924129756289,5047300,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,94.48719024658203,95.4982751938423,94.4178021380714,95.31985511144633,2521700,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,93.08951568603516,94.28894305651403,92.96064665072578,94.26911356058791,4543700,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,94.17990112304688,94.35832876816224,93.21837478896612,93.21837478896612,2766100,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,94.44754028320312,94.69535604068959,93.64461964902274,94.15016591186141,2092700,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,95.64696502685547,95.65687977445013,94.31867623315799,94.4376229533479,2655000,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,95.82539367675781,95.91461128057422,94.63588108594082,95.20090070098938,2493900,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,95.92452239990234,96.38051005991245,95.3000293985202,96.1029500521168,3549600,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,96.37059020996094,96.68779406791204,95.96416874925731,96.30120210236964,3193000,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,96.07321166992188,96.85631037618258,96.06330448472866,96.20208070480152,2509300,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,95.70645141601562,96.3904177843823,95.4288914066676,95.884879069228,2898600,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,94.8638687133789,95.56767211816211,94.54666484706588,95.50819119384691,3342700,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,93.26793670654297,94.41780547419012,93.22829283976752,94.2988511856531,3953200,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,93.69417572021484,93.79330807070858,92.86151842777053,93.30758375404619,2143400,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,93.58514404296875,94.49710419359174,93.26793262076609,93.5157483723095,2620300,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,95.2603759765625,95.30994215331647,94.15016621954646,94.73500777901216,3786900,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,95.94435119628906,96.66796898523737,94.85396335748158,94.95308814960283,3650300,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,94.63587951660156,96.26155022637016,94.5070104868634,95.98399779729795,2774600,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,96.81665802001953,97.25281617192117,95.17116532802682,95.17116532802682,3446800,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,96.82657623291016,97.55020159603032,96.79683955107755,97.07439199849779,3787000,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,96.75718688964844,97.44116081404137,96.35076540914339,97.00500265208217,3896700,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,97.64932250976562,97.99626305525574,97.00500003229158,97.00500003229158,1985700,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,96.96534729003906,98.28372890777516,96.71753153765573,97.64932118669276,3067400,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,97.2032470703125,97.897135705887,96.89595796130374,97.59975378167843,2619900,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,94.774658203125,97.12395428945366,94.50701295186978,96.87613853378453,2859900,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,94.72509002685547,95.65687966857323,94.6160504916444,95.46853727816563,2666300,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,95.74609375,96.17233716125209,94.65570591460114,95.07204214058788,4479200,0.0,0.0,0.0
2026-06-23 00:00:00-04:00,97.00499725341797,97.22307632226071,95.91460947194075,95.91460947194075,3173300,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,97.01000213623047,97.55999755859375,96.52999877929688,97.26000213623047,4831600,0.855,0.0,0.0
2026-06-25 00:00:00-04:00,97.19000244140625,97.5999984741211,96.16999816894531,97.48999786376953,4014600,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,98.66999816894531,98.73999786376953,97.61000061035156,97.81999969482422,3884800,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,98.1500015258789,98.55999755859375,97.29000091552734,98.38999938964844,3136300,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,96.43000030517578,97.4000015258789,96.3499984741211,97.02999877929688,5313100,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,96.81999969482422,97.58000183105469,96.48999786376953,96.5199966430664,5198000,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,98.0199966430664,98.05999755859375,97.18000030517578,97.38999938964844,3560200,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,97.23999786376953,98.22000122070312,96.95999908447266,98.19999694824219,4493400,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,98.4000015258789,99.05000305175781,97.70999908447266,97.80999755859375,2809500,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,96.80000305175781,98.2699966430664,96.7300033569336,98.19000244140625,6050100,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,97.08999633789062,97.62999725341797,96.75,97.02999877929688,2470000,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,97.31999969482422,97.76000213623047,96.56999969482422,97.61000061035156,2539600,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,97.83000183105469,98.37000274658203,97.44999694824219,97.62999725341797,3473600,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,97.56999969482422,98.20999908447266,97.37000274658203,97.93000030517578,2307500,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,97.86000061035156,98.94000244140625,97.51000213623047,97.9000015258789,2325300,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,100.06999969482422,100.12999725341797,98.11000061035156,98.12999725341797,3254200,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,100.0199966430664,101.08000183105469,99.5199966430664,100.31999969482422,3011800,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,99.4800033569336,100.19000244140625,99.12000274658203,99.72000122070312,2178500,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,99.5199966430664,99.80999755859375,99.11000061035156,99.69000244140625,2882900,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,99.0199966430664,99.87999725341797,98.83999633789062,99.80000305175781,1881800,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,98.69000244140625,99.4000015258789,98.41999816894531,98.63999938964844,2044000,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,100.80999755859375,101.16000366210938,99.47000122070312,99.47000122070312,3205100,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,100.54000091552734,101.13999938964844,100.33000183105469,100.69000244140625,1915100,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,100.94999694824219,101.80000305175781,100.93000030517578,101.2699966430664,3292500,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,100.66000366210938,101.30999755859375,100.23999786376953,101.0,3797200,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,99.48999786376953,101.0,98.58000183105469,100.86000061035156,3839500,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,98.94999694824219,99.54000091552734,98.36000061035156,99.45999908447266,3529300,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,99.06999969482422,99.63999938964844,98.62000274658203,99.01000213623047,3229500,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,98.91999816894531,99.0999984741211,97.44999694824219,98.12000274658203,4318800,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,98.91999816894531,99.27999877929688,98.05999755859375,99.13999938964844,3314900,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,98.04000091552734,99.66000366210938,97.7699966430664,99.6500015258789,2922400,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,98.43000030517578,98.94999694824219,97.87000274658203,98.12999725341797,3000200,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,97.11000061035156,97.94999694824219,96.73999786376953,97.73999786376953,3343300,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,96.37999725341797,97.05000305175781,96.30000305175781,96.88999938964844,3331400,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,97.30999755859375,97.4000015258789,96.5,96.80999755859375,2790900,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,98.58000183105469,98.76000213623047,97.7699966430664,97.80999755859375,2587000,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,98.83000183105469,99.01000213623047,98.43000030517578,98.5999984741211,2135700,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,97.9800033569336,98.5199966430664,97.70999908447266,98.5199966430664,2565100,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,97.62000274658203,98.63999938964844,97.58000183105469,98.58000183105469,2655400,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,98.61000061035156,98.6500015258789,97.86000061035156,98.18000030517578,2572200,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,98.5999984741211,99.08999633789062,98.18000030517578,98.52999877929688,2264600,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,98.5,98.97000122070312,98.16999816894531,98.88999938964844,2895300,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,99.0999984741211,99.31999969482422,98.37000274658203,98.72000122070312,2531200,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,99.25,99.43000030517578,98.72000122070312,99.2699966430664,1856400,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,98.61000061035156,99.4000015258789,98.55000305175781,99.25,1715900,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,97.6500015258789,98.41000366210938,97.62999725341797,98.05999755859375,1875300,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,97.23999786376953,98.18000030517578,97.16000366210938,98.0999984741211,2031400,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,96.44000244140625,96.91999816894531,95.94000244140625,96.91999816894531,3329400,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,96.30000305175781,96.95999908447266,95.97000122070312,96.56999969482422,3613900,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,95.77999877929688,96.44999694824219,95.4000015258789,96.2699966430664,2958800,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,96.66000366210938,96.70999908447266,95.93000030517578,96.4800033569336,2828700,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,96.0199966430664,96.79000091552734,95.94999694824219,96.13999938964844,4083400,0.0,0.0,0.0
2026-09-08 00:00:00-04:00,95.93000030517578,96.62999725341797,95.51000213623047,95.52999877929688,5115500,0.0,0.0,0.0
2026-09-09 00:00:00-04:00,94.94000244140625,95.91999816894531,94.7699966430664,95.58999633789062,4112900,0.0,0.0,0.0
2026-09-10 00:00:00-04:00,94.12000274658203,95.33999633789062,93.91000366210938,94.9800033569336,3524400,0.0,0.0,0.0
2026-09-11 00:00:00-04:00,94.80000305175781,95.1500015258789,94.38999938964844,94.8499984741211,3168100,0.0,0.0,0.0
2026-09-14 00:00:00-04:00,94.33000183105469,95.2699966430664,93.94999694824219,94.69999694824219,4405800,0.0,0.0,0.0
2026-09-15 00:00:00-04:00,94.0999984741211,94.33000183105469,93.43000030517578,94.29000091552734,4019000,0.0,0.0,0.0
2026-09-16 00:00:00-04:00,93.4800033569336,95.01000213623047,92.95999908447266,94.18000030517578,3776100,0.0,0.0,0.0
2026-09-17 00:00:00-04:00,93.80999755859375,94.27999877929688,93.61000061035156,94.2699966430664,3103300,0.0,0.0,0.0
2026-09-18 00:00:00-04:00,92.91000366210938,93.44999694824219,92.87999725341797,93.13999938964844,3389100,0.0,0.0,0.0
2026-09-21 00:00:00-04:00,93.80999755859375,93.94999694824219,93.25,93.2699966430664,3018100,0.0,0.0,0.0
2026-09-23 00:00:00-04:00,91.44999694824219,92.61000061035156,91.3499984741211,92.08000183105469,5415800,0.805,0.0,0.0
2026-09-24 00:00:00-04:00,91.16999816894531,91.94000244140625,91.12000274658203,91.79000091552734,5787500,0.0,0.0,0.0
