Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-15 00:00:00-04:00,94.59640765414562,95.37429095683912,92.6172364033019,93.87760162353516,7246800,0.0,0.0
2025-10-16 00:00:00-04:00,93.73975626293205,94.4979496992317,93.2474255945083,93.58221435546875,4802600,0.0,0.0
2025-10-17 00:00:00-04:00,93.81852902198955,94.3403983176878,93.44436042622108,94.31085968017578,6136000,0.0,0.0
2025-10-20 00:00:00-04:00,94.61610583706094,95.11828523073089,93.47390257361218,94.44871520996094,5137800,0.0,0.0
2025-10-21 00:00:00-04:00,94.1533141959944,94.68503218810237,93.77913810208359,94.36009216308594,4405000,0.0,0.0
2025-10-22 00:00:00-04:00,95.10843495695188,95.74846632862429,94.08439377711981,94.42902374267578,6651700,0.0,0.0
2025-10-23 00:00:00-04:00,94.67519142953518,94.7638073461502,90.46084200345591,92.76494598388672,9122200,0.0,0.0
2025-10-24 00:00:00-04:00,92.97171894277837,93.50343695083657,91.8590543686602,92.23322296142578,4309300,0.0,0.0
2025-10-27 00:00:00-04:00,92.30215515025253,92.79448583754566,91.68182118871643,92.68617248535156,5562600,0.0,0.0
2025-10-28 00:00:00-04:00,92.37107803218146,93.14896139336683,91.78028272981922,91.79998016357422,4279800,0.0,0.0
2025-10-29 00:00:00-04:00,91.35687262773477,91.3864112642434,89.97834532916691,90.32298278808594,6963600,0.0,0.0
2025-10-30 00:00:00-04:00,90.36236288787794,90.5396022198078,89.31862432894066,89.57463836669922,5617400,0.0,0.0
2025-10-31 00:00:00-04:00,89.2103198489803,89.91927724713003,88.70814043989589,89.30878448486328,5959700,0.0,0.0
2025-11-03 00:00:00-05:00,89.25954648012448,89.25954648012448,87.67424121930021,88.81644439697266,7307700,0.0,0.0
2025-11-04 00:00:00-05:00,88.7967568154764,89.08230949550749,88.28473624214556,89.03307342529297,4729200,0.0,0.0
2025-11-05 00:00:00-05:00,88.42258668754674,89.10199786801073,87.98933331676955,89.01338195800781,5675100,0.0,0.0
2025-11-06 00:00:00-05:00,88.70813513434322,89.42694120680116,88.24535062213492,88.67859649658203,5462000,0.0,0.0
2025-11-07 00:00:00-05:00,89.30877468822449,90.82515395406918,88.81644405044514,90.7857666015625,7520500,0.0,0.0
2025-11-10 00:00:00-05:00,90.53960758965077,91.36672702516917,90.11620291117146,91.23872375488281,5375000,0.0,0.0
2025-11-11 00:00:00-05:00,91.54396397981127,93.93669128417969,91.37657335864067,93.93669128417969,8555500,0.0,0.0
2025-11-12 00:00:00-05:00,93.54281984849827,94.81303377739903,93.36558052092212,94.34039306640625,6322000,0.0,0.0
2025-11-13 00:00:00-05:00,93.54282332991727,95.22659324837144,93.18834466157224,94.66533660888672,5284400,0.0,0.0
2025-11-14 00:00:00-05:00,94.34039793989368,95.08874264080345,93.68067666353475,94.39948272705078,6324500,0.0,0.0
2025-11-17 00:00:00-05:00,94.35024882602352,95.75831483567006,94.33055890476481,94.80319213867188,11087600,0.0,0.0
2025-11-18 00:00:00-05:00,98.43659737117555,100.90809948849014,97.88518941347795,99.25386810302734,21965400,0.0,0.0
2025-11-19 00:00:00-05:00,99.4409499741436,101.01640666876011,98.43659867894124,98.80091857910156,12429800,0.0,0.0
2025-11-20 00:00:00-05:00,98.83046199017133,99.63788399329604,97.56024795250505,97.82610321044922,6726200,0.0,0.0
2025-11-21 00:00:00-05:00,98.12149983267682,100.46499101709367,97.73748252750703,99.64772033691406,11381000,0.0,0.0
2025-11-24 00:00:00-05:00,99.97265998340113,102.1093731885313,99.4212520626887,101.6170425415039,13926400,0.0,0.0
2025-11-25 00:00:00-05:00,102.20784926703337,103.98023515721992,102.20784926703337,103.73406982421875,9482900,0.0,0.0
2025-11-26 00:00:00-05:00,103.44851363516975,104.69903769141796,103.09403496665605,103.40912628173828,5249600,0.0,0.0
2025-11-28 00:00:00-05:00,103.42882567342464,103.7143783569336,103.01526972311638,103.7143783569336,2618200,0.0,0.0
2025-12-01 00:00:00-05:00,103.38943948237649,104.1082455575538,101.72535943341612,101.75489807128906,6666300,0.0,0.0
2025-12-02 00:00:00-05:00,101.83367501339245,101.8829110858401,100.1499050063874,100.46499633789062,5797400,0.0,0.0
2025-12-03 00:00:00-05:00,100.96717862110877,101.3315060354924,100.02190459953059,100.40592193603516,4167800,0.0,0.0
2025-12-04 00:00:00-05:00,100.4748418448004,101.17395047947592,100.17944044429201,100.42560577392578,4480500,0.0,0.0
2025-12-05 00:00:00-05:00,100.54377097533424,100.88840094510607,99.75603889096726,99.8052749633789,5158000,0.0,0.0
2025-12-08 00:00:00-05:00,100.24836155959282,100.91793152412073,99.50002440281462,99.70680236816406,5528800,0.0,0.0
2025-12-09 00:00:00-05:00,99.87419933088317,100.43545599033436,98.05257736686576,98.09196472167969,4666100,0.0,0.0
2025-12-10 00:00:00-05:00,97.97379533431126,99.51971321145336,97.96394661825147,99.22431182861328,6158600,0.0,0.0
2025-12-11 00:00:00-05:00,99.83480697841428,99.83480697841428,98.09195981127033,98.21996307373047,8338900,0.0,0.0
