Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-29 00:00:00-05:00,686.8816249402543,688.5029473547079,685.4293799961913,687.229736328125,5395400,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,686.7821575606424,687.8762739209436,685.9167966351217,686.2449951171875,4574500,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,686.4936256194724,686.712485305498,681.1124700049769,681.29150390625,3845900,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,685.0713170234097,686.2251721131952,679.2425457316967,682.534912109375,7056700,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,685.9167921626961,688.7813954322662,685.7476539893566,687.1103515625,11227900,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,687.2993917248216,691.6461095325443,687.1502271440571,691.1885986328125,7654100,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,691.546652134067,693.3072434049018,688.6720315591007,688.9406127929688,7529600,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,688.1547827458464,689.9352260459042,686.8218938498541,688.8609619140625,6080000,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,689.9750123669363,694.6499890281236,688.5725497236003,693.3668823242188,5758700,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,690.0247557400343,695.4457375493446,690.0148600031354,694.5107421875,6746300,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,694.8688285833665,695.4357389242126,690.7409102158908,693.157958984375,6958700,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,690.3729480569261,691.049318658281,685.5089807434583,689.7960205078125,11674800,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,693.9537300306049,694.8091952400629,690.5718771108078,691.6162719726562,7668800,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,693.0386718917833,693.6255558936413,689.4777242214636,690.9597778320312,7668600,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,680.8638158933488,684.1263126791117,675.960083913289,676.974609375,8597100,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,679.0236187867595,688.1049904783082,677.5415653477071,684.6535034179688,8142200,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,689.2190610044908,690.4922719903952,686.3046754724314,688.274169921875,6493600,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,687.5082784594237,690.3430732362845,686.5434137361476,688.5526733398438,7894000,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,689.865621716993,693.5060993363878,689.308607089161,692.1832275390625,7028000,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,693.5658302629263,695.9032882423293,692.9490769614678,694.9285278320312,8645900,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,696.3807341746652,697.236138672574,693.3072275663525,694.978271484375,10289100,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,695.7441588772919,696.4205901994713,684.2258848661777,693.3768920898438,7416100,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,691.1587426705045,693.6156175324567,686.523591348871,691.327880859375,11124800,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,688.9605119746252,696.3310146981228,688.841156030847,694.819091796875,8246400,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,695.5750525421076,696.3509268859219,683.4400256866054,688.8809204101562,7309600,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,689.7760743378096,690.820529886177,681.1423172522494,685.6183471679688,15289200,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,680.2869510829572,683.0521721941022,675.1942282821861,676.8951416015625,8108900,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,680.8439188255228,691.6958385488125,680.2669913115064,690.08447265625,7928100,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,688.8013581229882,695.256778635463,687.7171981381127,693.3768920898438,5078600,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,694.3316595934348,695.9330689776049,691.05920641143,691.4471435546875,5057100,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,695.7839823941285,696.5399438728815,688.5925133187051,691.3477172851562,7277900,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,693.6453763268762,694.7395534119397,679.7995406222202,680.684814453125,7400000,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,681.0826184536244,685.6780041697616,676.9149349644824,681.1124877929688,5509500,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,679.5309461372336,684.3352352088044,675.1842286424925,682.186767578125,7334700,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,683.4301288089611,688.5327471668957,682.2563608482203,685.6780395507812,7366800,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,683.2709017860977,685.5885075030254,680.9732089617737,684.0169067382812,4774300,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,681.6695320905976,689.3882068256394,681.2517862918575,688.811279296875,6459200,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,687.259604931031,689.4080726485274,679.7895983800797,681.838623046875,5701900,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,681.3114841925645,687.7569481161205,679.4116240838334,686.8319091796875,4646200,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,689.5671964211352,693.1181872573104,689.5472835286515,692.541259765625,7411800,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,692.7202855876509,692.7202855876509,683.7980956582543,688.7216796875,6298700,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,682.4751975109109,686.2549439162416,681.0726741575652,685.7078857421875,7614200,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,678.1284866605191,688.0553068835204,677.4322032003596,685.7775268554688,6344500,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,674.4681192901514,682.0176559868278,669.0670503078926,679.7299194335938,8231300,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,681.062778557439,686.5135688259016,679.0336061666668,684.61376953125,7473600,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,681.4506316659938,684.951900996788,675.0250812087309,680.8140869140625,7001400,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,672.8268500893582,675.5224365761762,669.1664596465818,671.8023681640625,5369100,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,665.7945786614091,679.3519820866211,661.8059285766118,677.720703125,8305500,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,677.2232844564893,682.7835348537998,674.2194124068695,676.4971923828125,13577200,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,676.994546914509,679.5011430959516,672.7771417717929,675.7711181640625,8208100,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,670.5689278086134,671.0464122772871,665.2773192569866,665.38671875,28564600,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,668.659155273722,671.6531315567258,660.7714034574905,661.6566772460938,24744000,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,667.7640222420845,671.4542214539354,666.5704021002017,668.3309326171875,8237300,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,671.8055970684536,673.8600765445682,669.5317361212146,670.18994140625,23215600,1.784,0.0,0.0
2026-03-18 00:00:00-04:00,667.7864156225727,669.1028870481488,660.6755098569575,661.0744018554688,17019900,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,656.3072216485122,662.3210373101148,654.6117632991765,659.1595458984375,10220600,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,657.7234228738499,657.8830283720372,645.9650265091134,649.5553588867188,12760200,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,659.1994371296162,663.8270226177577,655.180263903109,656.5765380859375,18623400,0.0,0.0,0.0
