Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-03-02 00:00:00-05:00,,,,,0,0.394,0.0,0.0
2026-03-03 00:00:00-05:00,77.74403381347656,77.92839430502752,77.47233103066277,77.56937144038248,118126800,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,78.0157241821289,78.06423698072888,77.82165077829885,77.85076734123089,58694100,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,77.70521545410156,77.92839061835356,77.64698973039553,77.88957593693071,79841000,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,77.3267822265625,77.62758675623698,77.28796754480715,77.38500054762373,82125600,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,77.79254913330078,77.80225465521568,77.18123450925548,77.2297473125418,88695000,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,77.6664047241211,77.99631842828511,77.65669920248571,77.67611024575648,67499600,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,77.49174499511719,77.66640737479561,77.44322478842824,77.61788716810666,59983500,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,76.99686431884766,77.38500374931627,76.96775515711269,77.38500374931627,68674300,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,76.85131072998047,77.31707952488641,76.77368876678268,77.17152631378181,68652900,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,77.0938949584961,77.30737200885618,77.0938949584961,77.15212068332208,57535600,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,77.44322204589844,77.45292756752134,77.21034134895568,77.24915603230345,47967800,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,77.0453872680664,77.38500650564417,77.03568174609443,77.32678818010059,50281900,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,77.29767608642578,77.33648336655395,76.6475393955492,76.68635407882122,103981600,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,76.5796127319336,77.17152367454366,76.5116888894936,77.14241451394703,109084800,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,77.08419036865234,77.33647467685749,76.82219313679073,76.94834269403633,79015800,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,76.82220458984375,77.05509269802825,76.7154660577119,76.8901284372782,71941600,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,77.06478881835938,77.2200475531228,76.99686497268637,77.09389798034152,49917700,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,76.5796127319336,76.97745766847042,76.46317608954708,76.89982830478368,74979300,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,76.38553619384766,76.50197282017992,76.23998300778975,76.50197282017992,68174300,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,76.4728775024414,76.75427840557212,76.42436470040474,76.67664903854077,55210700,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,77.20063781738281,77.24915802360424,76.7736910958394,76.81250578018772,101521300,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,77.38980102539062,77.47755204518846,77.26303963361757,77.37029583940301,69789200,0.384,0.0,0.0
2026-04-02 00:00:00-04:00,77.57505798339844,77.64331125830346,77.10703765234949,77.10703765234949,53828200,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,77.71156311035156,77.72131570345915,77.51655588249315,77.52630847560074,37098300,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,77.73107147216797,77.7505692201308,77.34104956146841,77.68231594368707,47264100,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,78.18934631347656,78.51110750726002,78.0333345742671,78.46235941804395,58556400,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,78.277099609375,78.38435582343216,78.0040864968838,78.15034564687534,45207500,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,77.96507263183594,78.33558931269947,77.95532003945712,78.33558931269947,33005600,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,78.25759887695312,78.26734403127809,77.88707471922949,77.88707471922949,38561400,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,78.49160766601562,78.55010834713437,78.28684784305102,78.33559593096699,42038000,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,78.45259857177734,78.48184891003984,78.34534237211592,78.44284597934038,47834900,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,78.34534454345703,78.52085401694465,78.25759352623751,78.52085401694465,37743400,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,78.63786315917969,78.74511936228686,78.55010470252445,78.58910763447693,61651600,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,78.5696029663086,78.65735397618464,78.49159710927569,78.61835104766818,21104400,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,78.3648452758789,78.56960507680446,78.30633716200863,78.54035473939341,58623500,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,78.49160766601562,78.55986094033716,78.41360179849131,78.49160766601562,28004500,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,78.3648452758789,78.54035473939341,78.16008547495336,78.45259628811208,49921700,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,78.47210693359375,78.52085501965536,78.29659745786488,78.43310400131526,33626300,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,78.50135803222656,78.53060837195613,78.41359957398906,78.43310475984129,24643700,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,78.39409637451172,78.4233467122068,78.32584310687379,78.34534085232109,36382400,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,78.13082885742188,78.33558866138466,77.98457716819723,78.31609091583746,56809400,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,78.37459564208984,78.41359857424827,78.16983582754465,78.17958842034642,51626100,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,78.47163391113281,78.63826685113922,78.44223029761106,78.47163391113281,43740400,0.419,0.0,0.0
2026-05-04 00:00:00-04:00,78.216796875,78.43242586481377,78.10897864107821,78.43242586481377,35069300,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,78.33440399169922,78.43241851934968,78.305000381207,78.305000381207,26357900,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,78.56964111328125,78.64804824187964,78.49122650665439,78.50102272396138,38323100,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,78.27560424804688,78.64806247990963,78.27560424804688,78.62846256371888,44772900,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,78.55004119873047,78.55984489499903,78.41281936308741,78.42262305935596,29715200,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,78.39321899414062,78.55984443959427,78.39321899414062,78.49123352217046,34366600,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,78.28540802001953,78.30500793622902,78.11877508110463,78.23639701245106,37418900,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,78.32461547851562,78.3638153110087,78.20699354694688,78.25599707657813,33257100,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,78.26580047607422,78.46183702794329,78.26580047607422,78.38342240719567,27235600,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,77.88353729248047,78.10897745398978,77.88353729248047,78.0599664473048,54466000,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,77.96195220947266,78.11877397100956,77.86393767375837,78.05016304820658,38596100,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,77.77571868896484,77.87373322383726,77.65810423832981,77.83453339231203,42904700,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,78.27560424804688,78.28540794515716,77.8247313953615,77.92274593237487,58906300,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,78.31480407714844,78.40301490862485,78.06976401900845,78.16777854665861,37584600,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,78.32461547851562,78.43242623491633,78.25599707657813,78.422630015808,22429400,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,78.58924865722656,78.59905235351401,78.45202682131905,78.55004135010596,30406100,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,78.54022979736328,78.6186444037606,78.4912262768863,78.57943710056193,22523800,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,78.63826751708984,78.67746735009754,78.45203465916845,78.4912419702061,32001600,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,78.7166748046875,78.76568581308145,78.61866026592959,78.66767127432352,39142200,0.0,0.0,0.0
