Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-20 00:00:00-05:00,84.70910750505064,85.10023959938444,84.62110670044324,84.72866821289062,66009500,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,84.87534491309711,85.54026724505131,84.69933584110264,85.37403106689453,51220100,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,85.33492027478088,85.8140606586677,85.20780550815915,85.74561309814453,42419300,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,85.8825044852101,86.0780668038524,85.55981994524849,85.98028564453125,35968800,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,86.43986263101715,86.52786343362214,86.24429285818822,86.3909683227539,38882400,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,86.15629613921836,86.29319125657514,85.73583043298697,85.8531723022461,35180100,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,85.56960721978764,85.75538919945586,85.35448417574824,85.65760803222656,38750300,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,85.21759010190439,85.79450421783883,85.14914253797615,85.67716979980469,43855000,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,85.4424699107121,85.61847896475564,85.19801330566406,85.19801330566406,45832200,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,85.41592751308343,85.4551910781598,84.95459747314453,84.95459747314453,38171400,0.332,0.0,0.0
2026-02-03 00:00:00-05:00,84.89570125354713,85.18035649341248,84.83680964831966,85.16072845458984,27438200,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,85.03312348324587,85.18035999111999,84.86625893574316,84.94478607177734,37872900,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,85.32759745288281,85.86746215820312,85.15091513921071,85.86746215820312,50268900,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,85.83800093214411,85.92634582519531,85.59260926854307,85.92634582519531,33461800,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,85.59260674308065,85.96560685355458,85.42574221405759,85.90670776367188,24708900,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,86.61344655498588,86.89810180664062,86.59381851535034,86.89810180664062,37253700,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,86.41713191007011,86.8490236481931,86.3189767392493,86.43675994873047,37014000,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,86.7312317480287,87.63427128908106,86.72141398445483,87.58519744873047,48454900,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,87.97781721564363,88.15449951434705,87.86984428372713,88.066162109375,56785200,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,88.27229339987662,88.45879346879234,88.10542885861499,88.2134017944336,32356700,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,88.03672346273571,88.2035880115285,87.82077758135212,87.87966918945312,35415400,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,87.75206407751386,88.06616512053087,87.72261827484971,87.96800994873047,28658600,0.0,0.0,0.0
