Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-03-02 00:00:00-05:00,,,,,0,0.41,0.0
2026-03-03 00:00:00-05:00,58.245418548583984,58.95154370242014,57.49025775710461,58.29445418622719,17438600,0.0,0.0
2026-03-04 00:00:00-05:00,57.50987243652344,58.34349323648078,57.48045180233907,58.04927192991976,15971300,0.0,0.0
2026-03-05 00:00:00-05:00,56.901824951171875,57.65698577354873,56.32319542447685,57.4706451052293,22040200,0.0,0.0
2026-03-06 00:00:00-05:00,55.911285400390625,56.440879264509675,55.66610347157766,56.36242299270278,16323700,0.0,0.0
2026-03-09 00:00:00-04:00,55.44053649902344,55.61706778691351,54.32250750317256,54.665764447927394,18053100,0.0,0.0
2026-03-10 00:00:00-04:00,54.99921417236328,56.13685821595527,54.724607857579365,55.60726433156431,15706400,0.0,0.0
2026-03-11 00:00:00-04:00,54.62653350830078,56.48991388916097,54.34212157809426,56.48991388916097,20245300,0.0,0.0
2026-03-12 00:00:00-04:00,53.086795806884766,54.39116180955824,52.98872078412538,54.21463050977091,18611800,0.0,0.0
2026-03-13 00:00:00-04:00,52.93968200683594,53.81252908119355,52.7043094485176,53.292744585492805,14377100,0.0,0.0
2026-03-16 00:00:00-04:00,53.734073638916016,54.00867620825602,52.93968282466604,53.22409476644214,13115200,0.0,0.0
2026-03-17 00:00:00-04:00,54.05771255493164,54.606921441984454,53.94002627241299,54.381354508332265,9861400,0.0,0.0
2026-03-18 00:00:00-04:00,52.43951416015625,53.90079641734632,52.2335584886903,53.449662548762774,16861300,0.0,0.0
2026-03-19 00:00:00-04:00,52.41008758544922,52.59642824509463,51.57647052667333,51.880497464235255,12307700,0.0,0.0
2026-03-20 00:00:00-04:00,51.36071014404297,52.576814174686454,51.17437322227104,51.91972465053813,19566100,0.0,0.0
2026-03-23 00:00:00-04:00,51.694156646728516,52.52777744413805,51.51762535980317,52.25317114159901,15242700,0.0,0.0
2026-03-24 00:00:00-04:00,52.45912551879883,53.03775500261839,51.262636545875175,51.35090218717576,12073800,0.0,0.0
2026-03-25 00:00:00-04:00,51.958953857421875,53.17505786933713,51.54705001316016,52.72392027743897,13427100,0.0,0.0
2026-03-26 00:00:00-04:00,51.06649398803711,52.58662126256603,50.87034768847672,51.743194793281994,14486700,0.0,0.0
2026-03-27 00:00:00-04:00,50.379981994628906,51.1057221544951,50.21326007777738,50.71342956951131,13077800,0.0,0.0
2026-03-30 00:00:00-04:00,50.25248718261719,51.18417547108827,49.96807526198664,50.43882409207558,16869200,0.0,0.0
2026-03-31 00:00:00-04:00,51.80203628540039,52.08644821337734,50.69381294819385,50.92918923990769,36422800,0.0,0.0
2026-04-01 00:00:00-04:00,43.76987838745117,45.92748008007032,43.70122774760605,45.662683151590855,114225700,0.0,0.0
2026-04-02 00:00:00-04:00,43.338356018066406,43.48546667056288,42.338013308156604,42.91664280483445,63242600,0.0,0.0
2026-04-06 00:00:00-04:00,43.18144226074219,43.52469922292144,42.7205027555682,43.308937917619026,26999600,0.0,0.0
2026-04-07 00:00:00-04:00,41.86726379394531,43.02452276895079,41.54362560123591,42.857800857199116,38253000,0.0,0.0
2026-04-08 00:00:00-04:00,42.29878616333008,43.446235760689156,41.9359142257013,43.063752561569466,29462900,0.0,0.0
2026-04-09 00:00:00-04:00,43.15202331542969,43.36778462918433,41.896692925249226,42.38705682656093,24147400,0.0,0.0
