Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-01-29 00:00:00-05:00,251.68174226111245,252.1487592346483,240.8807655862344,242.65940856933594,789400,0.0,0.0
2026-01-30 00:00:00-05:00,242.6593981602406,244.56720532348646,241.43719711414434,242.67926025390625,876800,0.0,0.0
2026-02-02 00:00:00-05:00,242.46065792456025,250.32043717654082,241.90421605927025,249.40628051757812,729500,0.0,0.0
2026-02-03 00:00:00-05:00,247.04139108835187,250.07202825160505,241.22854455742754,242.02346801757812,1023100,0.0,0.0
2026-02-04 00:00:00-05:00,241.2185997198372,245.3025040471985,238.63511741204007,239.43997192382812,1265400,0.0,0.0
2026-02-05 00:00:00-05:00,241.0993602878542,246.82278179441948,239.87717440006807,241.07948303222656,1234700,0.0,0.0
2026-02-06 00:00:00-05:00,243.04693178664766,247.07120440435912,207.5338554972084,222.74664306640625,2561500,0.0,0.0
2026-02-09 00:00:00-05:00,221.43502749521667,222.35911521382465,215.96994955997997,218.47393798828125,1203900,0.0,0.0
2026-02-10 00:00:00-05:00,217.84793915493688,219.20923547610911,215.32405841655395,218.68260192871094,911000,0.0,0.0
2026-02-11 00:00:00-05:00,218.73228845121378,219.3284696514399,211.5283223580157,214.31053161621094,695800,0.0,0.0
2026-02-12 00:00:00-05:00,213.64479993077063,217.86781478079382,211.5382656103331,216.76486206054688,1182100,0.0,0.0
2026-02-13 00:00:00-05:00,215.30419733203834,219.0800725146733,213.55537779441676,217.6392822265625,760800,0.0,0.0
2026-02-17 00:00:00-05:00,217.69888641460008,220.5208502217783,211.48857073230465,214.87692260742188,619400,0.0,0.0
2026-02-18 00:00:00-05:00,214.87692378208789,218.0267940939391,212.77038954294665,217.16232299804688,703900,0.0,0.0
2026-02-19 00:00:00-05:00,216.72349191493072,218.18959312614012,213.78132150175702,216.0452880859375,719700,0.81,0.0
2026-02-20 00:00:00-05:00,215.76602532538288,218.96751557981167,214.11042581414176,215.33717346191406,504100,0.0,0.0
2026-02-23 00:00:00-05:00,213.4521958363034,213.4521958363034,209.652306439154,210.9289093017578,1081100,0.0,0.0
2026-02-24 00:00:00-05:00,210.18089587273028,214.39966909270544,208.9840673913899,212.88369750976562,701600,0.0,0.0
2026-02-25 00:00:00-05:00,212.08582549391744,214.15034101113443,209.12370379774947,213.93092346191406,797100,0.0,0.0
2026-02-26 00:00:00-05:00,214.67893441781882,225.24083513469208,214.4295976763347,224.69229125976562,948500,0.0,0.0
2026-02-27 00:00:00-05:00,223.00678400466737,227.65440922361486,221.6104891443261,227.33526611328125,1161400,0.0,0.0
2026-03-02 00:00:00-05:00,225.59987884709025,230.17769773173706,224.76211105479675,227.44497680664062,721900,0.0,0.0
2026-03-03 00:00:00-05:00,224.74215137319715,235.36390520562114,224.74215137319715,234.79541015625,903400,0.0,0.0
2026-03-04 00:00:00-05:00,232.91042366726083,238.36591250567102,232.22225186149956,238.1963653564453,673800,0.0,0.0
2026-03-05 00:00:00-05:00,237.58798915592538,241.2183314071377,235.60326326764005,238.06671142578125,984800,0.0,0.0
2026-03-06 00:00:00-05:00,238.13653697451016,243.26289972024787,234.31669630636392,243.13323974609375,553000,0.0,0.0
2026-03-09 00:00:00-04:00,242.1059672295509,242.94373499826065,238.44570582307023,241.73695373535156,663400,0.0,0.0
2026-03-10 00:00:00-04:00,239.98162114368805,241.7369615366496,235.45367263194032,237.97695922851562,579400,0.0,0.0
2026-03-11 00:00:00-04:00,238.13652688058338,240.18109109763276,233.6584337588162,235.10458374023438,500400,0.0,0.0
2026-03-12 00:00:00-04:00,236.1218842122954,239.82204799568964,234.39647829522784,234.526123046875,788400,0.0,0.0
2026-03-13 00:00:00-04:00,235.35392071500442,238.326025478562,233.5786444239618,237.96697998046875,478100,0.0,0.0
2026-03-16 00:00:00-04:00,238.15647064803278,240.75954678701368,237.71765077497002,240.6199188232422,474200,0.0,0.0
2026-03-17 00:00:00-04:00,240.38056141772176,245.01821855659688,240.04145189548473,241.50755310058594,520800,0.0,0.0
2026-03-18 00:00:00-04:00,239.23360606902466,241.65716705121247,237.38852335760674,238.25621032714844,634700,0.0,0.0
2026-03-19 00:00:00-04:00,239.33334900287392,243.84136148165223,237.68773262136332,239.01419067382812,653700,0.0,0.0
2026-03-20 00:00:00-04:00,238.72495877855968,240.87923177272637,236.37121944455674,240.1411895751953,1905000,0.0,0.0
2026-03-23 00:00:00-04:00,239.66247252149114,242.35530621353578,237.57802107106048,240.28082275390625,546900,0.0,0.0
2026-03-24 00:00:00-04:00,241.02883680935585,242.95372434619074,238.8645957430168,240.500244140625,626800,0.0,0.0
2026-03-25 00:00:00-04:00,244.95838723395792,251.8101559731356,242.0162167482662,251.0322265625,1297600,0.0,0.0
2026-03-26 00:00:00-04:00,251.05217038632716,254.32346709860153,248.35933671953265,250.13461303710938,823300,0.0,0.0
2026-03-27 00:00:00-04:00,248.94776383101762,248.94776383101762,245.0980041339555,246.8234100341797,714600,0.0,0.0
2026-03-30 00:00:00-04:00,249.81546273990133,253.1865003407699,247.74097923308275,249.0076141357422,820900,0.0,0.0
2026-03-31 00:00:00-04:00,249.9052236996173,251.73035516125148,245.87593364232526,247.70108032226562,1095700,0.0,0.0
2026-04-01 00:00:00-04:00,247.53153368058028,251.33142299812292,244.8287168403791,250.1046905517578,762300,0.0,0.0
2026-04-02 00:00:00-04:00,253.6552545254786,259.788947469228,251.06214633845022,259.1606140136719,1086900,0.0,0.0
2026-04-06 00:00:00-04:00,258.7217634585733,274.19062364581947,258.2230900076536,273.7817077636719,1062600,0.0,0.0
2026-04-07 00:00:00-04:00,273.2730469638592,281.7804146901966,272.6746327444992,274.02105712890625,1332500,0.0,0.0
2026-04-08 00:00:00-04:00,270.61012628467455,272.41535221071206,266.2018699448434,270.1812744140625,853400,0.0,0.0
2026-04-09 00:00:00-04:00,270.9691970210104,271.5875472641243,266.9598732134372,269.16400146484375,736500,0.0,0.0
2026-04-10 00:00:00-04:00,269.1340808994425,269.383417637271,258.09344284360776,259.0907897949219,855200,0.0,0.0
2026-04-13 00:00:00-04:00,261.33481052447263,270.96918536118517,260.8560730488167,270.7198486328125,861700,0.0,0.0
2026-04-14 00:00:00-04:00,269.34352028124226,271.2783758379568,263.5389536110986,267.6280822753906,1007600,0.0,0.0
