Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-02-11 00:00:00-05:00,,,,,0,0.33,0.0
2026-02-12 00:00:00-05:00,124.45343017578125,130.29528533585764,124.28395840495884,129.96630535312931,3784900,0.0,0.0
2026-02-13 00:00:00-05:00,126.60674285888672,127.19491226549304,124.01479531363832,124.41355822962345,3367600,0.0,0.0
2026-02-17 00:00:00-05:00,126.12822723388672,127.35442188309648,125.58990603798694,126.41733016103,2850200,0.0,0.0
2026-02-18 00:00:00-05:00,124.78240966796875,126.77621667433375,124.51324906864834,126.41733080472643,3285200,0.0,0.0
2026-02-19 00:00:00-05:00,124.51324462890625,124.94191342422059,123.61602998687977,124.73256460870938,3799200,0.0,0.0
2026-02-20 00:00:00-05:00,128.06222534179688,128.0821524587159,123.43658628369106,123.75559508710148,3452100,0.0,0.0
2026-02-23 00:00:00-05:00,125.66964721679688,129.5575798217272,124.65280903831848,127.44413415137414,2461300,0.0,0.0
2026-02-24 00:00:00-05:00,125.85906219482422,126.77621155533441,125.14129048459195,125.54005339091763,3375700,0.0,0.0
2026-02-25 00:00:00-05:00,124.1942367553711,126.84599604418004,123.50637092369448,126.3176384192916,3830700,0.0,0.0
2026-02-26 00:00:00-05:00,123.69578552246094,125.6696501520129,123.2770878865887,124.78240666400127,3847000,0.0,0.0
2026-02-27 00:00:00-05:00,125.69955444335938,125.77930854606613,122.29014641322887,122.70884404378457,5249500,0.0,0.0
2026-03-02 00:00:00-05:00,124.0447006225586,125.02166938187534,121.7418560119998,124.25404944117577,2655000,0.0,0.0
2026-03-03 00:00:00-05:00,120.81473541259766,122.66897649750514,120.20662368014037,122.66897649750514,2649400,0.0,0.0
2026-03-04 00:00:00-05:00,124.5331802368164,125.68959191826283,123.36680499677712,124.1742943774551,4847900,0.0,0.0
2026-03-05 00:00:00-05:00,122.95806884765625,123.16742526689444,120.73497839575153,122.80853941358582,3734600,0.0,0.0
2026-03-06 00:00:00-05:00,120.05708312988281,121.40290127006433,119.5686025676062,120.49572308297921,3453500,0.0,0.0
2026-03-09 00:00:00-04:00,120.29634094238281,120.79479268170397,116.18910347806926,118.42216514061245,3473600,0.0,0.0
2026-03-10 00:00:00-04:00,118.65145111083984,120.82470104300783,118.42216756528873,119.89758048465704,2122400,0.0,0.0
2026-03-11 00:00:00-04:00,117.75424194335938,118.20284546761401,116.41838732348363,117.93368487421523,1812100,0.0,0.0
2026-03-12 00:00:00-04:00,116.45826721191406,118.51188599946171,116.31870132960132,116.96669012935058,2690600,0.0,0.0
2026-03-13 00:00:00-04:00,114.98284149169922,117.72432600827446,114.58408619208593,117.45516542045851,2629900,0.0,0.0
2026-03-16 00:00:00-04:00,115.2719497680664,116.1492297218564,113.7965368370435,115.87009795683964,2603700,0.0,0.0
2026-03-17 00:00:00-04:00,115.07257080078125,116.32867133484679,114.14545024564694,115.35170256262468,1867400,0.0,0.0
2026-03-18 00:00:00-04:00,114.3348617553711,115.64080287119076,113.64699592513574,115.07256819579587,1727000,0.0,0.0
2026-03-19 00:00:00-04:00,112.50055694580078,114.41460981475849,111.81269871194505,114.06569511558965,2520800,0.0,0.0
2026-03-20 00:00:00-04:00,110.91548156738281,113.01894848551264,110.01826692836087,112.27127088728933,5411900,0.0,0.0
2026-03-23 00:00:00-04:00,113.96600341796875,114.7236521783477,112.50055411259532,114.19529456065955,2848600,0.0,0.0
2026-03-24 00:00:00-04:00,115.4414291381836,116.65764502772153,112.64012511194719,112.7597562708492,1860200,0.0,0.0
2026-03-25 00:00:00-04:00,115.97974395751953,117.22587327254756,115.85014924683372,116.60779799998629,2967900,0.0,0.0
2026-03-26 00:00:00-04:00,114.9728775024414,116.70748738772294,114.6837745872662,115.73051865348359,2492700,0.0,0.0
2026-03-27 00:00:00-04:00,112.40086364746094,114.87318754252026,112.19151483628663,114.83331049194852,2376900,0.0,0.0
2026-03-30 00:00:00-04:00,112.12173461914062,113.65696687743107,111.68309465798052,113.65696687743107,2193600,0.0,0.0
2026-03-31 00:00:00-04:00,115.14234924316406,116.02959271112167,112.7597505902303,113.41770291661952,2459800,0.0,0.0
2026-04-01 00:00:00-04:00,117.28569793701172,117.63461263978928,115.42148565964291,115.42148565964291,2646200,0.0,0.0
2026-04-02 00:00:00-04:00,117.95362091064453,118.22278150704025,114.8831563288211,115.36167335168803,2068200,0.0,0.0
2026-04-06 00:00:00-04:00,117.95362091064453,118.32247794089132,117.07634857545357,117.51498094016402,2095100,0.0,0.0
2026-04-07 00:00:00-04:00,117.833984375,118.09318140079573,116.63770328109156,117.31559792917827,1780300,0.0,0.0
2026-04-08 00:00:00-04:00,123.8054428100586,124.04469751022235,119.92748896918073,119.92748896918073,3011100,0.0,0.0
2026-04-09 00:00:00-04:00,126.6565933227539,126.90581919894527,123.33690282650025,123.79547752599991,2331800,0.0,0.0
2026-04-10 00:00:00-04:00,126.79615783691406,127.54383545742118,126.07838610430402,126.99553549340793,2467900,0.0,0.0
2026-04-13 00:00:00-04:00,126.98556518554688,127.10519634371232,125.24098405926063,126.7961586923309,2332200,0.0,0.0
2026-04-14 00:00:00-04:00,125.0416030883789,126.69645890075226,123.22723906934453,126.61671240319168,3169600,0.0,0.0
2026-04-15 00:00:00-04:00,123.09764862060547,124.8820992083876,121.43281398042348,124.85219332004503,2975000,0.0,0.0
2026-04-16 00:00:00-04:00,123.9848861694336,124.61293261171953,122.71881451486743,122.71881451486743,2789000,0.0,0.0
2026-04-17 00:00:00-04:00,125.85906219482422,127.49398326556668,124.6129328661626,125.46029928849853,3076700,0.0,0.0
2026-04-20 00:00:00-04:00,127.91268157958984,128.0921321138787,125.23101642187308,125.71949699170872,2259100,0.0,0.0
2026-04-21 00:00:00-04:00,125.7892837524414,128.90958896485472,124.86216319455046,127.7930619141612,2985700,0.0,0.0
2026-04-22 00:00:00-04:00,124.88209533691406,127.49398518723397,124.14438889284277,126.14816701314838,2317500,0.0,0.0
