Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-23 00:00:00-05:00,629.0567034892177,631.6310230261056,628.1521669313868,630.0009765625,5850400,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,631.193719163357,634.5334063474975,630.6867904420004,633.2412719726562,9007400,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,634.5631528494195,636.7299757286575,634.01648764896,635.83544921875,4339600,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,637.1772753396389,637.9326937327655,634.364354954632,635.7360229492188,5568700,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,636.5610479204715,637.1673482484503,626.0151592658927,634.4141235351562,8697200,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,632.4063127288746,634.5930343128545,628.1323018448974,632.37646484375,6562300,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,630.3487784106579,637.0878481294003,630.2394575036581,635.8155517578125,9490300,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,636.461689191973,637.127624636739,625.3094393171525,630.3190307617188,9702800,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,631.0943058976957,632.0783154846036,623.2122192405427,627.0985717773438,11322000,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,622.4567998403622,624.9516463379395,617.7454444517366,619.3357543945312,11714700,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,622.9338560420853,632.873444457358,622.4170386976657,631.4024047851562,12987900,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,630.2394865479288,636.1237058716187,629.285264225263,634.3743286132812,8908500,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,635.2788547558001,636.7498943960981,632.237343193348,632.5951538085938,13645300,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,636.620680379596,637.276727179629,630.0108905697201,632.5056762695312,5345000,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,634.6526658480624,635.6565739786832,621.9796906937136,622.7052612304688,8951100,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,623.1426417892584,627.3570177908472,619.3556608318796,623.1029052734375,9312800,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,621.7609558383565,626.1244494596028,617.7553334857993,624.1961669921875,8718600,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,625.3094433039927,629.9711127799449,624.2061635303085,627.337158203125,9509200,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,625.1504156053861,627.2675527576046,623.0233291582808,625.7269287109375,5212400,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,623.6892895288598,630.7464338739763,623.2420565725196,630.1898193359375,7482000,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,628.7883359348965,630.7762537689327,621.9697923240972,623.8384399414062,10868700,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,623.3613177105922,629.2654357125624,621.6218897212324,628.3907470703125,6930300,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,630.935313617577,634.1457814678613,630.9054657305335,633.6786499023438,12135200,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,633.7978992187842,633.9171694301511,625.6275257415438,630.1202392578125,9497700,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,624.444649737325,627.8738196368811,623.1525154659292,627.2277221679688,10471100,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,620.4191747152204,629.5139224256816,619.8327123026569,627.4663696289062,9211400,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,617.0595692844848,623.9973823973519,612.1593596083252,621.9398803710938,18493400,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,623.13267025621,628.1422617269309,621.2938706355266,626.3729858398438,13489800,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,623.5004573241831,626.6910872371077,617.6460855023222,623.0233764648438,12198800,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,615.5985062612132,618.0635048176132,612.2786569798124,614.6939697265625,9739200,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,609.1576422868583,621.5423921304164,605.519779373885,620.0315551757812,13929200,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,619.5544195048814,624.703118917018,616.8806678500829,618.9580078125,15570400,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,619.4351927474164,621.651701660167,615.5587288075508,618.2722778320312,6433300,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,613.4911999039504,613.9782906586722,608.720209964532,608.7997436523438,15487600,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,611.8214478858587,614.5946320815423,604.5755092450586,605.4104614257812,25527500,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,611.0063185641181,614.3460662066185,609.8334544713231,611.4735107421875,8303200,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,614.6343698601297,616.5229160665718,612.5470804036939,613.163330078125,9941800,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,610.9765283898234,612.1692910659127,604.4561611824888,604.7046508789062,14276900,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,600.4903156465963,606.0067751441085,598.8999450829019,603.0845336914062,10271900,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,601.7725008888926,601.9414569072442,590.9781223088967,594.3277587890625,17685700,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,603.193815994715,607.3386678237272,599.4167847306644,600.7785034179688,24014300,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,597.0015387225677,602.2496101659307,595.6994549907438,598.740966796875,18363300,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,603.730638015276,605.7582922570971,599.7150053798267,602.0010986328125,23288300,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,597.6674511578492,600.2616692258608,591.0874483494522,591.3259887695312,7712600,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,588.9648889107974,589.1144777126154,580.340041643732,581.267333984375,11707700,1.872,0.0,0.0
2026-03-30 00:00:00-04:00,586.681524598016,586.9606799244748,576.780365337597,579.2431640625,11839200,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,585.6445459587967,597.1111545541363,584.797038362315,595.81494140625,12447300,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,599.3147576665046,603.5922792987799,598.5270734220991,600.5511474609375,11332500,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,592.5045617262401,603.033897052521,591.3080947579734,601.2391357421875,12780100,0.0,0.0,0.0
