Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-02 00:00:00-05:00,504.7033978861541,506.74008254114716,496.27841686467434,506.0346984863281,3071800,0.0,0.0
2026-03-03 00:00:00-05:00,496.75528695392984,500.3815944847862,488.3998593890204,498.42437744140625,3815300,0.0,0.0
2026-03-04 00:00:00-05:00,498.9509526366409,500.7194003014295,494.1125608395835,495.9505615234375,2907000,0.0,0.0
2026-03-05 00:00:00-05:00,492.37393440336166,494.0331105126377,485.37961100880074,486.87982177734375,3784900,0.0,0.0
2026-03-06 00:00:00-05:00,484.8331534453625,485.1311944856497,476.5770831145095,481.59429931640625,2195600,0.0,0.0
2026-03-09 00:00:00-04:00,479.52783620119766,483.3826622315055,475.7226735737343,480.4815979003906,2279400,0.0,0.0
2026-03-10 00:00:00-04:00,477.6699511041128,479.9053498663228,471.549922410118,474.83843994140625,2505600,0.0,0.0
2026-03-11 00:00:00-04:00,475.65586721724685,480.5105108022736,469.6548548252609,480.0320129394531,2007400,1.6,0.0
2026-03-12 00:00:00-04:00,478.875701792888,491.2565337231881,476.0247014292026,488.8641052246094,2908500,0.0,0.0
2026-03-13 00:00:00-04:00,496.4301931735704,498.43386694110046,491.0671472634311,492.3630676269531,2648800,0.0,0.0
2026-03-16 00:00:00-04:00,492.731880915355,496.90867540503444,489.3426046630449,495.842041015625,2217600,0.0,0.0
2026-03-17 00:00:00-04:00,495.8420389781917,498.76279556099945,491.67522271793564,492.49261474609375,2471000,0.0,0.0
2026-03-18 00:00:00-04:00,489.8908553705548,492.91130280337944,486.84050372241023,487.0299072265625,2200800,0.0,0.0
2026-03-19 00:00:00-04:00,487.139547359043,490.22978144415066,481.93600092788375,488.2560119628906,2744500,0.0,0.0
2026-03-20 00:00:00-04:00,491.34626351607096,494.2470941995783,482.81324897315534,486.6112365722656,6334100,0.0,0.0
2026-03-23 00:00:00-04:00,487.3189821727885,488.7145933762445,475.82532869746933,476.5430603027344,2794300,0.0,0.0
2026-03-24 00:00:00-04:00,472.43604921324686,485.30535738051447,471.94760354815145,478.3274230957031,3181800,0.0,0.0
