Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-02-06 00:00:00-05:00,,,,,0,1.8,0.0
2026-02-09 00:00:00-05:00,976.6624755859375,985.1233322460073,969.3091010703084,969.5186494074371,490900,0.0,0.0
2026-02-10 00:00:00-05:00,989.3338012695312,989.8426608521966,972.4619028952214,978.3785830451243,753400,0.0,0.0
2026-02-11 00:00:00-05:00,993.584228515625,1010.2066302105185,989.4535503979557,997.7448073108081,753100,0.0,0.0
2026-02-12 00:00:00-05:00,979.9949340820312,1009.9771529023928,973.3997947247464,998.2636387878114,603200,0.0,0.0
2026-02-13 00:00:00-05:00,999.4908447265625,1007.2533284340054,980.8031042719351,984.6743589341417,582400,0.0,0.0
2026-02-17 00:00:00-05:00,1007.6524047851562,1012.3717182311258,988.096630943275,997.2958088253356,601400,0.0,0.0
2026-02-18 00:00:00-05:00,995.2504272460938,1012.7109610574287,990.8404123290477,1009.7277138812649,578900,0.0,0.0
2026-02-19 00:00:00-05:00,1010.15673828125,1010.8750852997134,991.3591996305063,991.3591996305063,580200,0.0,0.0
2026-02-20 00:00:00-05:00,1019.9246215820312,1022.2692974436364,998.7125579277327,1005.7267329248679,690100,0.0,0.0
2026-02-23 00:00:00-05:00,1006.6945190429688,1019.7749993596541,996.0087114490797,1012.2220640853808,720600,0.0,0.0
2026-02-24 00:00:00-05:00,1020.712890625,1023.9755355629474,1004.3199510960859,1010.71546838047,432900,0.0,0.0
2026-02-25 00:00:00-05:00,1009.5181884765625,1032.6259315247044,1004.8986251257761,1025.1428454356349,514900,0.0,0.0
2026-02-26 00:00:00-05:00,1012.6810302734375,1017.6398536933341,997.4953833506081,1012.4615556439405,459900,0.0,0.0
2026-02-27 00:00:00-05:00,1006.9041137695312,1008.6202665328233,991.1996199897224,997.6849613431003,1065800,0.0,0.0
2026-03-02 00:00:00-05:00,1009.1290283203125,1013.0302445404569,992.2372163825042,999.2812921434908,713300,0.0,0.0
2026-03-03 00:00:00-05:00,986.4403076171875,995.2504110136027,966.6051366592211,988.1763737785122,962100,0.0,0.0
2026-03-04 00:00:00-05:00,985.5623168945312,992.9356656030732,974.5971112546953,988.6453751302748,645900,0.0,0.0
2026-03-05 00:00:00-05:00,963.2427368164062,984.3151014435656,947.6779427954957,976.5626660069524,1003900,0.0,0.0
2026-03-06 00:00:00-05:00,921.6367797851562,943.6071393478488,915.4607980529734,943.6071393478488,1250700,0.0,0.0
