Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-09-26 00:00:00-04:00,,,,,0,0.913,0.0
2025-09-29 00:00:00-04:00,307.8605651855469,313.1471682181395,303.6910983577859,313.1172451987289,455500,0.0,0.0
2025-09-30 00:00:00-04:00,312.76812744140625,316.93756388770737,310.2345334802316,311.6110532736297,1040900,0.0,0.0
2025-10-01 00:00:00-04:00,316.6183776855469,317.0572384720655,311.5910975472145,311.9701427378734,541600,0.0,0.0
2025-10-02 00:00:00-04:00,321.56585693359375,321.82521006290676,314.13465920658035,318.7429868521719,505000,0.0,0.0
2025-10-03 00:00:00-04:00,320.9972839355469,324.9871821533871,320.88757634599995,322.7827719113725,454900,0.0,0.0
2025-10-06 00:00:00-04:00,320.2890930175781,323.39122434307177,314.2942610640768,321.59578227924686,573900,0.0,0.0
2025-10-07 00:00:00-04:00,323.9497985839844,324.70788898280415,317.0572457919199,322.05460302744234,474400,0.0,0.0
2025-10-08 00:00:00-04:00,328.19903564453125,328.91721850680625,320.61822330729666,324.5981672876359,397100,0.0,0.0
2025-10-09 00:00:00-04:00,322.11444091796875,329.27630069875534,321.0870433752682,328.31873367849727,298200,0.0,0.0
2025-10-10 00:00:00-04:00,308.6385803222656,323.1019609067864,307.4715217364503,323.1019609067864,594500,0.0,0.0
2025-10-13 00:00:00-04:00,316.4288635253906,320.937437548058,313.40651684628796,313.40651684628796,410300,0.0,0.0
2025-10-14 00:00:00-04:00,317.11712646484375,319.1918601620738,309.06749943565956,311.9402310475995,475800,0.0,0.0
2025-10-15 00:00:00-04:00,317.63580322265625,325.1368010001661,315.96005325754896,321.9449006533676,525600,0.0,0.0
2025-10-16 00:00:00-04:00,322.3438720703125,323.18174702083905,316.5984090489798,318.19437438162856,414400,0.0,0.0
2025-10-17 00:00:00-04:00,326.9322814941406,327.2215272081936,319.51106810624054,320.03972842153814,413900,0.0,0.0
2025-10-20 00:00:00-04:00,332.1590270996094,332.2986881488727,324.5682603409989,327.450945978355,401900,0.0,0.0
2025-10-21 00:00:00-04:00,334.134033203125,339.74978930733846,330.8024718840569,333.4357888471765,398000,0.0,0.0
2025-10-22 00:00:00-04:00,331.28125,335.3409788139806,328.4484258682284,333.3659682027313,420300,0.0,0.0
2025-10-23 00:00:00-04:00,335.44073486328125,339.1712800496473,331.1017143543561,333.25626309893636,406800,0.0,0.0
2025-10-24 00:00:00-04:00,334.8222961425781,341.03654311736597,333.9744366855832,336.79727627289907,503100,0.0,0.0
2025-10-27 00:00:00-04:00,336.7174987792969,339.2012007241156,334.8921032647489,339.2012007241156,436700,0.0,0.0
2025-10-28 00:00:00-04:00,330.36358642578125,336.44815688896205,330.2638328816864,336.438202842908,435100,0.0,0.0
2025-10-29 00:00:00-04:00,326.752685546875,329.9446161448683,325.60559595214517,327.71028299057673,441300,0.0,0.0
2025-10-30 00:00:00-04:00,322.0645751953125,329.41595747576685,319.9997956504545,327.50079301955657,526900,0.0,0.0
2025-10-31 00:00:00-04:00,318.85272216796875,324.568262367281,317.4462793825723,322.59325177577597,680000,0.0,0.0
2025-11-03 00:00:00-05:00,314.1546325683594,322.2740598572252,308.9079065128618,322.224198304203,962300,0.0,0.0
2025-11-04 00:00:00-05:00,308.5089111328125,312.6883319195474,306.5638235901623,309.18718651898,753100,0.0,0.0
2025-11-05 00:00:00-05:00,316.09967041015625,318.8826328540729,305.7758030037937,306.59373941878823,1016500,0.0,0.0
2025-11-06 00:00:00-05:00,314.244384765625,336.70750024487967,307.63112375469717,325.1168510652867,1861800,0.0,0.0
2025-11-07 00:00:00-05:00,323.8600158691406,327.34122260071723,314.92265280308123,316.7081406952877,665300,0.0,0.0
2025-11-10 00:00:00-05:00,333.86468505859375,336.18881771594295,327.8299764431536,328.5082518049225,638700,0.0,0.0
2025-11-11 00:00:00-05:00,332.9370422363281,336.66758717964245,329.22643582472176,332.70761213940796,523300,0.0,0.0
2025-11-12 00:00:00-05:00,339.3507995605469,342.12377752188434,334.6926105763916,335.9793307962251,494100,0.0,0.0
2025-11-13 00:00:00-05:00,331.9295959472656,340.54779069413775,330.77252181325923,337.8745661985924,444100,0.0,0.0
2025-11-14 00:00:00-05:00,330.64288330078125,335.0417498323351,324.78768197158723,328.7377032083957,399000,0.0,0.0
2025-11-17 00:00:00-05:00,323.281494140625,332.348533765757,320.0995480247688,330.7824914824284,538400,0.0,0.0
2025-11-18 00:00:00-05:00,327.4309997558594,328.43842833406717,319.79034118459816,320.398786037936,542900,0.0,0.0
2025-11-19 00:00:00-05:00,330.04437255859375,331.9395680499394,325.5756757705785,326.1741665679789,457800,0.0,0.0
2025-11-20 00:00:00-05:00,326.13427734375,337.6351579344474,326.1143388109048,335.1514559926077,481500,0.0,0.0
2025-11-21 00:00:00-05:00,339.02166748046875,342.572674574743,328.4085232639573,328.4284922376217,759400,0.0,0.0
2025-11-24 00:00:00-05:00,349.0961608886719,350.3729271203644,337.0167280196243,338.79223153620467,828100,0.0,0.0
2025-11-25 00:00:00-05:00,363.5794677734375,364.88615697820575,350.1135615596065,350.1135615596065,1068200,0.0,0.0
2025-11-26 00:00:00-05:00,370.2825012207031,373.0554792337508,363.45977899666866,363.93854729557876,643400,0.0,0.0
2025-11-28 00:00:00-05:00,366.4023132324219,372.7362827160442,366.14299054884333,370.38225738836513,328600,0.0,0.0
2025-12-01 00:00:00-05:00,364.95599365234375,371.1004405404082,362.09324656096874,363.08073662566403,751800,0.0,0.0
2025-12-02 00:00:00-05:00,354.9912414550781,366.0631848959906,354.15333602361204,364.95600272810265,772300,0.0,0.0
2025-12-03 00:00:00-05:00,357.2455139160156,361.47482682501953,354.9912420699539,356.3976544368669,668300,0.0,0.0
2025-12-04 00:00:00-05:00,356.0684814453125,358.21304558016976,348.51759200573196,354.2032089590807,514100,0.0,0.0
2025-12-05 00:00:00-05:00,367.4895935058594,367.79880818650474,355.10094598524717,355.84905191077786,850200,0.0,0.0
2025-12-08 00:00:00-05:00,355.5398254394531,364.8861569553189,351.6297118711925,364.59688081703126,867400,0.0,0.0
2025-12-09 00:00:00-05:00,354.63214111328125,360.357635540685,354.30298789115375,355.649554240366,638800,0.0,0.0
2025-12-10 00:00:00-05:00,356.7966613769531,359.7890850493106,347.7096523294971,354.7817432889742,873600,0.0,0.0
2025-12-11 00:00:00-05:00,366.69158935546875,369.28502927466616,355.1208784824779,355.73933827376555,551400,0.0,0.0
2025-12-12 00:00:00-05:00,369.2850341796875,373.6739161717358,366.14299539222725,370.4121853071164,649300,0.0,0.0
2025-12-15 00:00:00-05:00,370.76129150390625,376.7660771596709,369.9932166410772,373.7537150658732,1091800,0.0,0.0
2025-12-16 00:00:00-05:00,368.3773193359375,375.6588712899494,368.3074888125288,372.14777187341474,1019300,0.0,0.0
2025-12-17 00:00:00-05:00,364.79638671875,373.7935960303747,364.058265306724,371.95824654607577,720600,0.0,0.0
2025-12-18 00:00:00-05:00,369.12542724609375,379.040326646779,367.45966180461966,367.91849157142894,827100,0.0,0.0
2025-12-19 00:00:00-05:00,361.61444091796875,370.6714962759487,359.4299692573484,368.4471475512079,1563200,0.0,0.0
2025-12-22 00:00:00-05:00,366.37237548828125,368.7264311618536,361.08577275944225,364.4871644927165,475900,0.0,0.0
2025-12-23 00:00:00-05:00,361.82391357421875,367.01079348278927,358.292875535119,366.0731649574669,457000,0.0,0.0
2025-12-24 00:00:00-05:00,360.60699462890625,363.06080398174703,357.9836620868089,361.8239148186906,218400,0.0,0.0
2025-12-26 00:00:00-05:00,358.1099853515625,360.6199951171875,356.239990234375,360.6199951171875,348100,0.913,0.0
2025-12-29 00:00:00-05:00,356.8900146484375,357.82000732421875,353.989990234375,355.0400085449219,482000,0.0,0.0
2025-12-30 00:00:00-05:00,358.6600036621094,359.510009765625,352.3800048828125,356.19000244140625,612700,0.0,0.0
