Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-11-28 00:00:00-05:00,,,,,0,0.13,0.0
2025-12-01 00:00:00-05:00,34.73560333251953,35.223996580172916,34.67580271594907,34.98478270736451,15959400,0.0,0.0
2025-12-02 00:00:00-05:00,34.85520935058594,34.895075157683,34.217310810930265,34.51632527612196,11803400,0.0,0.0
2025-12-03 00:00:00-05:00,35.831993103027344,35.841958604574394,34.855210457876964,34.89507626624051,14605900,0.0,0.0
2025-12-04 00:00:00-05:00,36.06123733520508,36.21074647229008,35.73231875448818,35.88182789157319,15587300,0.0,0.0
2025-12-05 00:00:00-05:00,36.180843353271484,36.439992024350964,35.97153359736718,36.01140320863716,10499800,0.0,0.0
2025-12-08 00:00:00-05:00,36.23067855834961,36.72903729396474,36.17087794346806,36.20077825090883,9128100,0.0,0.0
2025-12-09 00:00:00-05:00,36.250614166259766,36.36025369886948,36.03133890321584,36.111074325547584,8389400,0.0,0.0
2025-12-10 00:00:00-05:00,36.9682502746582,37.157625220873435,36.250612495863116,36.27054730107135,11325700,0.0,0.0
2025-12-11 00:00:00-05:00,37.028053283691406,37.05795358928027,36.609429994571485,36.988183674789475,10058400,0.0,0.0
2025-12-12 00:00:00-05:00,37.26726531982422,37.26726531982422,36.91841572876979,37.25729981815497,9394700,0.0,0.0
2025-12-15 00:00:00-05:00,37.05795669555664,37.41677560140062,36.69913778971266,37.39684079527868,19986600,0.0,0.0
2025-12-16 00:00:00-05:00,36.679203033447266,37.23736619909387,36.65926822729823,37.167596278659985,9268400,0.0,0.0
2025-12-17 00:00:00-05:00,36.38018798828125,36.73900688911648,36.200778537863634,36.559597438698866,12040600,0.0,0.0
2025-12-18 00:00:00-05:00,36.48982620239258,36.67920114780964,36.320382259924415,36.48982620239258,13115300,0.0,0.0
2025-12-19 00:00:00-05:00,36.38018798828125,36.629367358064,36.30044876490656,36.509762325177405,27163100,0.0,0.0
2025-12-22 00:00:00-05:00,36.4200553894043,36.64929993942906,36.081171314981766,36.54962591626055,11488100,0.0,0.0
2025-12-23 00:00:00-05:00,36.46989059448242,36.499790900422916,36.23067674043281,36.42005548385653,7413000,0.0,0.0
2025-12-24 00:00:00-05:00,36.65926742553711,36.72903734444508,36.41008805738707,36.459926972757415,5294800,0.0,0.0
2025-12-26 00:00:00-05:00,36.49979019165039,36.73900404105481,36.44995508199222,36.659264823861626,5008400,0.0,0.0
2025-12-29 00:00:00-05:00,36.599464416503906,36.639330223146864,36.41008567570538,36.52969450215977,7667000,0.0,0.0
2025-12-30 00:00:00-05:00,36.30044937133789,36.589498357636806,35.96156907286048,36.4997936309294,9548700,0.0,0.0
2025-12-31 00:00:00-05:00,36.13100814819336,36.40012232031681,36.12104264648896,36.34031790356425,7161400,0.0,0.0
2026-01-02 00:00:00-05:00,36.150943756103516,36.320383904066546,35.822025159927556,36.280518094188785,10167400,0.0,0.0
2026-01-05 00:00:00-05:00,35.79212188720703,36.24064548021467,35.49310742592699,35.97153132441009,18680200,0.0,0.0
2026-01-06 00:00:00-05:00,35.95159912109375,36.0213690403677,35.52301030145354,35.65258463818034,18494800,0.0,0.0
2026-01-07 00:00:00-05:00,34.93494415283203,36.06123588083599,34.75553471643582,35.89179194549506,16600200,0.0,0.0
2026-01-08 00:00:00-05:00,35.20405960083008,35.46320826389028,34.69573538048165,34.72563568692118,15216600,0.0,0.0
2026-01-09 00:00:00-05:00,35.08445358276367,35.253893717372875,34.85520903478789,35.04458397385262,14253700,0.0,0.0
2026-01-12 00:00:00-05:00,35.10438919067383,35.12432399558561,34.67580039050859,34.765505111524,12812400,0.0,0.0
2026-01-13 00:00:00-05:00,35.51304244995117,35.60274716910752,35.04458404967075,35.06451885416941,11479000,0.0,0.0
2026-01-14 00:00:00-05:00,36.06123733520508,36.12104175047414,35.25389483886158,35.42333878103627,20338900,0.0,0.0
2026-01-15 00:00:00-05:00,36.180843353271484,36.38018760744599,36.041303516001946,36.1409737420015,11667400,0.0,0.0
2026-01-16 00:00:00-05:00,36.13100814819336,36.33035240185985,35.91172908894268,36.22071287223451,18018200,0.0,0.0
2026-01-20 00:00:00-05:00,35.393436431884766,35.72235502895372,35.09442194502466,35.493110462288456,17309300,0.0,0.0
2026-01-21 00:00:00-05:00,36.41008758544922,36.72903686837309,35.3934353203136,35.523009654681225,13440900,0.0,0.0
2026-01-22 00:00:00-05:00,35.66254806518555,36.649299983784424,35.51304273351465,36.47985604528048,23645200,0.0,0.0
2026-01-23 00:00:00-05:00,36.51972579956055,37.42673850312847,36.489825493542725,36.83867507100145,24041300,0.0,0.0
2026-01-26 00:00:00-05:00,37.34700393676758,37.54634438432581,36.439991212546474,36.539661436325595,17339900,0.0,0.0
2026-01-27 00:00:00-05:00,37.54634475708008,37.98490287128289,37.20746447199661,37.347004307542825,12329400,0.0,0.0
2026-01-28 00:00:00-05:00,37.257301330566406,37.67592085682504,37.2074662158464,37.52641551266504,13056800,0.0,0.0
2026-01-29 00:00:00-05:00,37.745689392089844,37.785559003272304,37.10779082187209,37.376904994090594,12084300,0.0,0.0
2026-01-30 00:00:00-05:00,37.636051177978516,37.65598598426656,37.10779211895975,37.48654583408149,11117500,0.0,0.0
2026-02-02 00:00:00-05:00,38.263980865478516,38.37362038922433,37.2572979516014,37.566277916148486,11492000,0.0,0.0
2026-02-03 00:00:00-05:00,39.021488189697266,39.320502652778146,38.12444099827944,38.244046023076756,16071200,0.0,0.0
2026-02-04 00:00:00-05:00,39.71918869018555,39.87866332941017,39.230799271011826,39.230799271011826,17477900,0.0,0.0
2026-02-05 00:00:00-05:00,39.7391242980957,40.08797769244199,39.47997942993667,39.778993909251064,14302300,0.0,0.0
2026-02-06 00:00:00-05:00,40.4766960144043,40.57636623794701,39.63945320924939,39.98830279382422,13555500,0.0,0.0
2026-02-09 00:00:00-05:00,40.586334228515625,40.75577436349141,39.80889206176884,40.07800621923789,11659200,0.0,0.0
2026-02-10 00:00:00-05:00,40.7657470703125,41.16443178704576,40.217549406269086,40.367058551403744,13866200,0.0,0.0
2026-02-11 00:00:00-05:00,41.20429992675781,41.37374006982428,40.73584150410874,40.79564592046033,15645300,0.0,0.0
2026-02-12 00:00:00-05:00,40.566402435302734,41.65282464698694,40.35709267579236,41.413610777421184,16611200,0.0,0.0
2026-02-13 00:00:00-05:00,40.73583984375,40.975053697230855,39.888631558598426,40.08797580280327,10547500,0.0,0.0
2026-02-17 00:00:00-05:00,40.89531707763672,40.9551214953514,40.386992834676064,40.43682794835056,12159400,0.0,0.0
2026-02-18 00:00:00-05:00,41.22423553466797,41.29400545401527,40.70594198939129,40.855451132092895,10626500,0.0,0.0
2026-02-19 00:00:00-05:00,41.543182373046875,41.64285259418464,40.88534902788206,41.13452838290169,10274000,0.0,0.0
