Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-28 00:00:00-04:00,106.43902314904982,106.51724579005526,106.31191695220718,106.35102081298828,21887900,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,106.52700871412192,107.06477999937704,106.50745678544035,107.05500030517578,26131300,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,106.66389363331805,107.01588802418348,106.55634683695669,106.65412139892578,23313300,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,106.97677992550139,107.06477478986825,106.66388940405308,106.6834487915039,31745000,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,107.32552570376731,107.6985901485434,107.12917757287487,107.62986755371094,46073800,0.444,0.0,0.0
2025-08-04 00:00:00-04:00,107.77711987155617,107.88511357805675,107.5807717634825,107.81639099121094,31779600,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,107.62985741694969,107.92438707575013,107.61022560178982,107.89493560791016,25922900,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,107.64951395147979,107.91458469466414,107.23717835532567,107.8655014038086,31825300,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,107.90475689706331,108.07165354415453,107.68876947602739,107.75749206542969,29018100,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,107.63967897877616,107.63967897877616,107.3942400888227,107.41387939453125,16946300,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,107.5709527473805,107.71821757440703,107.45313938771923,107.58077239990234,24444300,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,107.39424505379242,107.69858689454067,107.27643168469592,107.678955078125,26380500,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,108.0520117085894,108.30727024476442,108.04219954619059,108.24836730957031,27701400,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,107.99311854703218,108.05202148755716,107.74767964124347,107.87530517578125,18817700,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,107.83602806272887,107.92438995880963,107.6298602921412,107.73785400390625,20932000,0.0,0.0,0.0
