Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-09-29 00:00:00-04:00,,,,,0,0.907,0.0,0.0
2025-09-30 00:00:00-04:00,326.2197570800781,326.40860003436256,323.94335765091387,324.957285050279,4210900,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,327.35296630859375,327.7008923875509,324.7087705792239,324.9871053751461,5983100,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,327.8301086425781,328.29731670605184,326.49807573178873,328.23767570528634,4010500,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,328.0090637207031,329.7685340877748,327.47226432510433,328.3967302635885,4894000,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,329.2416687011719,329.7884183495901,328.17805057859573,329.440492270818,4899400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,327.6611328125,330.0170435471679,326.8459986193436,329.74865902141966,4956100,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,329.838134765625,329.8977757739209,327.8698904832007,328.5458724709207,3149300,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,328.6949462890625,330.22580281949143,327.7903506272735,329.9573879693788,3803200,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,319.8876037597656,330.17610213436035,319.7086807394608,329.19199518646474,7886700,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,324.98712158203125,325.6332527116209,323.22765121323124,323.8539121193418,4476800,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,324.8876953125,326.6670661616946,320.1659236999275,321.97511505112124,6307300,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,326.42852783203125,329.02300271876425,323.36681448351607,327.43253537203543,4245600,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,323.8340148925781,327.97924691517096,322.1540557366232,327.412627009885,5328500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,325.3548889160156,325.99110004529535,322.31307650266075,323.07851991358893,5646800,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,328.9832458496094,329.3907826099183,326.9056395844226,326.9951314292128,3919600,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,328.9434814453125,329.88781761158054,328.15816773988735,328.8241994315708,4099800,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,326.9454040527344,329.261574296047,324.70877537298384,329.2118532347662,7357900,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,329.0428771972656,329.609466734922,327.0348622764244,327.36291813444313,2955700,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,331.726806640625,332.551891072381,331.22977806021873,331.37888056709716,3780100,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,335.4246826171875,335.6930974514817,334.2318322895108,334.6990403436434,5496100,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,335.9416198730469,336.79649444513007,335.1065851863484,336.3292863796704,3765000,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,335.70306396484375,337.04504731383724,333.69507924948726,336.33927516350303,4818800,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,332.0946044921875,335.17618777238704,332.0647839906721,334.00320759782494,5025800,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,333.4266662597656,334.6195166511252,331.86598923644766,334.6195166511252,4243100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,333.80438232421875,335.1364456150113,331.90575984374635,334.9972630511727,3344400,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,329.7685241699219,332.14433542741574,329.4206284206377,330.23573226503225,3288700,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,331.1800842285156,332.69104017773213,329.331122151924,329.85797122876147,3147000,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,327.41259765625,331.08067095560705,326.67700507505333,330.8122864469529,2968100,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,328.12835693359375,328.16812771808935,323.0387886220747,326.0905516874384,4707100,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,332.92962646484375,333.45647552892996,330.06673708406754,331.33912899372183,3658900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,333.7447509765625,334.0529062783006,331.76658687775006,332.35307697900055,2506400,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,333.8640441894531,334.927692698227,332.88988752657747,334.81836096513643,2730900,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,327.94940185546875,332.6413528721225,327.2833702091969,332.51212058730727,4213800,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,327.8996887207031,329.87788314891696,323.6848959608337,324.62926242175627,3669200,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,324.4900817871094,328.8042863584909,322.86976371093755,326.7565309706052,4336700,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,322.293212890625,324.6093527201857,320.0068935623473,322.8101116916032,5563300,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,323.346923828125,325.66306374920913,321.42840071859894,322.7206629402173,3538300,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,318.1977233886719,329.6293814617628,317.9492090827351,328.34703914898785,4176000,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,321.8757019042969,324.38074540649814,317.5416271722622,319.4701005232956,4695300,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,326.6869812011719,327.2337005407954,323.0089573317548,323.57557723107163,4167600,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,330.18603515625,330.6830637441533,324.8181324741381,326.68696481844927,3654300,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,332.4524841308594,333.49623203042677,330.98126859039195,331.3391449483294,2745500,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,334.3113708496094,334.4207329152471,332.86997579088285,333.40677516715436,2288300,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,332.6711730957031,334.10261783424727,331.7665774389692,331.97532094861026,4270600,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,333.06878662109375,334.3610487830387,332.19401147432995,333.65527669989746,2920000,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,334.5599060058594,335.0668849115146,332.42268898322214,332.77061508835374,3779900,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,335.08673095703125,335.3352452518764,333.5956451879605,335.2358334666948,3587800,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,335.5539245605469,336.9455984843642,335.0270754916654,335.5638748395008,3340500,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,334.56982421875,336.1901422365493,333.6055875641452,336.1901422365493,3532800,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,334.2318420410156,335.54397440612104,334.0727892587751,334.2815327633711,3035700,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,336.71697998046875,337.5718545443209,333.50616455418503,334.12247511625816,5697100,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,337.8502197265625,337.91981101208216,334.4406107707215,335.872055582636,3819000,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,333.9932556152344,337.73092024592813,332.86004622721117,337.48240595582814,4258900,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,333.337158203125,335.9913040415657,332.69102714721123,335.97143382035233,3571900,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,332.3729553222656,333.5161453866892,330.44451223752566,332.6015994023941,4129200,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,328.74462890625,333.20796610204405,328.6651176828326,332.92963131575846,3980300,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,331.2695617675781,333.35708795398733,330.4941983653368,331.7964108699188,3347700,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,334.2218933105469,334.5896895990874,332.2238287486504,332.3828815316278,4022600,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,336.5456237792969,336.85465316271166,335.5586950307875,335.9474915970447,3782100,0.951,0.0,0.0
2025-12-23 00:00:00-05:00,337.662109375,337.77175121981315,335.9474800699187,335.9474800699187,3611100,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,338.8185119628906,339.03782608892857,337.6521526511734,337.7219413327008,4006500,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,338.6091613769531,339.2670733037255,338.1107229690997,339.07769469722604,3543600,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,337.3331604003906,338.2103864438489,336.51571410985053,337.3431084814106,3795900,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,336.7948303222656,337.7219184376488,336.69513655859464,337.33315230827685,3576200,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,334.222900390625,337.0739840851707,334.1730687155643,336.9842688167006,3493700,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,335.2596435546875,336.6851701172296,333.5549926972262,336.0970164394451,5177300,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,337.78173828125,338.5493224811866,336.79483996386483,336.9443654025192,5442200,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,340.14434814453125,340.32380910197566,337.7518497420394,337.93128027721605,6054500,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,338.9879455566406,341.01160425500615,338.81849353616684,340.2938517381232,6629600,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,339.07769775390625,339.68577801428137,338.03095883461833,338.7088277740659,6800000,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,341.33062744140625,341.86894945877646,338.93812908525786,339.7854804924244,6854100,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,341.9586486816406,342.3374667345264,339.7156758738054,339.8452747258207,5775900,0.0,0.0,0.0
