Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-02-26 00:00:00-05:00,,,,,0,0.188,0.0
2026-02-27 00:00:00-05:00,65.36476135253906,67.40430422125013,65.0264998530071,67.40430422125013,12371500,0.0,0.0
2026-03-02 00:00:00-05:00,63.92216110229492,64.46935773546561,61.28568134418506,62.60889677315043,11728000,0.0,0.0
2026-03-03 00:00:00-05:00,64.27037048339844,65.31501578895843,60.83797749164092,62.17114015865143,11508500,0.0,0.0
2026-03-04 00:00:00-05:00,63.50430679321289,65.56374423502758,63.39486746520386,64.53900106409318,9415200,0.0,0.0
2026-03-05 00:00:00-05:00,60.99716567993164,62.09155138651664,58.86808189119884,61.68364357276412,20671100,0.0,0.0
2026-03-06 00:00:00-05:00,58.70889663696289,59.66400106979906,58.17165490033122,59.0173162116033,23029000,0.0,0.0
2026-03-09 00:00:00-04:00,60.27088928222656,60.33058070021781,54.9979297663322,57.26629853081392,28401600,0.0,0.0
2026-03-10 00:00:00-04:00,58.96757125854492,61.235936189356615,58.17165407187701,59.74359004114208,24287100,0.0,0.0
2026-03-11 00:00:00-04:00,58.838233947753906,59.40532518448608,57.345887788936075,59.22624334180934,13719700,0.0,0.0
2026-03-12 00:00:00-04:00,57.64435577392578,58.17165399300475,56.957877912961564,57.07726454199175,15013600,0.0,0.0
2026-03-13 00:00:00-04:00,58.480072021484375,58.74869479357967,57.40558472833581,58.29104286863182,12554000,0.0,0.0
2026-03-16 00:00:00-04:00,60.52956008911133,60.79818285195329,58.83823369079109,59.06705964538258,14465500,0.0,0.0
2026-03-17 00:00:00-04:00,64.49920654296875,64.98670419109847,62.52930615938652,63.1361942397067,24657100,0.0,0.0
2026-03-18 00:00:00-04:00,63.48440933227539,64.69818167266604,63.305327482913505,63.9221628555863,11810200,0.0,0.0
2026-03-19 00:00:00-04:00,64.67828369140625,65.38465995193815,62.45965909498961,62.45965909498961,12368100,0.0,0.0
2026-03-20 00:00:00-04:00,63.11629104614258,64.57879526527988,62.36017067579512,64.4196080344357,17890100,0.0,0.0
2026-03-23 00:00:00-04:00,64.79766845703125,66.38951045606329,64.67828562042949,66.1805753110798,18189300,0.0,0.0
2026-03-24 00:00:00-04:00,66.3099136352539,66.62828050159018,63.215782095017914,63.67343399097225,14678300,0.0,0.0
2026-03-25 00:00:00-04:00,67.64307403564453,68.24996207424215,66.66807880641443,66.66807880641443,13239800,0.0,0.0
2026-03-26 00:00:00-04:00,66.51884460449219,67.68287280785962,66.1805755219572,67.03618794250042,11104600,0.0,0.0
2026-03-27 00:00:00-04:00,64.49920654296875,66.31987078392929,64.1410428368629,65.69308050301127,11844400,0.0,0.0
2026-03-30 00:00:00-04:00,62.86756896972656,64.72802615248538,62.628795705269795,64.13108919611085,14631800,0.0,0.0
2026-03-31 00:00:00-04:00,66.14078521728516,67.04613794155057,63.54409849381323,63.62369211080461,17749200,0.0,0.0
2026-04-01 00:00:00-04:00,67.25506591796875,67.97139329448407,66.55864074105949,66.6680800674974,12564300,0.0,0.0
2026-04-02 00:00:00-04:00,66.41935729980469,67.04613997406639,63.842568902464805,64.56884739621452,11240500,0.0,0.0
2026-04-06 00:00:00-04:00,66.43924713134766,67.47394133779575,65.60353695910004,66.22036848895954,8207800,0.0,0.0
2026-04-07 00:00:00-04:00,65.2851791381836,66.2502233734914,64.71808784547183,65.62344065748339,16273700,0.0,0.0
2026-04-08 00:00:00-04:00,67.73261260986328,73.81143595381617,67.73261260986328,72.62750569234848,20679500,0.0,0.0
2026-04-09 00:00:00-04:00,67.48389434814453,68.78720754958977,65.87215778257078,67.29486140791721,11636400,0.0,0.0
2026-04-10 00:00:00-04:00,67.47394561767578,68.2798101335256,67.03618830513254,67.80226360208322,8040800,0.0,0.0
2026-04-13 00:00:00-04:00,66.70787811279297,66.81731744125952,65.42445947115678,66.55864197484173,8593800,0.0,0.0
2026-04-14 00:00:00-04:00,71.33414459228516,71.81169871119259,67.73262065778309,68.2499639953397,16227100,0.0,0.0
2026-04-15 00:00:00-04:00,71.62266540527344,73.02547445525529,70.50838511753598,71.19485919752704,12333500,0.0,0.0
2026-04-16 00:00:00-04:00,69.53338623046875,72.5578755658006,69.31450756422296,71.50328663621521,8826100,0.0,0.0
2026-04-17 00:00:00-04:00,71.35404205322266,74.63719888722979,70.95608157897384,74.04026197108892,12765600,0.0,0.0
2026-04-20 00:00:00-04:00,70.84664916992188,71.88134346771788,70.22980999513999,70.68746951897312,7616700,0.0,0.0
2026-04-21 00:00:00-04:00,69.8616943359375,71.41373179974707,69.23490413673399,70.14026438426593,9904800,0.0,0.0
2026-04-22 00:00:00-04:00,68.0609359741211,70.43874019469223,67.73261800463682,70.13031683375326,7763600,0.0,0.0
2026-04-23 00:00:00-04:00,68.0211410522461,69.92139122529471,67.1157807338059,68.1305803784414,8670600,0.0,0.0
2026-04-24 00:00:00-04:00,68.10072326660156,69.22496217449385,67.64307137834437,68.4190901275833,5999500,0.0,0.0
2026-04-27 00:00:00-04:00,67.85200500488281,69.2946109031437,67.85200500488281,68.3992016543034,6457200,0.0,0.0
2026-04-28 00:00:00-04:00,66.87700653076172,68.04103470339787,66.49894064905885,67.42419556356926,7020800,0.0,0.0
2026-04-29 00:00:00-04:00,65.93184661865234,66.85710149389256,65.48414582986003,66.35965279947233,8098700,0.0,0.0
2026-04-30 00:00:00-04:00,67.64307403564453,67.98134310836262,66.70787561440862,66.95659997152354,6294400,0.0,0.0
2026-05-01 00:00:00-04:00,68.6280288696289,70.38899400166811,67.25506554215806,67.95149830564091,9132000,0.0,0.0
2026-05-04 00:00:00-04:00,68.15047454833984,70.03083010017362,67.52369189455028,68.31960529120074,8584400,0.0,0.0
2026-05-05 00:00:00-04:00,70.49842834472656,70.96603132375945,68.55838150668004,68.57827611430365,8247000,0.0,0.0
2026-05-06 00:00:00-04:00,72.96577453613281,74.36858356860942,72.35889408154327,74.00046878359537,9503800,0.0,0.0
2026-05-07 00:00:00-04:00,72.73695373535156,74.58746361380055,71.93108922361144,73.86118512991811,8301300,0.0,0.0
2026-05-08 00:00:00-04:00,72.9558334350586,73.55277040009669,72.32904316987306,73.05532166415405,5073200,0.0,0.0
2026-05-11 00:00:00-04:00,70.8366928100586,72.70710480546931,70.72725348732861,72.67725909753658,6681700,0.0,0.0
2026-05-12 00:00:00-04:00,70.34919738769531,70.63771855744774,69.65277221275159,70.15022093498715,5532700,0.0,0.0
2026-05-13 00:00:00-04:00,70.68746185302734,70.96603190482627,69.76220698642969,70.13031415896486,4530500,0.0,0.0
2026-05-14 00:00:00-04:00,71.37377166748047,72.3613311149464,70.83510080233461,71.82266024980055,5877500,0.188,0.0
2026-05-15 00:00:00-04:00,70.05702209472656,70.80517479385152,69.3886665661168,70.35627860801486,7336100,0.0,0.0
2026-05-18 00:00:00-04:00,70.0669937133789,72.3513542576814,69.30887110585896,70.88497371351579,6781900,0.0,0.0
2026-05-19 00:00:00-04:00,67.59310913085938,69.04951223499903,67.59310913085938,69.04951223499903,5735900,0.0,0.0
2026-05-20 00:00:00-04:00,73.93743896484375,74.76538882119007,67.99211985786297,68.48091081580765,11954600,0.0,0.0
2026-05-21 00:00:00-04:00,75.46366882324219,75.51354110242,72.43115570117396,72.72044231857484,8298200,0.0,0.0
2026-05-22 00:00:00-04:00,75.95246124267578,76.91009578222014,75.32401571658183,75.84273157152565,6437100,0.0,0.0
2026-05-26 00:00:00-04:00,79.1944580078125,79.39396235396471,77.8178597539151,78.00738659957881,9492400,0.0,0.0
2026-05-27 00:00:00-04:00,81.59852600097656,83.55369752040838,80.55110915350099,80.55110915350099,11966100,0.0,0.0
2026-05-28 00:00:00-04:00,82.28681945800781,82.79556542471886,80.14211353030718,80.70073938790075,7700700,0.0,0.0
2026-05-29 00:00:00-04:00,82.27684783935547,83.62352114825376,82.15714067011461,82.73571390554142,8224600,0.0,0.0
2026-06-01 00:00:00-04:00,81.26934051513672,81.63842433393023,79.10468705414691,80.87032419347051,7337000,0.0,0.0
2026-06-02 00:00:00-04:00,79.82290649414062,81.72820579581503,79.41392028625128,81.14963251577328,5198800,0.0,0.0
2026-06-03 00:00:00-04:00,78.5859603881836,79.7431069133576,78.40640343119463,79.50369256363696,5275000,0.0,0.0
2026-06-04 00:00:00-04:00,79.31416320800781,80.24187285467373,78.65578518300494,80.08226329324172,4843400,0.0,0.0
2026-06-05 00:00:00-04:00,79.22438049316406,79.85283362460729,78.34655074190394,78.86526659251157,5067600,0.0,0.0
2026-06-08 00:00:00-04:00,78.01736450195312,79.81293406898432,78.00738700141322,79.32413548036844,4692700,0.0,0.0
2026-06-09 00:00:00-04:00,80.9700698852539,81.59852301498302,77.91760934863613,79.66329895681216,7695300,0.0,0.0
2026-06-10 00:00:00-04:00,76.28165435791016,79.57352183761473,76.24175196529151,79.11465573840512,6647300,0.0,0.0
2026-06-11 00:00:00-04:00,81.62844848632812,81.77808054735821,76.21182267337873,76.32155234409394,7975700,0.0,0.0
2026-06-12 00:00:00-04:00,82.85541534423828,83.23448425013437,80.73066441356873,82.95517512617062,6867900,0.0,0.0
2026-06-15 00:00:00-04:00,83.86293029785156,87.17475263645773,83.68337334410653,85.83805678904693,9785300,0.0,0.0
2026-06-16 00:00:00-04:00,82.93521881103516,85.51884338795557,82.72573697138259,84.89039025839516,10288300,0.0,0.0
2026-06-17 00:00:00-04:00,82.04741668701172,83.84298629704777,81.69828026578337,83.1746307357213,10340400,0.0,0.0
2026-06-18 00:00:00-04:00,83.97266387939453,84.83054629715791,83.46391788499922,83.92278398579771,14843800,0.0,0.0
2026-06-22 00:00:00-04:00,85.7083740234375,86.41662435380442,83.98263933960625,84.29187336270367,7497300,0.0,0.0
2026-06-23 00:00:00-04:00,86.50640869140625,86.75579293804402,84.04249111692857,84.32180025546636,6895000,0.0,0.0
2026-06-24 00:00:00-04:00,90.42672729492188,90.48657707735977,87.4241389027712,88.21219401748331,9590600,0.0,0.0
2026-06-25 00:00:00-04:00,91.88313293457031,94.90566880239044,90.8257461585285,91.23473236770187,11815600,0.0,0.0
2026-06-26 00:00:00-04:00,92.34199523925781,92.84076371470171,91.71354970001558,92.02278371939784,11457300,0.0,0.0
2026-06-29 00:00:00-04:00,92.94051361083984,93.04026578136433,91.42426083130044,91.61378767211613,6427700,0.0,0.0
2026-06-30 00:00:00-04:00,93.42931365966797,94.74606211894964,92.16243748113463,92.8507404066465,7617400,0.0,0.0
2026-07-01 00:00:00-04:00,92.8307876586914,94.35701799960172,92.7210579835381,94.23731843441853,6114700,0.0,0.0
2026-07-02 00:00:00-04:00,92.52155303955078,95.44433663676071,91.75345292901984,94.68620641619555,6074000,0.0,0.0
2026-07-06 00:00:00-04:00,91.45418548583984,95.29470112066137,90.90553713346415,93.06022054213658,6342200,0.0,0.0
2026-07-07 00:00:00-04:00,88.41169738769531,91.97290400480136,87.95283130267526,91.25468379168497,8338700,0.0,0.0
2026-07-08 00:00:00-04:00,87.07500457763672,87.32438882458473,85.06995310120588,86.57623608374072,8721300,0.0,0.0
2026-07-09 00:00:00-04:00,89.0,89.58999633789062,87.72000122070312,87.98999786376953,9522200,0.215,0.0
2026-07-10 00:00:00-04:00,87.38999938964844,89.19999694824219,85.3499984741211,87.94000244140625,10939200,0.0,0.0
2026-07-13 00:00:00-04:00,86.19000244140625,88.08000183105469,85.5,87.93000030517578,8573900,0.0,0.0
2026-07-14 00:00:00-04:00,85.51000213623047,87.08000183105469,84.83000183105469,87.01000213623047,6732300,0.0,0.0
2026-07-15 00:00:00-04:00,85.95999908447266,86.44000244140625,85.30999755859375,86.16000366210938,6791100,0.0,0.0
2026-07-16 00:00:00-04:00,86.69999694824219,87.19000244140625,85.02999877929688,85.30000305175781,5884000,0.0,0.0
2026-07-17 00:00:00-04:00,84.16999816894531,86.0199966430664,83.55999755859375,84.77999877929688,6462900,0.0,0.0
2026-07-20 00:00:00-04:00,84.54000091552734,85.5,83.81999969482422,84.79000091552734,6578700,0.0,0.0
2026-07-21 00:00:00-04:00,84.62999725341797,85.33000183105469,83.80999755859375,85.0,4030500,0.0,0.0
2026-07-22 00:00:00-04:00,83.5199966430664,84.5999984741211,82.9000015258789,83.5199966430664,5144800,0.0,0.0
2026-07-23 00:00:00-04:00,81.97000122070312,82.0999984741211,80.63999938964844,81.05999755859375,8061800,0.0,0.0
2026-07-24 00:00:00-04:00,85.05999755859375,86.01000213623047,82.44000244140625,82.66000366210938,5461200,0.0,0.0
2026-07-27 00:00:00-04:00,86.66999816894531,88.56999969482422,85.73999786376953,86.87000274658203,7591100,0.0,0.0
2026-07-28 00:00:00-04:00,89.37000274658203,89.69000244140625,86.2300033569336,86.91000366210938,7214700,0.0,0.0
2026-07-29 00:00:00-04:00,86.25,88.51000213623047,86.12000274658203,87.12999725341797,5459800,0.0,0.0
2026-07-30 00:00:00-04:00,88.58999633789062,89.26000213623047,86.19999694824219,87.83000183105469,5717300,0.0,0.0
2026-07-31 00:00:00-04:00,87.44000244140625,88.58000183105469,87.31999969482422,88.0199966430664,4772500,0.0,0.0
2026-08-03 00:00:00-04:00,91.58999633789062,91.93000030517578,89.19999694824219,89.19999694824219,5485700,0.0,0.0
2026-08-04 00:00:00-04:00,92.7699966430664,94.08000183105469,91.9000015258789,93.04000091552734,5184400,0.0,0.0
2026-08-05 00:00:00-04:00,93.13999938964844,95.01000213623047,93.05999755859375,93.4000015258789,5028300,0.0,0.0
2026-08-06 00:00:00-04:00,91.9800033569336,93.30000305175781,91.91999816894531,92.5,5234300,0.0,0.0
