Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-15 00:00:00-05:00,,,,,0,0.78,0.0
2025-12-16 00:00:00-05:00,209.80552673339844,212.37518568816472,206.956991476343,207.1960348201417,1654500,0.0,0.0
2025-12-17 00:00:00-05:00,210.7716522216797,215.2735366869358,209.76570658396835,209.76570658396835,1212300,0.0,0.0
2025-12-18 00:00:00-05:00,210.76168823242188,214.54645764864415,210.02464930897463,211.2796078866718,1298400,0.0,0.0
2025-12-19 00:00:00-05:00,212.5843505859375,214.30741099658522,210.21388681805524,210.59236831312717,3058900,0.0,0.0
2025-12-22 00:00:00-05:00,214.6261444091797,215.54245446918617,211.94692570885525,213.22179320083114,801300,0.0,0.0
2025-12-23 00:00:00-05:00,214.83529663085938,216.63803825303438,214.19786287720157,215.18389962638668,556600,0.0,0.0
2025-12-24 00:00:00-05:00,217.1061553955078,217.23563911347864,214.70582817719452,214.70582817719452,197900,0.0,0.0
2025-12-26 00:00:00-05:00,216.56832885742188,217.08624853651096,215.53248949924367,216.88703813850927,393700,0.0,0.0
2025-12-29 00:00:00-05:00,215.24365234375,217.03643948916678,214.98470011070836,215.49265013623514,893700,0.0,0.0
2025-12-30 00:00:00-05:00,213.31143188476562,215.64204762790445,212.78355776852356,214.69585903450565,694000,0.0,0.0
2025-12-31 00:00:00-05:00,208.1621551513672,213.8791499553754,207.31555657529242,213.35127584950922,765700,0.0,0.0
2026-01-02 00:00:00-05:00,206.11041259765625,210.5226461312303,205.53273590249952,209.0884164325817,1131600,0.0,0.0
2026-01-05 00:00:00-05:00,202.83360290527344,205.15426423762258,201.50894797596666,204.22799971143698,1279500,0.0,0.0
2026-01-06 00:00:00-05:00,201.99696350097656,203.65031246396208,200.57270344568516,202.833592422866,1053000,0.0,0.0
2026-01-07 00:00:00-05:00,202.09657287597656,202.55472030560418,199.78586605615638,201.96708916004653,824800,0.0,0.0
2026-01-08 00:00:00-05:00,201.27984619140625,201.6284491700707,198.23211572923123,201.09060544285234,673700,0.0,0.0
2026-01-09 00:00:00-05:00,198.82972717285156,203.93915167015047,197.34569482077217,202.2061367168758,866400,0.0,0.0
2026-01-12 00:00:00-05:00,198.29188537597656,199.4074058600702,197.1564560100671,197.49508937237243,531300,0.0,0.0
2026-01-13 00:00:00-05:00,208.05259704589844,208.08247556549804,197.19629925962732,197.19629925962732,1218000,0.0,0.0
2026-01-14 00:00:00-05:00,207.146240234375,210.81149565960132,205.4829367965362,205.94109942379671,846000,0.0,0.0
2026-01-15 00:00:00-05:00,208.04263305664062,212.1660357459433,206.66816042766686,208.6601426968492,1275400,0.0,0.0
2026-01-16 00:00:00-05:00,202.4551239013672,208.34142000655186,200.73204828162,206.8773270080902,1271300,0.0,0.0
2026-01-20 00:00:00-05:00,202.59457397460938,205.28374717953454,201.5189016531154,202.95313141510738,837900,0.0,0.0
2026-01-21 00:00:00-05:00,203.6005096435547,203.94911262610262,196.12062155673257,202.45512589681536,1106700,0.0,0.0
2026-01-22 00:00:00-05:00,199.3277130126953,205.07457098572664,196.79788698991354,204.78574024019332,970000,0.0,0.0
2026-01-23 00:00:00-05:00,204.0885467529297,206.80759829125233,199.50698146112882,200.99101372075035,1025600,0.0,0.0
2026-01-26 00:00:00-05:00,202.6842041015625,203.93914751085185,199.90539541041494,202.62444706268482,807000,0.0,0.0
2026-01-27 00:00:00-05:00,198.3914794921875,202.93319670209763,198.33172245483902,202.44515556772035,732400,0.0,0.0
2026-01-28 00:00:00-05:00,194.09877014160156,198.71019906850316,193.54101750058175,198.41141386625657,844400,0.0,0.0
2026-01-29 00:00:00-05:00,200.2938232421875,201.1005736295747,191.74821748381518,193.98919753661013,1132300,0.0,0.0
2026-01-30 00:00:00-05:00,201.7678985595703,203.7499265132109,199.0388772080035,199.14843684760413,1092700,0.0,0.0
2026-02-02 00:00:00-05:00,199.71615600585938,204.17819224445353,199.37750745389738,201.0507805418823,534600,0.0,0.0
2026-02-03 00:00:00-05:00,202.30572509765625,204.2080719127952,196.03099277586978,199.93527640630427,800600,0.0,0.0
2026-02-04 00:00:00-05:00,205.70205688476562,206.21000691466995,200.9810532274186,203.54075785108273,921300,0.0,0.0
2026-02-05 00:00:00-05:00,207.32553100585938,207.48489324464737,202.6144817065144,205.63234901219087,938100,0.0,0.0
2026-02-06 00:00:00-05:00,211.05052185058594,211.33936779919316,206.30960937484323,209.3175069494191,703300,0.0,0.0
2026-02-09 00:00:00-05:00,208.55059814453125,211.2596954423248,207.34544209757834,210.69197315969862,790700,0.0,0.0
2026-02-10 00:00:00-05:00,213.2516632080078,215.14404029154124,208.70994604943266,210.960880550623,821100,0.0,0.0
2026-02-11 00:00:00-05:00,209.53662109375,215.7914442430304,208.99877736697707,214.30741197189022,639300,0.0,0.0
2026-02-12 00:00:00-05:00,199.1882781982422,213.17198744252875,198.57075334268117,208.82946536309964,848900,0.0,0.0
2026-02-13 00:00:00-05:00,205.92117309570312,206.32953312025015,198.40143677021774,199.66634980345455,783300,0.0,0.0
2026-02-17 00:00:00-05:00,209.29757690429688,210.6620798986382,206.15024126420371,207.176110919421,733000,0.0,0.0
2026-02-18 00:00:00-05:00,212.4250030517578,213.7397187376186,207.6542118652969,209.098396073466,522200,0.0,0.0
2026-02-19 00:00:00-05:00,207.8434295654297,211.99672610833682,206.75780284014544,211.15012753680668,599900,0.0,0.0
2026-02-20 00:00:00-05:00,210.27365112304688,212.08636234882033,207.2458446506667,208.2517902620652,556500,0.0,0.0
2026-02-23 00:00:00-05:00,205.12437438964844,209.15814158837662,203.680190261062,209.15814158837662,535100,0.0,0.0
2026-02-24 00:00:00-05:00,208.55059814453125,211.47881472358895,203.41127987098582,205.56262452469596,763500,0.0,0.0
2026-02-25 00:00:00-05:00,206.37933349609375,209.77565177756773,202.34556628699792,209.77565177756773,1389100,0.0,0.0
2026-02-26 00:00:00-05:00,222.91278076171875,226.03023797916424,207.1661628355045,216.79739560130622,2030400,0.0,0.0
2026-02-27 00:00:00-05:00,222.9725341796875,225.18363575139685,211.71784632802223,217.39499285094396,1161200,0.0,0.0
2026-03-02 00:00:00-05:00,224.0581817626953,225.4326392519474,218.00255358558255,223.00241834955656,995200,0.0,0.0
2026-03-03 00:00:00-05:00,219.0583038330078,221.59808439628154,217.08624554048842,221.02040768481234,954100,0.0,0.0
2026-03-04 00:00:00-05:00,215.3631591796875,219.22760965235932,213.27158691170945,218.5702518548725,880600,0.0,0.0
2026-03-05 00:00:00-05:00,210.901123046875,214.92492054934132,206.87732554440868,211.2497260235206,1442600,0.0,0.0
2026-03-06 00:00:00-05:00,201.8674774169922,208.99877764295255,200.89141035291743,208.99877764295255,944300,0.0,0.0
2026-03-09 00:00:00-04:00,203.25192260742188,203.94911337746734,196.74808637348792,198.35163274340195,1228800,0.0,0.0
2026-03-10 00:00:00-04:00,204.755859375,210.01469135245245,204.28774232569938,205.5128071665238,1168200,0.0,0.0
2026-03-11 00:00:00-04:00,201.2200927734375,205.07457369814372,198.05284818052647,203.29175620927688,2342000,0.0,0.0
2026-03-12 00:00:00-04:00,200.46315002441406,203.9491191712903,199.21816104338683,201.24997637347073,2620800,0.0,0.0
