Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-01-21 00:00:00-05:00,15.796407950367266,15.835364226989167,15.397116331449062,15.660064697265625,6092000,0.0,0.0
2026-01-22 00:00:00-05:00,15.835364873695632,15.95222999325902,15.57241556837163,15.621110916137695,7824000,0.0,0.0
2026-01-23 00:00:00-05:00,15.83536462301268,16.55117043477276,15.83536462301268,16.36126136779785,8050200,0.0,0.0
2026-01-26 00:00:00-05:00,16.64368889884213,16.838466572813726,16.098314012274244,16.47812843322754,4559700,0.0,0.0
2026-01-27 00:00:00-05:00,16.458649853627144,16.624210314808696,16.117789862072474,16.50734519958496,4727500,0.0,0.0
2026-01-28 00:00:00-05:00,16.984547936046006,17.30592977959191,16.731337717261738,16.780031204223633,7443500,0.0,0.0
2026-01-29 00:00:00-05:00,17.013764231961602,17.130631207725813,16.234657251992076,16.721599578857422,7912900,0.0,0.0
2026-01-30 00:00:00-05:00,16.312568222095393,16.716731251753416,16.26387473161164,16.341785430908203,10503700,0.0,0.0
2026-02-02 00:00:00-05:00,16.156746499804566,16.27361161763924,15.952229757287547,16.11779022216797,3604000,0.0,0.0
2026-02-03 00:00:00-05:00,16.0204026894178,16.05935710817041,15.737975258927051,15.971707344055176,3934700,0.0,0.0
2026-02-04 00:00:00-05:00,15.913274781998313,15.96196826980766,15.187730854167851,15.426332473754883,6263400,0.0,0.0
2026-02-05 00:00:00-05:00,15.436072075123022,15.577284866423462,15.23155626145749,15.513982772827148,8613600,0.0,0.0
2026-02-06 00:00:00-05:00,15.630847334916888,15.937621508893338,15.44094013211063,15.913274765014648,6228600,0.0,0.0
2026-02-09 00:00:00-05:00,15.728236291764938,15.893796751995621,15.606500713875832,15.84510326385498,7264400,0.0,0.0
2026-02-10 00:00:00-05:00,16.166486220460197,16.73133926618234,16.039880170578652,16.439172744750977,5002800,0.0,0.0
2026-02-11 00:00:00-05:00,16.38073930366273,16.531692091171404,16.147007213594076,16.49760627746582,5100400,0.0,0.0
2026-02-12 00:00:00-05:00,16.234656683554245,16.259003427537525,14.650146548587069,14.754351615905762,9560100,0.0,0.0
2026-02-13 00:00:00-05:00,14.705658849010131,15.465288629514607,14.656964429887159,15.43607234954834,9100200,0.0,0.0
2026-02-17 00:00:00-05:00,15.387377295206077,15.504243339015488,14.788438472394555,14.929651260375977,3951200,0.0,0.0
2026-02-18 00:00:00-05:00,15.017301643772498,15.080603738487484,14.817655361281423,14.89069652557373,2889500,0.0,0.0
2026-02-19 00:00:00-05:00,14.890696481380587,14.919912761257043,14.764091363557563,14.832262992858887,2991200,0.0,0.0
2026-02-20 00:00:00-05:00,14.666702972379541,15.00464012993085,14.520619720260504,14.803046226501465,7053400,0.0,0.0
2026-02-23 00:00:00-05:00,14.822524238545908,14.997822839317474,14.233323558018032,14.32584285736084,5716700,0.0,0.0
