Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-09-24 00:00:00-04:00,,,,,0,0.049,0.0,0.0
2025-09-25 00:00:00-04:00,49.94679260253906,50.356151457534224,48.67378440986463,49.62229994472662,122820600,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,50.54585266113281,50.61074966871421,49.29281366698927,50.12151786967491,124097400,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,51.21979904174805,52.05848597450549,50.890316929986305,51.31465174166036,92393200,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,51.61917495727539,51.70404115742731,50.53087886927564,51.12494988780614,92323800,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,52.3480339050293,52.487814426740954,50.57081788543784,50.785481917704615,93996400,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,52.987030029296875,53.33648131561884,52.24818907857805,53.32150537602409,89158600,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,52.26815414428711,53.35146074283165,51.79889153529824,53.1367967228878,103096400,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,53.43632888793945,53.85567044429474,52.98203839315441,53.61604778601557,82476800,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,52.57268142700195,53.94553184268841,52.17829848690217,53.76581293811804,100185800,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,54.354888916015625,54.43975892443722,52.747409136616874,52.7773610168048,86931000,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,54.14022445678711,54.39482686255884,53.29654809876207,54.35488848347043,87956200,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,48.45912170410156,54.744282273009276,48.33931037489897,54.280009087524064,238009400,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,51.53430938720703,51.75895611005783,50.34616733561923,50.95022105207455,114511200,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,50.48594665527344,51.68407136899682,48.45912152197426,49.78704406360715,147230000,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,51.51932907104492,52.67252597952425,49.941801161288474,51.9885955103713,127069400,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,50.94523239135742,53.08188624657991,49.79702870229722,52.258175235622254,159344000,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,51.91371154785156,52.30310122443509,49.9817391049974,50.38111147204539,142274000,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,53.86066436767578,54.17517053887665,52.69249532430094,52.72244720477716,79928800,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,53.80075454711914,54.15520289201507,53.25161517853958,53.86565536374705,79811400,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,52.21823501586914,53.785780221129485,50.71059737958568,53.64100645265213,134380800,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,53.526187896728516,53.73086542362795,51.958642705416935,52.05349159453613,91245000,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,55.19357681274414,55.543031925607984,54.679382547209485,54.90902251974275,84387600,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,58.12398910522461,58.25378693477012,57.04567570666225,57.17048028656622,77489400,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,59.451908111572266,59.94613699241417,58.43849552777355,58.73303631816015,92239400,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,60.21072006225586,60.5901270404477,58.678120018471375,60.19075087301067,133060800,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,57.45503234863281,59.57671012473417,57.425080469411945,59.20229639953982,127234200,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,58.268760681152344,59.65159369858212,57.59980617751168,59.65159369858212,122666800,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,59.06751251220703,60.115870240957,58.448482850930574,59.90619945695372,83598000,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,55.45317077636719,57.61478697227483,55.23351350122211,56.591387913512676,124762800,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,56.5314826965332,57.4101080249253,54.88406449062334,55.25348498886006,109730000,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,53.361446380615234,56.16206148468347,52.97704994674061,56.09716447366747,156461400,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,52.80731201171875,52.83726389140455,49.901861611459886,52.427905031187095,183589400,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,56.26689529418945,56.536473638786646,54.619477155517856,55.12867815615693,119878800,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,55.8026237487793,56.1221231720215,54.71432764813128,55.548021336631,102665600,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,55.68780517578125,56.68124856714001,54.77922798481222,56.67625531748958,125708400,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,52.248191833496094,54.85410829618633,51.61917567621673,54.699351833902874,201264400,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,52.288124084472656,53.46128633690067,49.30779020076769,49.91184770017707,222397600,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,50.94523239135742,53.23164946119628,49.97674760682375,51.62416962873906,186327000,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,49.10311508178711,50.59078356739695,47.8251173799907,49.90685689513883,267348000,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,49.94679260253906,51.49436857587526,48.638839281099195,49.247886218496895,184263600,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,46.37738037109375,53.45629594713029,46.157723102480865,52.867218206632096,178246300,0.0,2.0,0.0
2025-11-21 00:00:00-05:00,47.40576934814453,49.02323557496818,45.169273495280564,46.776753223205695,179618600,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,51.000144958496094,51.36956544565707,48.59390902051381,48.62386470939364,93894200,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,51.928688049316406,52.27814315908653,49.00327219371433,50.56083091688719,101851900,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,53.28656005859375,53.775795666444466,52.28812346265897,52.82728013855976,75598100,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,54.454734802246094,54.5246250617603,53.54615761982799,53.73585920869032,34381600,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,53.96549987792969,54.56456414991923,52.73742326214141,53.02697080316635,66359600,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,55.21354675292969,55.672826704235995,54.05536037513392,54.54459601629663,79504400,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,55.602935791015625,55.792641192527,54.145219192869746,54.57454725802325,69844900,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,55.423213958740234,55.96237063653062,54.52462330448963,55.95238794637896,63958000,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,56.062217712402344,56.990764073302,55.592951282409295,55.77267017863074,73206000,0.0,0.0,0.0
