Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-19 00:00:00-05:00,538.0952415925352,546.0678614572324,532.5154257470031,537.2513427734375,582600,0.0,0.0
2026-02-20 00:00:00-05:00,535.7720190339144,544.0622979992827,531.175115522702,540.219970703125,603200,0.0,0.0
2026-02-23 00:00:00-05:00,540.5575662673588,544.8764424971982,533.2998302014237,534.5408935546875,533700,0.0,0.0
2026-02-24 00:00:00-05:00,530.8375090740359,548.0535662422908,526.4888789188747,544.787109375,967800,0.0,0.0
2026-02-25 00:00:00-05:00,550.2378994026101,554.8447414399932,543.7545548984463,552.8887939453125,525600,0.0,0.0
2026-02-26 00:00:00-05:00,556.3637197712113,569.1417029238216,554.2489430164627,568.7743530273438,602600,0.0,0.0
2026-02-27 00:00:00-05:00,560.3152569957819,570.4622224563449,559.6500640078717,567.7418212890625,883300,0.0,0.0
2026-03-02 00:00:00-05:00,559.0245107865056,571.4053891154616,554.467360528347,569.777099609375,435100,0.0,0.0
2026-03-03 00:00:00-05:00,558.8855545809239,567.6822577389662,553.22635413368,561.5464477539062,582000,0.0,0.0
2026-03-04 00:00:00-05:00,562.4300488958451,571.9216992272032,555.8772584716563,568.2779541015625,547400,0.0,0.0
2026-03-05 00:00:00-05:00,564.59442291362,574.9300320961884,556.949521401899,562.1619873046875,880300,0.0,0.0
2026-03-06 00:00:00-05:00,561.3676531706537,565.2596713069228,547.3585451971476,565.1702880859375,660700,0.0,0.0
2026-03-09 00:00:00-04:00,559.6103630900368,563.4030599003335,546.2366331276679,560.3748168945312,541000,0.0,0.0
2026-03-10 00:00:00-04:00,555.9169255560381,557.4657701644069,545.3132877604676,546.1770629882812,595700,0.0,0.0
2026-03-11 00:00:00-04:00,548.033672891722,552.6603907758132,529.7850734132744,543.1488647460938,560900,0.0,0.0
2026-03-12 00:00:00-04:00,538.1449489226633,548.0039489757096,531.5325294099105,532.5154418945312,763300,0.0,0.0
2026-03-13 00:00:00-04:00,536.4074546429974,549.1556234000805,535.0770080723753,543.98291015625,689800,0.0,0.0
2026-03-16 00:00:00-04:00,546.1969465293668,550.2775482587381,542.7715995818377,546.06787109375,450500,0.0,0.0
2026-03-17 00:00:00-04:00,555.9964002532413,561.814490897894,553.2660607877119,556.4034423828125,402800,0.0,0.0
2026-03-18 00:00:00-04:00,550.2576406048757,557.1083341108878,549.4336182227903,552.7596435546875,474100,0.0,0.0
2026-03-19 00:00:00-04:00,549.5428749272542,555.0730607236716,541.7588985990498,552.2930908203125,519800,0.0,0.0
2026-03-20 00:00:00-04:00,550.2080453828912,552.5313426418473,545.1048389333628,548.6790771484375,1121000,0.0,0.0
2026-03-23 00:00:00-04:00,550.6448621013125,560.9605944797926,546.4649998177077,547.6563720703125,442200,0.0,0.0
2026-03-24 00:00:00-04:00,542.7120552420646,545.5515937550601,531.8701423568461,533.8062133789062,457400,0.0,0.0
2026-03-25 00:00:00-04:00,537.4400131776638,538.3336030524778,521.2466205886612,527.1937866210938,405200,0.0,0.0
2026-03-26 00:00:00-04:00,524.3839554227789,535.1067905697383,524.2251259874635,530.8573608398438,335400,0.0,0.0
