Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-02-27 00:00:00-05:00,,,,,0,0.27,0.0
2026-03-02 00:00:00-05:00,66.11249542236328,66.26907093688418,65.08499660556286,65.36878412618339,6736300,0.0,0.0
2026-03-03 00:00:00-05:00,65.13391876220703,65.60363782475022,64.7424949203408,65.27091860004646,6168000,0.0,0.0
2026-03-04 00:00:00-05:00,64.5859146118164,65.02627013416108,63.92048367778471,65.00670192989426,7227200,0.0,0.0
2026-03-05 00:00:00-05:00,63.41162872314453,64.14555957657939,63.069121685463685,63.92048416318318,8189500,0.0,0.0
2026-03-06 00:00:00-05:00,63.60734558105469,63.666057664800725,62.86362683456929,63.22570210484287,6236800,0.0,0.0
2026-03-09 00:00:00-04:00,63.54862976074219,63.75412950770152,62.57005153791466,62.82447926277401,7143400,0.0,0.0
2026-03-10 00:00:00-04:00,63.48991012573242,64.14556070713061,62.97126684137973,63.37248596530893,5113700,0.0,0.0
2026-03-11 00:00:00-04:00,63.32355880737305,63.3920587278554,62.75598377141561,63.206127172575556,5318300,0.0,0.0
2026-03-12 00:00:00-04:00,63.636695861816406,64.01833930347756,62.96147709614023,63.16698430250912,6149100,0.0,0.0
2026-03-13 00:00:00-04:00,63.05934143066406,64.40977151569997,62.98105368099889,64.26298385156046,5752200,0.0,0.0
2026-03-16 00:00:00-04:00,63.529056549072266,64.10641940272319,63.421412753746345,63.51927617926529,6842400,0.0,0.0
2026-03-17 00:00:00-04:00,62.716835021972656,63.91069708559407,62.6874789820362,63.636697424946036,6457800,0.0,0.0
2026-03-18 00:00:00-04:00,61.689334869384766,62.61898135320497,61.43490341926202,62.46240958888533,6777100,0.0,0.0
2026-03-19 00:00:00-04:00,61.297908782958984,61.86548380978465,61.1804808830165,61.62084017400786,4695900,0.0,0.0
2026-03-20 00:00:00-04:00,59.64411544799805,61.25876110415511,59.30161213938383,60.9651895060325,10257300,0.0,0.0
2026-03-23 00:00:00-04:00,59.5462532043457,60.44654363064341,59.428825316729565,60.25082799597302,7383700,0.0,0.0
2026-03-24 00:00:00-04:00,59.164615631103516,59.78111863485224,59.066759670556685,59.35054718229434,5404400,0.0,0.0
2026-03-25 00:00:00-04:00,58.77318572998047,59.43861668766793,58.567682248220024,59.203757165498345,5576100,0.0,0.0
2026-03-26 00:00:00-04:00,58.97868728637695,59.35054665247341,58.61661575602716,58.66554373586379,3980800,0.0,0.0
2026-03-27 00:00:00-04:00,59.38968276977539,59.908329773181606,58.76339571121311,59.047183201175805,5341600,0.0,0.0
2026-03-30 00:00:00-04:00,59.8398323059082,60.42697551407333,59.51690092834154,59.94747236546494,5113000,0.0,0.0
2026-03-31 00:00:00-04:00,60.13569259643555,60.55835304166991,59.713032151201176,60.253643214999244,7479500,0.271,0.0
2026-04-01 00:00:00-04:00,60.82374572753906,60.93186869196068,59.96859341779496,60.20449840831328,5998900,0.0,0.0
2026-04-02 00:00:00-04:00,61.148109436035156,61.610088000599994,60.74510805511132,61.15794084143325,6168200,0.0,0.0
2026-04-06 00:00:00-04:00,60.774600982666016,61.16777097411237,60.57801411215149,60.72545145285037,3712000,0.0,0.0
2026-04-07 00:00:00-04:00,61.16777038574219,61.35452584866412,60.64681837103501,60.7549413362571,4609500,0.0,0.0
2026-04-08 00:00:00-04:00,61.71821212768555,61.885308526782595,60.892550289036215,61.51179760541886,8524000,0.0,0.0
2026-04-09 00:00:00-04:00,62.12120819091797,62.56352766470231,61.246400648090194,61.52161998751944,4289200,0.0,0.0
2026-04-10 00:00:00-04:00,62.66182327270508,62.67165092850017,61.97377112999025,62.20967611448027,5577500,0.0,0.0
2026-04-13 00:00:00-04:00,62.23916244506836,62.47506742809389,61.747697167549134,62.28830822290378,5086700,0.0,0.0
2026-04-14 00:00:00-04:00,62.72079849243164,62.7699442690334,61.87547763638467,62.31779712496534,4391000,0.0,0.0
2026-04-15 00:00:00-04:00,62.86824035644531,62.897730824199215,62.17036052945327,62.73063067220267,4907700,0.0,0.0
2026-04-16 00:00:00-04:00,63.5366325378418,63.54646394347715,62.85841178272457,62.89772990610074,4200900,0.0,0.0
2026-04-17 00:00:00-04:00,63.97894287109375,64.15587066168446,63.17294015821707,63.50714042896158,5151200,0.0,0.0
2026-04-20 00:00:00-04:00,63.81185531616211,64.23451579111124,63.7037323458845,63.90032297328272,4092300,0.0,0.0
2026-04-21 00:00:00-04:00,62.90755844116211,63.8511709178797,62.86824031723654,63.79219748157402,6721100,0.0,0.0
