Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-02-13 00:00:00-05:00,,,,,0,0.45,0.0
2026-02-17 00:00:00-05:00,194.39144897460938,196.73508275181487,193.21465599195332,193.21465599195332,1392300,0.0,0.0
2026-02-18 00:00:00-05:00,195.87741088867188,195.99708062257406,192.66614114471957,194.72055273624164,1032800,0.0,0.0
2026-02-19 00:00:00-05:00,197.4331817626953,197.6126863666977,195.73779456054973,196.01703408949544,1613400,0.0,0.0
2026-02-20 00:00:00-05:00,199.4776153564453,199.58731768107276,195.3288922654224,195.3288922654224,1800400,0.0,0.0
2026-02-23 00:00:00-05:00,197.79220581054688,200.15577439654453,197.18385929134504,199.39784070762627,1339400,0.0,0.0
2026-02-24 00:00:00-05:00,198.0115966796875,199.178422174446,196.66525137635972,197.36335014876926,1858500,0.0,0.0
2026-02-25 00:00:00-05:00,196.24639892578125,198.66981751242,195.77767218716002,197.8919186048303,2807200,0.0,0.0
2026-02-26 00:00:00-05:00,197.74232482910156,199.5374468300365,196.40596214628798,197.53290280581612,2107600,0.0,0.0
2026-02-27 00:00:00-05:00,200.58460998535156,202.44953432358798,196.4159367842547,198.36064601629437,2116400,0.0,0.0
2026-03-02 00:00:00-05:00,201.05332946777344,201.87109796926418,198.04151450942766,199.74686899849632,1200500,0.0,0.0
2026-03-03 00:00:00-05:00,201.0034637451172,202.44952876423645,198.12130111180065,200.85386136681458,1502600,0.0,0.0
2026-03-04 00:00:00-05:00,199.57733154296875,202.23012209729313,199.21830714300447,200.6943047969754,1398000,0.0,0.0
2026-03-05 00:00:00-05:00,203.9753875732422,208.51305266628904,195.96716323942607,198.65983877480588,3984600,0.0,0.0
2026-03-06 00:00:00-05:00,203.05787658691406,205.96995667161676,200.2255813943499,204.38427188606983,2396000,0.0,0.0
2026-03-09 00:00:00-04:00,200.2255859375,202.88834400121766,197.5628278737823,202.64898931937097,1949000,0.0,0.0
2026-03-10 00:00:00-04:00,195.7477569580078,199.4277534200367,193.88283260510178,198.76953945404188,2041200,0.0,0.0
2026-03-11 00:00:00-04:00,197.8021697998047,202.87836390335116,190.83113389798197,194.19199080381168,5047200,0.0,0.0
2026-03-12 00:00:00-04:00,192.73594665527344,199.53746070469407,192.47665715499136,197.50298388969833,3086700,0.0,0.0
2026-03-13 00:00:00-04:00,193.753173828125,195.08953652637328,191.59902740212317,193.8529087472113,2265000,0.0,0.0
2026-03-16 00:00:00-04:00,192.2173614501953,194.9100369432086,191.74863470978266,193.93269862417083,1732900,0.0,0.0
2026-03-17 00:00:00-04:00,192.31707763671875,194.61084383600115,191.4793590928664,193.11491134308812,1687700,0.0,0.0
2026-03-18 00:00:00-04:00,184.93714904785156,191.90818468632494,184.5182897782902,190.38233476956137,3467600,0.0,0.0
2026-03-19 00:00:00-04:00,181.33694458007812,186.02419683519176,178.15559227241508,184.88728871188835,2912700,0.0,0.0
2026-03-20 00:00:00-04:00,178.8536834716797,183.03232396294476,177.45748591208826,181.3169868369255,3838500,0.0,0.0
2026-03-23 00:00:00-04:00,180.7186279296875,183.83016270058877,179.5119023349963,181.20728948023321,2692500,0.0,0.0
2026-03-24 00:00:00-04:00,177.64697265625,180.76847473850188,177.04859357949115,180.76847473850188,2328100,0.0,0.0
2026-03-25 00:00:00-04:00,176.37045288085938,185.54550276643437,173.11928308207092,183.68056318192657,3210700,0.0,0.0
2026-03-26 00:00:00-04:00,168.39215087890625,175.99148354747197,167.5643996884263,175.99148354747197,3606600,0.0,0.0
2026-03-27 00:00:00-04:00,165.2606658935547,168.33230074512235,165.15096356189775,167.52449958356368,2689000,0.0,0.0
2026-03-30 00:00:00-04:00,168.20265197753906,169.8481716212563,165.79918347024267,166.6568520355371,3084600,0.0,0.0
2026-03-31 00:00:00-04:00,168.6813507080078,169.51906926882413,165.77923796080924,168.98054025613152,3685100,0.0,0.0
2026-04-01 00:00:00-04:00,171.573486328125,172.21175028310682,167.0956712377134,167.34499333290026,2962600,0.0,0.0
2026-04-02 00:00:00-04:00,173.86724853515625,174.79473462036995,169.77837540124642,170.1174497905019,2387500,0.0,0.0
2026-04-06 00:00:00-04:00,171.2244415283203,174.49554614252372,171.09478917152032,172.95971354130353,1697200,0.0,0.0
2026-04-07 00:00:00-04:00,169.81825256347656,171.99234899686374,168.5317573365555,171.56350710961541,2484200,0.0,0.0
2026-04-08 00:00:00-04:00,174.11656188964844,176.31059312185207,171.1047621586524,171.1047621586524,2474500,0.0,0.0
2026-04-09 00:00:00-04:00,173.67776489257812,173.8473173081136,171.68318813714265,172.81012887353586,1795500,0.0,0.0
2026-04-10 00:00:00-04:00,174.4556427001953,175.17369152522153,172.70042069313817,173.51820443952286,2351500,0.0,0.0
2026-04-13 00:00:00-04:00,175.20361328125,175.91169471857708,173.14920167683778,174.45564700484286,1869600,0.0,0.0
2026-04-14 00:00:00-04:00,175.66236877441406,176.16101294775092,174.3359734472485,175.20360943928264,2061800,0.0,0.0
2026-04-15 00:00:00-04:00,175.98150634765625,176.79927486957087,174.35592149149952,175.48286217999222,2253400,0.0,0.0
2026-04-16 00:00:00-04:00,177.03863525390625,178.255328279611,175.9615619909506,176.0114294528066,1754200,0.0,0.0
2026-04-17 00:00:00-04:00,178.6841583251953,180.21000833865267,177.01868854636976,178.84372811916273,1619500,0.0,0.0
2026-04-20 00:00:00-04:00,178.20545959472656,179.75125959717664,177.1882212060143,177.97608753265857,1681400,0.0,0.0
2026-04-21 00:00:00-04:00,175.78204345703125,178.68415627976364,174.8047051106415,177.41759578294207,1991000,0.0,0.0
2026-04-22 00:00:00-04:00,174.18638610839844,176.37045002022052,173.06941281339795,175.84188841440385,1404800,0.0,0.0
2026-04-23 00:00:00-04:00,177.1383514404297,177.76664796902264,173.52817249150038,173.7575445505849,2310100,0.0,0.0
2026-04-24 00:00:00-04:00,175.4230194091797,176.5499601446452,172.9497484953513,175.572621796162,1589900,0.0,0.0
2026-04-27 00:00:00-04:00,173.56805419921875,176.04134021332453,173.13922752182071,174.79472980124342,1771700,0.0,0.0
2026-04-28 00:00:00-04:00,173.74757385253906,175.25347375068594,171.77294722248584,174.28610285440365,1798700,0.0,0.0
