Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-29 00:00:00-05:00,618.6392040742111,621.312944373981,617.2724362589381,619.4074096679688,32458300,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,618.3798323976478,620.7142858196408,617.7612369489017,617.9707641601562,31226800,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,618.1903012408169,618.4995685313527,612.6034567489972,612.8628540039062,40746500,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,618.5993129536024,621.3827185880021,608.7126848809434,611.6756591796875,61859200,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,617.8610636312775,619.3475438678657,615.2671519649484,616.5341796875,46828400,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,617.7712838046286,622.550039153126,617.0829067758982,621.951416015625,43137500,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,621.5723159557587,626.4607976434537,621.0934661514185,622.550048828125,44880300,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,621.5623898130801,621.9514248328863,616.3446684463296,619.0083618164062,50435900,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,619.946120817708,626.4108973206594,617.6016810573577,625.173828125,49688700,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,620.8440291770474,627.368601054656,620.7941591397378,625.6925659179688,37388700,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,625.7923733874012,627.9871421828441,622.2307758506613,624.7647705078125,44481400,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,620.7741807448011,621.9813522711377,613.1122798122711,618.0905151367188,72598700,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,625.1238996016858,628.5159146085045,619.2877047511574,620.3153076171875,53934900,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,624.0265108868263,624.6051616315584,617.4221104790464,619.7965087890625,61058100,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,609.0918377338978,613.611135001854,605.6199939698072,606.6276245117188,81988900,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,608.0342310571399,618.958448118544,606.4280383777512,614.8282470703125,79837900,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,620.8838887514372,620.9936758988773,616.3247080096578,619.2976684570312,42254800,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,618.2701049354484,623.9267921630139,617.1926928942361,621.2530517578125,43645800,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,621.7419335987944,626.1315320367429,620.654474506515,623.9866333007812,35983000,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,627.428447510711,630.5510790290263,625.8621995501378,629.6432495117188,38997200,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,633.9630457840011,635.1003139672691,630.3216198646463,631.728271484375,50691700,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,631.1596506954837,632.1772064107698,616.8135217006399,627.9472045898438,79944000,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,624.2360100363766,626.7799907137291,617.8410762491409,620.405029296875,65650700,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,617.2425627681274,627.0094788951942,617.2026180242116,624.6650390625,49020300,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,626.8199062679399,628.4959413976924,609.5207880738473,615.0676879882812,81234000,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,613.5711796318161,613.6509473291842,599.0554072347201,604.322998046875,81850700,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,598.7960977080248,603.3852370585454,593.3589241811554,595.6235961914062,89354500,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,598.7761302609774,609.9696699932801,597.3594924154261,608.2138671875,78019300,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,606.1088060763491,615.0078372205985,603.6446538426547,612.8728637695312,56797600,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,613.8605219833995,615.566515685603,609.5706636004911,610.029541015625,53938900,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,614.9280269463444,616.0653561148772,606.2584951427149,611.6657104492188,58575100,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,613.2619605146361,614.3593449076634,598.1576109292407,599.22509765625,81378900,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,599.0155339597561,605.0512695366964,595.0149707463246,600.5020141601562,69237500,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,596.9703796848319,602.527265543405,591.9422745141455,599.8834838867188,69013800,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,600.6916520079001,608.333642172117,599.3049116850376,604.3629760742188,64250700,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,601.3899214380363,604.3928403408552,599.3347767407971,602.04833984375,60960800,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,598.70626248816,608.9121436812641,597.8183444916572,607.3757934570312,74127300,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,605.1809875790976,606.5777139403463,597.6387991893799,599.9932250976562,63859100,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,600.9809641013653,607.5554060860559,598.3172099190714,606.4380493164062,55023700,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,609.6305248735758,615.3769659271486,609.5606824638733,615.227294921875,55710700,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,614.1398874724765,614.1398874724765,602.5571907580546,607.8048095703125,96178900,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,601.5595911757949,606.8870389785335,600.7714740333364,605.8594360351562,68125200,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,597.449233707877,608.4831769130049,596.5812880631398,606.6575317382812,75264600,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,594.9252095120197,602.5372399706525,590.4756942596103,600.162841796875,97015500,0.0,0.0,0.0
