Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-03-02 00:00:00-05:00,,,,,0,0.82,0.0
2026-03-03 00:00:00-05:00,993.5342407226562,996.8370718278273,970.8933642527287,986.9086023252165,571700,0.0,0.0
2026-03-04 00:00:00-05:00,976.591064453125,990.5008860724978,975.2040592578712,989.1437842561353,550900,0.0,0.0
2026-03-05 00:00:00-05:00,929.3335571289062,946.3267155756195,918.0480462707194,946.0472925559308,1479500,0.0,0.0
2026-03-06 00:00:00-05:00,917.269775390625,926.419904924139,907.8003313614391,925.831216403223,921500,0.0,0.0
2026-03-09 00:00:00-04:00,940.1201782226562,940.1301663169413,911.1131689405881,918.1179290880996,765700,0.0,0.0
2026-03-10 00:00:00-04:00,926.6793823242188,942.9540686281243,923.0872007096984,942.1857161943515,645400,0.0,0.0
2026-03-11 00:00:00-04:00,932.2672119140625,938.3939332447314,915.9825379002295,919.1557066985209,478100,0.0,0.0
2026-03-12 00:00:00-04:00,942.3153686523438,947.8034607019646,925.9908040087397,929.2437555862692,522900,0.0,0.0
2026-03-13 00:00:00-04:00,938.8728637695312,957.8716803525363,935.3106465632304,948.2924282115303,543300,0.0,0.0
2026-03-16 00:00:00-04:00,941.2078247070312,951.6152360169516,934.033388918519,945.2889964850636,612400,0.0,0.0
2026-03-17 00:00:00-04:00,939.8507690429688,946.5761668140491,921.9496077301144,940.8685192707418,755700,0.0,0.0
2026-03-18 00:00:00-04:00,918.3573608398438,942.3752551061986,914.6254679161538,936.9071391348463,767400,0.0,0.0
2026-03-19 00:00:00-04:00,897.0037231445312,932.1474401707774,896.1256235332635,920.6723384675846,899200,0.0,0.0
2026-03-20 00:00:00-04:00,883.922119140625,902.002883158094,874.0734323735727,891.5455317018746,1936800,0.0,0.0
2026-03-23 00:00:00-04:00,875.1112670898438,902.4718852366096,874.8418321558065,894.2297585428649,660300,0.0,0.0
2026-03-24 00:00:00-04:00,880.0305786132812,885.249236033638,862.907757272185,874.1832802876296,697000,0.0,0.0
2026-03-25 00:00:00-04:00,877.8452758789062,890.2882481688598,875.1311941144648,879.421872114345,669500,0.0,0.0
2026-03-26 00:00:00-04:00,861.6903686523438,882.1559737359157,861.1814630705658,877.7155959161638,835200,0.0,0.0
2026-03-27 00:00:00-04:00,858.2976684570312,863.0274571940408,850.7041592399489,860.652605183238,841000,0.0,0.0
2026-03-30 00:00:00-04:00,858.3276977539062,873.1754875414903,854.585816474838,868.0665771740437,689200,0.0,0.0
2026-03-31 00:00:00-04:00,863.4864501953125,864.8335639390897,844.8967799358936,864.8335639390897,898900,0.0,0.0
2026-04-01 00:00:00-04:00,870.4314575195312,878.9529467197243,861.1316277653144,861.2114716202694,729500,0.0,0.0
2026-04-02 00:00:00-04:00,882.365478515625,885.3290189483134,864.9132948787584,870.2816515367889,570800,0.0,0.0
2026-04-06 00:00:00-04:00,854.9151000976562,875.8696347951626,848.9979459414365,860.2834571924014,803700,0.0,0.0
2026-04-07 00:00:00-04:00,854.765380859375,864.1250776815618,843.6894371348234,855.9528069010856,891800,0.0,0.0
2026-04-08 00:00:00-04:00,869.2938232421875,871.9381101564336,848.7484362282015,857.4295513591755,875700,0.0,0.0
2026-04-09 00:00:00-04:00,871.5389404296875,877.1966473314544,866.1506684432936,867.1285271687075,593200,0.0,0.0
2026-04-10 00:00:00-04:00,863.7258911132812,871.3094731236715,853.2586124412572,867.8569423405219,615200,0.0,0.0
2026-04-13 00:00:00-04:00,862.6981811523438,868.8249024410565,853.3284962343206,863.5961960771143,554700,0.0,0.0
2026-04-14 00:00:00-04:00,860.9219970703125,873.6344655285349,856.0026780609752,860.9818647313648,614400,0.0,0.0
2026-04-15 00:00:00-04:00,861.5505981445312,868.0864046032275,855.9827232149601,859.9740628420124,465600,0.0,0.0
2026-04-16 00:00:00-04:00,865.4622192382812,869.2938714597238,859.1459067555584,861.8699767647881,520700,0.0,0.0
2026-04-17 00:00:00-04:00,864.5042724609375,865.9511453585508,853.6478230362309,865.0929609918264,833200,0.0,0.0
2026-04-20 00:00:00-04:00,857.18017578125,871.1399389041995,851.582335921893,863.1173063455755,582200,0.0,0.0
2026-04-21 00:00:00-04:00,840.426513671875,856.1424146399154,834.8086978504233,856.1424146399154,1240900,0.0,0.0
2026-04-22 00:00:00-04:00,827.4346313476562,845.2160569331041,820.2103162702464,838.9496853041227,1118000,0.0,0.0
2026-04-23 00:00:00-04:00,834.289794921875,835.0381711501519,823.9822035212443,825.7184266263645,673900,0.0,0.0
2026-04-24 00:00:00-04:00,826.317138671875,828.721955160853,815.6702561273358,827.2052264508923,692300,0.0,0.0
2026-04-27 00:00:00-04:00,826.5266723632812,833.3817937573712,820.7591569843627,825.2195109844246,934800,0.0,0.0
2026-04-28 00:00:00-04:00,833.1921997070312,840.0273448883327,827.8637341714592,834.5193372695879,813200,0.0,0.0
2026-04-29 00:00:00-04:00,820.8489990234375,832.7631511868539,820.2203581103089,827.8438320165247,791000,0.0,0.0
2026-04-30 00:00:00-04:00,813.43505859375,820.4298912962252,789.3772727087297,816.4484787108204,1367400,0.0,0.0
2026-05-01 00:00:00-04:00,812.2576293945312,819.222497890065,805.8315698495045,818.4741216739657,633800,0.0,0.0
2026-05-04 00:00:00-04:00,806.1009521484375,811.6090206444367,798.6271780047507,806.5499900633092,839100,0.0,0.0
2026-05-05 00:00:00-04:00,799.2758178710938,810.2021232302917,798.5673331006383,807.7574153156652,882200,0.0,0.0
2026-05-06 00:00:00-04:00,742.0598754882812,775.3177303164756,734.1969314720329,775.3177303164756,2877200,0.0,0.0
2026-05-07 00:00:00-04:00,753.1259765625,754.2135826388972,728.1002569713704,738.2981626417874,2020800,0.0,0.0
2026-05-08 00:00:00-04:00,734.496337890625,770.7476369224685,724.4481328717806,738.1483869245186,2179600,0.0,0.0
2026-05-11 00:00:00-04:00,723.5999145507812,753.3653465542368,722.1131503000761,741.8403656849028,1693200,0.0,0.0
2026-05-12 00:00:00-04:00,733.099365234375,740.692874622191,723.1310037823597,729.8663897259389,951600,0.0,0.0
2026-05-13 00:00:00-04:00,735.5839233398438,747.0091451109417,726.1144798953463,726.1144798953463,966000,0.0,0.0
2026-05-14 00:00:00-04:00,745.6122436523438,749.1246424171109,734.4764316093448,734.9254695496386,933500,0.0,0.0
2026-05-15 00:00:00-04:00,758.92333984375,764.7706380695759,750.0026929003963,752.427424535276,1534400,0.0,0.0
2026-05-18 00:00:00-04:00,774.2899780273438,775.666995168126,754.6027134160782,755.6105364875363,1199300,0.0,0.0
2026-05-19 00:00:00-04:00,760.2405395507812,780.7859285486795,760.2405395507812,778.3113171830116,1264500,0.0,0.0
2026-05-20 00:00:00-04:00,753.0460815429688,763.8526512303858,749.8529974851145,759.5818883611156,1088700,0.0,0.0
2026-05-21 00:00:00-04:00,764.8404541015625,764.9502013243069,747.3483789967541,750.9406211938312,1640800,0.0,0.0
2026-05-22 00:00:00-04:00,764.4214477539062,771.2665811825686,757.6560972744363,767.4748203934242,2323900,0.0,0.0
2026-05-26 00:00:00-04:00,752.7667236328125,765.0001291724122,748.8651548052906,758.3645631821997,1978100,0.0,0.0
2026-05-27 00:00:00-04:00,754.8322143554688,762.1264466833691,748.7254690184959,752.7367852135131,1367300,0.0,0.0
2026-05-28 00:00:00-04:00,755.341064453125,765.8482954804223,751.9883537111256,753.0460562988876,1450000,0.0,0.0
2026-05-29 00:00:00-04:00,740.8325805664062,760.3402416017501,736.4920229076946,758.3944512742886,1938600,0.0,0.0
2026-06-01 00:00:00-04:00,734.039794921875,742.2111022982998,729.8841777561893,734.7190655994609,913600,0.82,0.0
2026-06-02 00:00:00-04:00,735.9977416992188,738.1853579012917,729.3747763266888,734.4893352098295,885200,0.0,0.0
2026-06-03 00:00:00-04:00,738.7448120117188,742.4908303413298,728.4157639772501,739.3840861358394,786000,0.0,0.0
2026-06-04 00:00:00-04:00,756.1463012695312,758.284043702959,746.7063228534345,750.7620096063059,902700,0.0,0.0
2026-06-05 00:00:00-04:00,774.83642578125,780.4405157707462,759.0432142916216,763.1888324686961,982000,0.0,0.0
2026-06-08 00:00:00-04:00,765.8260498046875,781.9289298364945,761.1809624619013,762.299768446467,794800,0.0,0.0
2026-06-09 00:00:00-04:00,783.3973388671875,786.4241510867901,758.4438804282789,762.1898989354979,882300,0.0,0.0
2026-06-10 00:00:00-04:00,789.6007690429688,793.1569868474504,779.8311234908413,787.1633572239181,637600,0.0,0.0
2026-06-11 00:00:00-04:00,786.3541870117188,799.510186417396,786.1843845844684,791.7884134168899,827200,0.0,0.0
2026-06-12 00:00:00-04:00,783.217529296875,795.6942583889139,781.6391897769196,789.8704922411522,608800,0.0,0.0
2026-06-15 00:00:00-04:00,778.9520874023438,780.9799003180607,761.7303409882508,778.0530186012625,824600,0.0,0.0
2026-06-16 00:00:00-04:00,784.5960693359375,786.7338118427716,770.471067722845,782.2285905400797,659100,0.0,0.0
2026-06-17 00:00:00-04:00,778.9720458984375,783.8368703653983,771.1803396350555,774.3070212783025,1079000,0.0,0.0
2026-06-18 00:00:00-04:00,749.8330078125,777.1839414038176,746.6064568429093,774.8963338380761,2477000,0.0,0.0
2026-06-22 00:00:00-04:00,744.0591430664062,756.3760689582898,743.6596043422051,750.901906770943,1454600,0.0,0.0
2026-06-23 00:00:00-04:00,763.098876953125,767.943763954015,753.688895892048,761.9501345700817,1363600,0.0,0.0
2026-06-24 00:00:00-04:00,765.736083984375,776.9741390127587,761.6404616510599,767.4142928855049,1279000,0.0,0.0
2026-06-25 00:00:00-04:00,762.9990234375,781.8489833656298,762.149950311868,765.7461036291181,1186600,0.0,0.0
2026-06-26 00:00:00-04:00,762.6993408203125,783.3074414660014,760.3517993881288,776.6544786839578,1736100,0.0,0.0
2026-06-29 00:00:00-04:00,746.736328125,780.8800296831295,744.8483202278401,770.8107152019612,1559900,0.0,0.0
2026-06-30 00:00:00-04:00,754.7977294921875,759.8923512316118,743.7894712593844,745.2279448014115,1688400,0.0,0.0
2026-07-01 00:00:00-04:00,767.2445068359375,771.6897942250091,746.8562040606507,756.196252273243,1200700,0.0,0.0
