Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-02-17 00:00:00-05:00,,,,,0,0.63,0.0
2026-02-18 00:00:00-05:00,248.6102294921875,250.11574411696188,244.06374541251105,245.24025247581685,815600,0.0,0.0
2026-02-19 00:00:00-05:00,250.43478393554688,250.43478393554688,247.13460658231477,248.26125893092976,481500,0.0,0.0
2026-02-20 00:00:00-05:00,249.90635681152344,254.82173822776713,248.32107772984907,251.44179640574495,1086300,0.0,0.0
2026-02-23 00:00:00-05:00,246.3768768310547,250.35504481096822,245.629101924467,249.4277960157694,897000,0.0,0.0
2026-02-24 00:00:00-05:00,246.00796508789062,249.39787171496388,245.30006485692445,245.38979418924566,1086100,0.0,0.0
2026-02-25 00:00:00-05:00,250.8734893798828,251.0031085644488,243.5951591772306,246.73580767763426,1090900,0.0,0.0
2026-02-26 00:00:00-05:00,253.94435119628906,254.90150975544927,249.67705034763486,252.08986884890052,850700,0.0,0.0
2026-02-27 00:00:00-05:00,251.60133361816406,253.66518442713726,250.62423013032242,252.3590733718297,844500,0.0,0.0
2026-03-02 00:00:00-05:00,247.034912109375,250.6042926737531,244.77164255993173,249.16856247874975,791300,0.0,0.0
2026-03-03 00:00:00-05:00,242.62803649902344,243.86434793645316,239.75657600057102,242.85734987636613,840800,0.0,0.0
2026-03-04 00:00:00-05:00,242.34886169433594,245.2103420446901,240.9430412631823,243.46553398451923,843600,0.0,0.0
2026-03-05 00:00:00-05:00,237.80238342285156,241.24216013898598,234.61188022062188,239.29793322516414,991400,0.0,0.0
2026-03-06 00:00:00-05:00,229.82611083984375,235.83821964571032,229.20795514196286,235.7385254566915,983200,0.0,0.0
2026-03-09 00:00:00-04:00,227.04440307617188,227.41330049437238,221.5507555834113,227.05436793137318,1185800,0.0,0.0
2026-03-10 00:00:00-04:00,221.42112731933594,228.0713367105863,221.281543284644,228.0713367105863,741400,0.0,0.0
2026-03-11 00:00:00-04:00,220.8927001953125,221.6703848449836,216.4957802974284,220.962484605658,1614700,0.0,0.0
2026-03-12 00:00:00-04:00,211.72000122070312,220.6833197452533,211.54052733781384,219.68628656825638,1370900,0.0,0.0
2026-03-13 00:00:00-04:00,213.93341064453125,216.83476555345698,209.35701691634407,214.172688864267,1478400,0.0,0.0
2026-03-16 00:00:00-04:00,218.40011596679688,220.40414713442883,215.7978588198773,216.38610473094835,853500,0.0,0.0
2026-03-17 00:00:00-04:00,219.47691345214844,222.35833866383777,218.58955455203701,220.65340527349045,613300,0.0,0.0
2026-03-18 00:00:00-04:00,215.57852172851562,218.13092431012012,213.3651067868231,216.18671259471978,608500,0.0,0.0
2026-03-19 00:00:00-04:00,217.27346801757812,218.878692040434,214.2524587095821,214.2524587095821,616400,0.0,0.0
2026-03-20 00:00:00-04:00,219.37721252441406,220.0950776413905,215.3990446022962,215.9773256806116,1580700,0.0,0.0
2026-03-23 00:00:00-04:00,220.34432983398438,223.76414629317213,219.8856878833681,223.61459740357918,1218500,0.0,0.0
2026-03-24 00:00:00-04:00,221.07215881347656,224.36237129171798,217.32331960015495,217.59252281375691,715200,0.0,0.0
2026-03-25 00:00:00-04:00,222.71726989746094,225.65851464702132,219.87571933478145,223.70432297922991,692000,0.0,0.0
2026-03-26 00:00:00-04:00,222.76712036132812,225.5887261402629,221.33140533405182,221.3413701891754,466500,0.0,0.0
2026-03-27 00:00:00-04:00,218.7490692138672,222.72723699904796,218.04118418985294,221.88973279591056,860000,0.0,0.0
2026-03-30 00:00:00-04:00,218.72914123535156,221.61056648195122,217.44295992923045,220.34433009897276,460200,0.0,0.0
2026-03-31 00:00:00-04:00,220.4739532470703,221.71026466082577,216.52569513730396,221.35133210539246,715300,0.0,0.0
2026-04-01 00:00:00-04:00,219.2874755859375,221.74016863931132,218.03120406802142,219.37720491906904,659000,0.0,0.0
2026-04-02 00:00:00-04:00,218.06112670898438,221.05222615594658,215.22954100358606,216.8945845367728,763500,0.0,0.0
2026-04-06 00:00:00-04:00,219.3173828125,219.77600954107209,216.04711530369624,216.98432889710682,376600,0.0,0.0
2026-04-07 00:00:00-04:00,218.56961059570312,220.19477951515196,217.06409600067076,218.52972074972473,454100,0.0,0.0
2026-04-08 00:00:00-04:00,224.3623809814453,224.68143890964464,221.81994326511463,223.60464122225096,469700,0.0,0.0
2026-04-09 00:00:00-04:00,223.08616638183594,223.80403146392266,220.34432523077427,222.07916838140358,517100,0.0,0.0
2026-04-10 00:00:00-04:00,221.91964721679688,224.28261098705957,221.20178210951119,224.28261098705957,450800,0.0,0.0
2026-04-13 00:00:00-04:00,224.18292236328125,224.18292236328125,220.10504499012595,221.28155208375725,527300,0.0,0.0
2026-04-14 00:00:00-04:00,224.1629638671875,225.4391650759976,222.8169630357226,223.18587564464943,640000,0.0,0.0
2026-04-15 00:00:00-04:00,220.8428497314453,225.84796056302233,219.95549080833376,224.33246586715666,839300,0.0,0.0
2026-04-16 00:00:00-04:00,219.3173828125,221.05222596712284,217.61244943523974,219.85577401854516,832200,0.0,0.0
2026-04-17 00:00:00-04:00,225.1201171875,227.15407341386975,218.72914600439128,221.49091698586994,600500,0.0,0.0
2026-04-20 00:00:00-04:00,225.73828125,225.79810080539545,221.33139651148417,222.5876528153446,460600,0.0,0.0
2026-04-21 00:00:00-04:00,218.79893493652344,227.19395274081722,218.48985707552336,225.55881888462375,1203900,0.0,0.0
2026-04-22 00:00:00-04:00,222.8867645263672,224.44213381179497,220.4141265652645,220.92260799672556,848600,0.0,0.0
2026-04-23 00:00:00-04:00,222.8568572998047,226.6655160790616,220.0751262498939,223.06622574488344,432800,0.0,0.0
2026-04-24 00:00:00-04:00,221.1419677734375,223.67442541860558,219.48688900292768,222.09911113006822,446900,0.0,0.0
2026-04-27 00:00:00-04:00,221.5308074951172,222.31845702331265,219.9754381488442,220.77305253209863,477100,0.0,0.0
2026-04-28 00:00:00-04:00,219.09803771972656,224.24273249558442,217.58254305114048,223.3254638106167,492200,0.0,0.0
2026-04-29 00:00:00-04:00,212.01910400390625,218.44000024937986,210.82266720599324,217.38314749099806,810500,0.0,0.0
2026-04-30 00:00:00-04:00,216.23655700683594,216.76498336552635,209.70598675412094,211.97922114602048,952600,0.0,0.0
2026-05-01 00:00:00-04:00,213.76390075683594,217.69221379248415,213.76390075683594,217.14384251860866,678900,0.0,0.0
2026-05-04 00:00:00-04:00,211.6202850341797,214.2125772966842,211.4607560797293,211.94930779766423,545700,0.0,0.0
2026-05-05 00:00:00-04:00,212.33815002441406,213.46480234614788,208.9881180499878,212.4677692015391,566800,0.0,0.0
2026-05-06 00:00:00-04:00,213.82374572753906,216.72510076317434,213.16570016749017,214.36213695897595,617200,0.0,0.0
2026-05-07 00:00:00-04:00,213.0659942626953,215.6383417740824,194.56106029073672,213.92344343315767,557800,0.0,0.0
2026-05-08 00:00:00-04:00,206.83453369140625,213.66421717680745,206.35596201659357,213.07597124177528,885200,0.0,0.0
2026-05-11 00:00:00-04:00,201.25115966796875,206.61518799641524,200.48343983593375,205.2492573660637,1025900,0.0,0.0
2026-05-12 00:00:00-04:00,210.22445678710938,212.5475307605354,199.14741730118703,205.3290201126475,1822800,0.0,0.0
2026-05-13 00:00:00-04:00,210.4737091064453,211.93934908923467,207.1834965897035,208.63915650410127,979800,0.0,0.0
2026-05-14 00:00:00-04:00,215.33921813964844,215.8477147890873,210.60331061859412,211.5604691483765,1004300,0.0,0.0
2026-05-15 00:00:00-04:00,211.480712890625,216.00723692960122,210.70302821086045,214.77092549690852,1392300,0.0,0.0
2026-05-18 00:00:00-04:00,212.2384490966797,217.1837403852935,210.50362109246134,211.56047383377117,833700,0.0,0.0
2026-05-19 00:00:00-04:00,213.7838592529297,215.54861229598646,209.94529051912352,211.54053452843223,794700,0.0,0.0
2026-05-20 00:00:00-04:00,215.32925415039062,216.31632246192876,208.70895453446886,212.63726764399064,856300,0.0,0.0
2026-05-21 00:00:00-04:00,219.01828002929688,219.14789921291933,211.22148835865676,212.85662218923864,889500,0.0,0.0
2026-05-22 00:00:00-04:00,215.927490234375,219.32736192831172,214.68119871816842,219.32736192831172,645500,0.0,0.0
2026-05-26 00:00:00-04:00,215.6283721923828,216.18670834444185,212.93638562294436,214.1527521179192,682400,0.0,0.0
2026-05-27 00:00:00-04:00,212.2384490966797,217.2535247971722,211.31121553766909,216.31632638318433,564000,0.0,0.0
2026-05-28 00:00:00-04:00,214.7609405517578,216.43596420257614,208.33007959348797,211.12177553583922,861500,0.0,0.0
2026-05-29 00:00:00-04:00,212.09886169433594,214.52166020503907,210.3640337176416,214.52166020503907,1087500,0.0,0.0
2026-06-01 00:00:00-04:00,210.4438018798828,213.31524711048408,209.54646288433565,211.87951688842392,702400,0.0,0.0
2026-06-02 00:00:00-04:00,209.13768005371094,211.24142072932608,207.13364878421797,208.0409526539639,600300,0.0,0.0
2026-06-03 00:00:00-04:00,209.56640625,211.82967582527107,208.01103692550322,208.01103692550322,856600,0.0,0.0
2026-06-04 00:00:00-04:00,211.61032104492188,215.96735103822618,211.27131821194888,214.0031945173892,998700,0.0,0.0
2026-06-05 00:00:00-04:00,211.72000122070312,213.19560606287325,210.17459675365413,211.37103352334663,1132700,0.0,0.0
2026-06-08 00:00:00-04:00,210.02999877929688,211.5399932861328,209.55999755859375,210.67999267578125,721500,0.63,0.0
2026-06-09 00:00:00-04:00,212.8800048828125,214.3800048828125,210.2100067138672,211.58999633789062,858900,0.0,0.0
2026-06-10 00:00:00-04:00,208.10000610351562,214.05999755859375,206.38999938964844,213.3699951171875,784800,0.0,0.0
2026-06-11 00:00:00-04:00,207.22000122070312,209.1999969482422,204.38999938964844,208.02000427246094,646900,0.0,0.0
