Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-15 00:00:00-05:00,,,,,0,0.75,0.0
2025-12-16 00:00:00-05:00,111.62000274658203,112.8499984741211,110.86000061035156,111.22000122070312,15580200,0.0,0.0
2025-12-17 00:00:00-05:00,110.62999725341797,112.12999725341797,110.45999908447266,111.05999755859375,12142500,0.0,0.0
2025-12-18 00:00:00-05:00,111.87000274658203,112.80000305175781,110.41999816894531,110.52999877929688,12913900,0.0,0.0
2025-12-19 00:00:00-05:00,111.23999786376953,113.4800033569336,110.91999816894531,112.31999969482422,21138400,0.0,0.0
2025-12-22 00:00:00-05:00,112.37999725341797,112.80000305175781,111.1500015258789,111.41000366210938,8803300,0.0,0.0
2025-12-23 00:00:00-05:00,113.22000122070312,113.30999755859375,112.04000091552734,112.29000091552734,7634500,0.0,0.0
2025-12-24 00:00:00-05:00,114.4800033569336,114.52999877929688,112.80000305175781,112.94000244140625,4606700,0.0,0.0
2025-12-26 00:00:00-05:00,113.55999755859375,114.73999786376953,113.2699966430664,114.1500015258789,5428900,0.0,0.0
2025-12-29 00:00:00-05:00,114.19000244140625,114.48999786376953,113.30999755859375,113.31999969482422,7966000,0.0,0.0
2025-12-30 00:00:00-05:00,114.79000091552734,115.27999877929688,114.0999984741211,114.0999984741211,6883900,0.0,0.0
2025-12-31 00:00:00-05:00,113.7699966430664,114.88999938964844,113.55000305175781,114.7699966430664,6608000,0.0,0.0
2026-01-02 00:00:00-05:00,111.8499984741211,113.44000244140625,111.62000274658203,113.44000244140625,8906200,0.0,0.0
2026-01-05 00:00:00-05:00,114.06999969482422,116.02999877929688,111.37999725341797,111.41999816894531,12029000,0.0,0.0
2026-01-06 00:00:00-05:00,114.56999969482422,114.76000213623047,113.11000061035156,113.79000091552734,7388300,0.0,0.0
2026-01-07 00:00:00-05:00,112.91000366210938,114.97000122070312,112.51000213623047,114.45999908447266,8296300,0.0,0.0
2026-01-08 00:00:00-05:00,114.16999816894531,114.98999786376953,112.55000305175781,112.55000305175781,9778200,0.0,0.0
2026-01-09 00:00:00-05:00,115.87999725341797,115.9800033569336,113.9000015258789,114.30999755859375,8935200,0.0,0.0
2026-01-12 00:00:00-05:00,112.81999969482422,114.94000244140625,112.55000305175781,114.62999725341797,10833800,0.0,0.0
2026-01-13 00:00:00-05:00,112.9800033569336,113.22000122070312,111.61000061035156,112.83999633789062,8945700,0.0,0.0
2026-01-14 00:00:00-05:00,113.52999877929688,113.58999633789062,112.26000213623047,112.80999755859375,8950900,0.0,0.0
2026-01-15 00:00:00-05:00,113.41000366210938,114.11000061035156,112.16999816894531,113.70999908447266,7958500,0.0,0.0
2026-01-16 00:00:00-05:00,111.19999694824219,113.8499984741211,111.12000274658203,113.19999694824219,12049600,0.0,0.0
2026-01-20 00:00:00-05:00,110.33999633789062,111.08999633789062,108.80000305175781,109.66000366210938,9818200,0.0,0.0
2026-01-21 00:00:00-05:00,113.19000244140625,113.25,110.5,110.56999969482422,10041400,0.0,0.0
2026-01-22 00:00:00-05:00,113.20999908447266,114.29000091552734,112.16999816894531,113.16999816894531,12437700,0.0,0.0
2026-01-23 00:00:00-05:00,110.9800033569336,112.94999694824219,110.55000305175781,112.69000244140625,10819800,0.0,0.0
2026-01-26 00:00:00-05:00,111.30999755859375,112.41000366210938,111.12999725341797,111.68000030517578,8859800,0.0,0.0
2026-01-27 00:00:00-05:00,110.61000061035156,111.80000305175781,110.02999877929688,111.5,8956900,0.0,0.0
2026-01-28 00:00:00-05:00,109.55999755859375,111.43000030517578,109.0,110.27999877929688,9016600,0.0,0.0
2026-01-29 00:00:00-05:00,111.58000183105469,111.66999816894531,108.76000213623047,109.62999725341797,11079000,0.0,0.0
2026-01-30 00:00:00-05:00,112.80000305175781,112.94999694824219,110.98999786376953,111.36000061035156,17895200,0.0,0.0
2026-02-02 00:00:00-05:00,104.44999694824219,108.61000061035156,103.75,104.01000213623047,37778500,0.0,0.0
2026-02-03 00:00:00-05:00,104.22000122070312,104.98999786376953,102.33999633789062,104.77999877929688,24827100,0.0,0.0
2026-02-04 00:00:00-05:00,107.05000305175781,108.5999984741211,103.62999725341797,104.19999694824219,19070400,0.0,0.0
2026-02-05 00:00:00-05:00,104.97000122070312,108.33000183105469,104.80999755859375,107.05000305175781,11859500,0.0,0.0
2026-02-06 00:00:00-05:00,108.69999694824219,108.95999908447266,105.37000274658203,106.12999725341797,12105600,0.0,0.0
2026-02-09 00:00:00-05:00,107.12999725341797,108.91999816894531,106.7699966430664,108.69000244140625,10515400,0.0,0.0
2026-02-10 00:00:00-05:00,109.95999908447266,111.11000061035156,107.5999984741211,107.5999984741211,9815500,0.0,0.0
2026-02-11 00:00:00-05:00,108.12000274658203,109.87000274658203,107.80000305175781,108.93000030517578,9374900,0.0,0.0
2026-02-12 00:00:00-05:00,102.37999725341797,108.16000366210938,101.0199966430664,107.93000030517578,25319600,0.0,0.0
2026-02-13 00:00:00-05:00,105.44999694824219,105.5199966430664,101.19999694824219,101.4000015258789,12845300,0.0,0.0
2026-02-17 00:00:00-05:00,105.44000244140625,107.27999877929688,104.37000274658203,106.56999969482422,10467400,0.0,0.0
2026-02-18 00:00:00-05:00,107.0999984741211,107.7300033569336,105.80999755859375,105.95999908447266,8791600,0.0,0.0
2026-02-19 00:00:00-05:00,106.0,107.7699966430664,105.44999694824219,107.11000061035156,7492900,0.0,0.0
2026-02-20 00:00:00-05:00,105.58000183105469,106.19999694824219,104.6500015258789,105.61000061035156,9043600,0.0,0.0
2026-02-23 00:00:00-05:00,104.41000366210938,105.19000244140625,102.95999908447266,104.9800033569336,10626500,0.0,0.0
2026-02-24 00:00:00-05:00,106.05000305175781,107.2300033569336,103.9800033569336,104.44999694824219,13594800,0.0,0.0
2026-02-25 00:00:00-05:00,105.05000305175781,106.72000122070312,104.51000213623047,106.0,8556500,0.0,0.0
2026-02-26 00:00:00-05:00,105.55000305175781,106.7699966430664,105.31999969482422,105.47000122070312,9578500,0.0,0.0
2026-02-27 00:00:00-05:00,106.04000091552734,106.33999633789062,103.93000030517578,104.77999877929688,13954000,0.0,0.0
2026-03-02 00:00:00-05:00,104.33000183105469,104.61000061035156,102.86000061035156,104.61000061035156,14178600,0.0,0.0
2026-03-03 00:00:00-05:00,103.30000305175781,104.30999755859375,102.1500015258789,102.83999633789062,13608400,0.0,0.0
2026-03-04 00:00:00-05:00,103.04000091552734,103.83999633789062,102.63999938964844,103.16999816894531,9672300,0.0,0.0
2026-03-05 00:00:00-05:00,102.41000366210938,104.55000305175781,101.58999633789062,103.0999984741211,11751500,0.0,0.0
2026-03-06 00:00:00-05:00,101.54000091552734,101.80999755859375,99.94999694824219,101.38999938964844,10448600,0.0,0.0
