Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-02-24 00:00:00-05:00,,,,,0,2.44,0.0
2026-02-25 00:00:00-05:00,381.4734802246094,383.7142095883485,376.9229777282871,382.30263805071337,327100,0.0,0.0
2026-02-26 00:00:00-05:00,381.6807861328125,385.01714847804647,376.85386764831145,382.904776695871,460500,0.0,0.0
2026-02-27 00:00:00-05:00,380.2494812011719,380.94046110282454,374.58355445332785,379.66709762637674,358300,0.0,0.0
2026-03-02 00:00:00-05:00,384.5630798339844,384.8098540603819,375.39294114638653,378.0679954496767,301800,0.0,0.0
2026-03-03 00:00:00-05:00,378.8872985839844,379.63750192324665,369.8750983987221,376.77492672568496,301200,0.0,0.0
2026-03-04 00:00:00-05:00,378.5516662597656,382.4803228193658,376.6959192429073,380.59496410006005,316000,0.0,0.0
2026-03-05 00:00:00-05:00,377.3375244140625,377.63367156093307,372.4612632755691,377.07101909330527,455500,0.0,0.0
2026-03-06 00:00:00-05:00,367.3382568359375,371.6617159776029,365.9266853671186,371.49392637301634,358300,0.0,0.0
2026-03-09 00:00:00-04:00,368.74981689453125,369.8849723685905,356.9638768359987,360.92214526715827,358000,0.0,0.0
2026-03-10 00:00:00-04:00,365.2258605957031,371.7703179986191,365.1962488930396,368.19703196611357,379100,0.0,0.0
2026-03-11 00:00:00-04:00,364.9988098144531,369.82572811416657,358.65178397810536,364.53487306656945,565800,0.0,0.0
2026-03-12 00:00:00-04:00,359.51055908203125,365.36406668377697,359.22432266573924,363.20232202939377,351600,0.0,0.0
2026-03-13 00:00:00-04:00,362.76800537109375,363.9623842315626,357.45741902415506,362.4916194333702,377800,0.0,0.0
2026-03-16 00:00:00-04:00,364.8211669921875,366.6867947324062,362.5113636879708,364.9889867322372,343100,0.0,0.0
2026-03-17 00:00:00-04:00,362.6593933105469,367.6244894889822,357.26985269684366,367.06183702894435,292900,0.0,0.0
2026-03-18 00:00:00-04:00,357.3291015625,363.3997418764382,356.5591671342514,361.3959362411367,351900,0.0,0.0
2026-03-19 00:00:00-04:00,356.1149597167969,358.67153723050916,351.0807893155722,352.91677520330194,348000,0.0,0.0
2026-03-20 00:00:00-04:00,352.2948913574219,357.0230941279263,350.38980149566027,355.2561821731869,1629800,0.0,0.0
2026-03-23 00:00:00-04:00,357.8719787597656,365.35419033419896,354.04206798780194,360.0041117364983,407300,0.0,0.0
2026-03-24 00:00:00-04:00,358.3951416015625,361.15903109150463,354.4763655679816,354.4763655679816,427200,0.0,0.0
